Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-03-07,00:15,36.7,34.8,92.6,0.0,0,29.89,SW,9.2,13.2,0.81,39.5,"Lind, Lind, Adams County",300028,Lind,2020-12-16 01:23:55.700810
2013-03-07,00:30,36.9,34.8,92.3,0.0,0,29.9,SW,9.5,15.0,0.83,39.5,"Lind, Lind, Adams County",300028,Lind,2020-12-16 01:23:55.700810
2013-03-07,00:45,36.9,34.9,92.5,0.01,0,29.91,SW,8.3,13.9,0.83,39.5,"Lind, Lind, Adams County",300028,Lind,2020-12-16 01:23:55.700810
2013-03-07,01:00,36.8,34.9,92.6,0.0,0,29.92,SW,8.5,14.2,0.82,39.5,"Lind, Lind, Adams County",300028,Lind,2020-12-16 01:23:55.700810
2013-03-07,01:15,36.6,35.0,93.6,0.0,0,29.93,SW,7.3,11.0,0.82,39.5,"Lind, Lind, Adams County",300028,Lind,2020-12-16 01:23:55.700810
2013-03-07,01:30,36.5,34.9,93.8,0.0,0,29.93,SW,6.4,11.0,0.83,39.5,"Lind, Lind, Adams County",300028,Lind,2020-12-16 01:23:55.700810
2013-03-07,01:45,36.4,34.9,94.2,0.0,0,29.94,SW,5.8,9.6,0.83,39.5,"Lind, Lind, Adams County",300028,Lind,2020-12-16 01:23:55.700810
2013-03-07,02:00,36.6,34.9,93.4,0.0,0,29.94,SW,8.3,13.5,0.82,39.4,"Lind, Lind, Adams County",300028,Lind,2020-12-16 01:23:55.700810
2013-03-07,02:15,36.8,34.8,92.3,0.0,0,29.94,S,8.9,17.8,0.79,39.4,"Lind, Lind, Adams County",300028,Lind,2020-12-16 01:23:55.700810
2013-03-07,02:30,36.7,34.7,92.0,0.0,0,29.95,S,9.6,15.0,0.77,39.4,"Lind, Lind, Adams County",300028,Lind,2020-12-16 01:23:55.700810
