Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-04-06,00:15,53.7,54.3,42.1,64.5,0.0,SW@8.4,13.9,,54.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:38:20.152944
2013-04-06,00:30,54.1,54.2,41.9,63.3,0.0,SW@6.1,8.5,,54.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:38:20.152944
2013-04-06,00:45,54.4,54.7,41.2,60.8,0.0,SW@3.6,8.9,,54.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:38:20.152944
2013-04-06,01:00,54.4,54.6,41.1,60.6,0.0,SE@5.1,8.5,,54.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:38:20.152944
2013-04-06,01:15,52.8,52.8,42.1,66.8,0.0,SE@5.3,10.3,,54.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:38:20.152944
2013-04-06,01:30,51.3,51.5,42.7,72.3,0.0,E@6.6,9.6,,54.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:38:20.152944
2013-04-06,01:45,51.1,51.3,42.2,71.5,0.0,SE@5.2,7.8,,54.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:38:20.152944
2013-04-06,02:00,51.0,51.2,41.6,70.0,0.0,S@6.1,10.3,,54.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:38:20.152944
2013-04-06,02:15,51.7,52.2,41.5,67.9,0.0,SW@10.2,18.2,,54.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:38:20.152944
2013-04-06,02:30,53.3,53.5,41.2,63.5,0.0,S@14.2,20.0,,54.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:38:20.152944
2013-04-06,02:45,53.2,53.6,41.4,63.9,0.0,S@13.2,19.2,,54.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:38:20.152944
