Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-07-20,00:15,61.7,,47.4,59.3,0.0,N@2.7,3.1,,86.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:09:33.674414
2009-07-20,00:30,63.1,,46.9,55.3,0.0,NW@1.9,2.8,,86.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:09:33.674414
2009-07-20,00:45,59.6,,47.7,64.5,0.0,SE@0.7,3.1,,86.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:09:33.674414
2009-07-20,01:00,59.2,,46.1,61.6,0.0,E@1.6,3.1,,86.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:09:33.674414
2009-07-20,01:15,59.7,,49.5,68.8,0.0,NW@1.2,2.4,,86.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:09:33.674414
2009-07-20,01:30,58.4,,51.1,76.5,0.03,SE@1.7,2.8,,86.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:09:33.674414
2009-07-20,01:45,56.4,,50.5,80.4,0.05,S@2.3,3.1,,86.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:09:33.674414
2009-07-20,02:00,57.4,,48.3,71.6,0.01,SE@1.7,3.5,,85.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:09:33.674414
2009-07-20,02:15,57.3,,46.3,66.7,0.0,E@1.9,3.5,,85.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:09:33.674414
2009-07-20,02:30,57.3,,49.2,74.2,0.01,W@1.2,3.5,,85.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:09:33.674414
2009-07-20,02:45,56.7,,49.9,77.9,0.04,NW@0.7,2.8,,85.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:09:33.674414
2009-07-20,03:00,58.0,,47.8,68.8,0.0,NW@2.5,3.1,,85.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:09:33.674414
2009-07-20,03:15,57.9,,47.2,67.4,0.0,NW@3.3,3.9,,85.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:09:33.674414
2009-07-20,03:30,56.6,,47.2,70.5,0.0,NW@3.5,4.2,,85.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:09:33.674414
