Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-02,00:15,30.6,29.5,96.6,0.0,N @0.0,0.0,0.15,0,49.2,50.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:29.640484
2020-04-02,00:30,31.6,31.3,99.3,0.0,N @0.0,0.0,0.23,0,49.1,50.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:29.640484
2020-04-02,00:45,31.5,31.2,99.3,0.0,N @0.0,0.0,0.33,0,49.0,50.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:29.640484
2020-04-02,01:00,31.5,31.2,99.3,0.0,N @0.0,0.0,0.38,0,48.9,50.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:29.640484
2020-04-02,01:15,29.2,28.4,99.2,0.0,N @0.0,0.0,0.35,0,48.8,50.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:29.640484
2020-04-02,01:30,28.6,27.8,99.3,0.0,N @0.0,0.0,0.3,0,48.6,50.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:29.640484
2020-04-02,01:45,27.5,26.6,99.3,0.0,N @0.0,0.0,0.31,0,48.5,50.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:29.640484
2020-04-02,02:00,27.9,27.1,99.3,0.0,N @0.0,0.0,0.36,0,48.4,50.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:29.640484
2020-04-02,02:15,28.7,28.0,99.3,0.0,W@1.4,3.5,0.39,0,48.3,49.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:29.640484
2020-04-02,02:30,28.1,27.2,99.3,0.0,N@2.9,4.2,0.37,0,48.2,49.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:29.640484
2020-04-02,02:45,28.4,27.6,99.3,0.0,NW@2.9,4.9,0.33,0,48.0,49.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:29.640484
2020-04-02,03:00,25.8,24.7,99.3,0.0,S@0.8,3.9,0.31,0,47.9,49.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:29.640484
2020-04-02,03:15,26.3,25.2,99.3,0.0,N @0.0,0.0,0.29,0,47.8,49.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:29.640484
