Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-01-25,23:15,31.8,31.7,31.6,99.7,0.94,SE@0.6,3.1,44.1,44.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-25,23:30,32.2,32.1,32.1,99.7,0.94,SE@2.9,3.9,44.1,44.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-25,23:45,32.8,32.7,32.8,99.7,0.94,SE@2.6,3.5,44.1,44.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-25,24:00,33.8,33.7,33.7,99.7,0.94,SE@0.4,2.8,44.0,44.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,00:15,33.6,33.5,33.5,99.7,0.94,NW@0.6,2.8,44.0,44.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,00:30,33.1,33.0,33.1,99.7,0.94,NW@1.4,3.5,44.0,44.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,00:45,33.0,32.9,32.9,99.7,0.94,NW@2.8,3.9,43.9,44.2,0.01,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,01:00,32.7,32.7,32.7,99.7,0.94,W@2.2,3.9,43.9,44.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,01:15,32.6,32.5,32.5,99.7,0.94,NW@1.1,3.9,43.9,44.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,01:30,32.5,32.4,32.4,99.7,0.95,NW@1.9,3.5,43.8,44.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,01:45,32.9,32.8,32.8,99.7,0.94,E@1.0,2.4,43.8,44.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,02:00,32.8,32.7,32.8,99.7,0.94,NE@0.5,2.8,43.8,44.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,02:15,32.7,32.6,32.6,99.7,0.94,N@1.0,2.4,43.8,44.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,02:30,32.5,32.4,32.4,99.7,0.94,SW@0.1,2.1,43.7,44.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,02:45,32.2,32.1,32.1,99.7,0.94,W@1.6,3.9,43.7,44.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,03:00,31.9,31.8,31.7,99.7,0.93,W@2.8,3.9,43.7,44.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,03:15,32.0,31.9,31.8,99.7,0.92,W@3.0,4.6,43.7,44.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,03:30,31.9,31.8,31.7,99.7,0.92,SW@3.3,4.6,43.6,44.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,03:45,31.7,31.6,31.5,99.7,0.92,SW@2.7,4.2,43.6,44.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,04:00,31.6,31.4,31.3,99.7,0.92,SW@1.2,3.5,43.6,44.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,04:15,31.4,31.2,31.1,99.7,0.93,S@2.9,4.6,43.6,44.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,04:30,31.2,31.1,30.9,99.7,0.9,S@3.0,4.6,43.6,43.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,04:45,31.1,31.2,30.8,99.7,0.77,SW@3.2,3.9,43.5,43.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,05:00,31.0,31.0,30.7,99.7,0.66,S@3.3,4.2,43.5,43.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,05:15,31.0,31.0,30.7,99.7,0.63,S@1.2,3.5,43.5,43.9,0.01,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,05:30,31.4,31.4,31.2,99.7,0.73,N@0.0,0.0,43.5,43.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,05:45,31.6,31.6,31.4,99.7,0.81,N@0.0,0.0,43.5,43.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,06:00,31.8,31.8,31.6,99.7,0.85,NE@2.7,4.2,43.4,43.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,06:15,32.2,32.0,32.1,99.7,0.91,E@3.9,5.7,43.4,43.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,06:30,32.2,32.1,32.1,99.7,0.93,E@2.5,4.9,43.4,43.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,06:45,32.5,32.4,32.4,99.7,0.93,E@1.8,3.9,43.4,43.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,07:00,32.4,32.3,32.3,99.7,0.93,NE@3.1,4.9,43.4,43.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,07:15,32.3,32.3,32.3,99.7,0.93,NE@3.9,5.3,43.3,43.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,07:30,32.1,32.0,32.1,99.7,0.92,E@3.2,4.6,43.3,43.8,0.0,1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,07:45,32.0,32.0,31.9,99.7,0.92,E@4.6,6.0,43.3,43.8,0.0,3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,08:00,32.0,31.9,31.8,99.7,0.92,E@5.0,7.1,43.3,43.8,0.0,9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,08:15,32.2,32.1,32.1,99.7,0.92,E@4.4,6.4,43.3,43.8,0.0,10,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,08:30,32.5,32.5,32.4,99.7,0.92,E@4.5,6.4,43.3,43.8,0.0,16,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,08:45,32.8,32.7,32.7,99.7,0.92,E@5.8,8.9,43.3,43.7,0.0,24,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
2019-01-26,09:00,33.0,33.0,32.9,99.7,0.92,E@5.0,7.4,43.2,43.7,0.0,39,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:47.513880
