Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-26,00:15,51.4,42.2,70.9,0.0,0,E,3.4,4.9,0.02,63.9,67.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,00:30,50.3,41.4,71.5,0.0,0,SE,1.7,3.5,0.03,63.7,67.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,00:45,49.0,41.9,76.3,0.0,0,SW,0.5,2.4,0.07,63.5,67.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,01:00,48.7,41.7,76.7,0.0,0,E,0.2,2.4,0.13,63.3,67.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,01:15,49.6,41.4,73.2,0.0,0,SE,2.3,3.1,0.1,63.1,67.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,01:30,49.6,40.6,71.0,0.0,0,S,0.4,2.1,0.05,62.9,67.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,01:45,47.5,39.6,74.0,0.0,0,N ,0.0,0.0,0.05,62.7,67.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,02:00,45.5,39.3,78.7,0.0,0,E,2.0,7.1,0.07,62.5,67.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,02:15,46.1,41.0,82.4,0.0,0,SE,5.5,7.8,0.09,62.4,67.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,02:30,46.5,41.7,83.2,0.0,0,E,3.4,4.9,0.17,62.2,67.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,02:45,46.6,41.8,83.4,0.0,0,E,4.5,7.8,0.13,62.1,66.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,03:00,47.1,42.0,82.4,0.0,0,E,4.4,6.0,0.1,62.0,66.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,03:15,46.1,41.6,84.2,0.0,0,E,3.8,4.9,0.13,61.9,66.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,03:30,45.7,41.7,85.6,0.0,0,E,3.4,4.9,0.18,61.9,66.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,03:45,45.3,41.2,85.3,0.0,0,E,2.0,3.5,0.23,61.8,66.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,04:00,44.4,41.4,89.2,0.0,0,SE,1.4,3.1,0.43,61.8,66.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,04:15,44.7,41.6,89.0,0.0,0,SE,2.2,3.5,0.64,61.7,66.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,04:30,43.4,40.8,90.4,0.0,0,E,2.9,4.2,0.73,61.6,66.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,04:45,43.9,41.3,90.5,0.0,0,E,3.8,6.0,0.78,61.5,66.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,05:00,42.8,40.2,90.4,0.0,0,E,2.4,3.9,0.81,61.4,66.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,05:15,42.2,40.3,92.9,0.0,0,E,0.9,5.3,0.85,61.3,66.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,05:30,43.6,40.9,90.2,0.0,0,E,0.9,4.2,0.88,61.2,66.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,05:45,42.3,40.2,92.2,0.0,1,N ,0.0,0.0,0.89,61.1,66.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,06:00,42.8,40.8,92.6,0.0,4,N ,0.0,0.0,0.93,61.0,66.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,06:15,43.1,40.5,90.4,0.0,15,E,1.0,5.3,0.94,60.9,66.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,06:30,44.9,41.1,86.6,0.0,28,E,4.6,6.4,0.86,60.8,66.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,06:45,44.8,41.6,88.4,0.0,81,N,0.1,2.8,0.63,60.8,66.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,07:00,47.6,42.7,83.1,0.0,119,NW,0.0,1.4,0.26,60.7,66.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,07:15,50.3,43.1,76.2,0.0,171,N ,0.0,0.0,0.01,60.8,66.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,07:30,53.6,44.1,70.0,0.0,124,N ,0.0,0.0,0.0,60.9,66.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,07:45,54.9,45.9,71.4,0.0,177,N ,0.0,0.0,0.0,61.1,65.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,08:00,57.5,45.7,64.5,0.0,188,N,0.5,4.2,0.0,61.4,65.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,08:15,59.2,44.8,58.8,0.0,244,E,1.8,6.0,0.0,61.7,65.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,08:30,57.8,45.8,64.0,0.0,233,E,4.6,6.4,0.0,62.1,65.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,08:45,58.9,45.1,60.0,0.0,342,SE,4.7,6.7,0.0,62.5,65.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,09:00,60.8,43.4,52.5,0.0,318,E,4.0,6.0,0.0,63.0,65.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,09:15,61.6,42.7,49.8,0.0,316,NE,5.2,7.8,0.0,63.5,65.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,09:30,62.7,41.5,45.7,0.0,407,NE,3.0,5.3,0.0,64.1,65.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,09:45,63.8,41.3,43.7,0.0,393,NE,2.7,6.4,0.0,64.7,65.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,10:00,64.2,41.1,42.6,0.0,353,N ,4.1,6.4,0.0,65.3,65.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,10:15,64.3,40.6,41.7,0.0,350,E,2.5,5.7,0.0,65.9,65.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,10:30,64.2,40.5,41.7,0.0,329,E,3.6,6.4,0.0,66.5,65.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,10:45,65.2,40.6,40.4,0.0,398,NE,3.6,9.9,0.0,67.1,65.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,11:00,65.5,40.4,39.7,0.0,419,SE,3.8,8.2,0.0,67.5,65.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,11:15,65.7,40.5,39.6,0.0,410,SE,2.4,5.7,0.0,67.9,65.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,11:30,66.2,40.7,39.3,0.0,380,NW,2.7,5.7,0.0,68.3,65.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,11:45,66.4,41.0,39.4,0.0,379,SW,3.3,6.7,0.0,68.8,65.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,12:00,66.6,41.2,39.5,0.0,273,W,3.5,9.2,0.0,69.2,66.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,12:15,67.0,41.6,39.6,0.0,399,NW,3.1,8.9,0.0,69.5,66.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,12:30,68.1,42.0,38.7,0.0,654,NW,4.5,11.0,0.0,69.8,66.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,12:45,70.0,41.3,35.3,0.0,616,W,9.9,15.3,0.0,70.1,66.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,13:00,70.5,40.2,33.3,0.0,581,W,12.4,17.8,0.0,70.8,66.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,13:15,70.5,39.9,32.7,0.0,568,W,12.2,17.1,0.0,71.4,66.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,13:30,70.2,40.3,33.6,0.0,482,W,12.1,18.2,0.0,71.9,66.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,13:45,71.0,40.2,32.6,0.0,492,W,11.1,16.4,0.0,72.2,66.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,14:00,71.0,39.9,32.3,0.0,484,W,12.9,18.5,0.0,72.4,66.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,14:15,71.3,38.9,30.7,0.0,409,W,12.7,19.6,0.0,72.6,66.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,14:30,70.9,39.1,31.5,0.0,416,W,12.8,17.8,0.0,72.7,66.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,14:45,70.9,39.6,32.0,0.0,420,W,13.6,18.9,0.0,72.7,66.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,15:00,71.2,39.5,31.6,0.0,388,W,12.8,16.7,0.0,72.7,67.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
2020-09-26,15:15,71.6,39.3,30.8,0.0,356,W,12.6,18.2,0.0,72.6,67.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:06.541768
