Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-05-23,00:15,62.9,63.3,54.6,74.2,0.0,W@3.9,5.7,65.5,65.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:35.561029
2015-05-23,00:30,63.9,64.0,54.0,70.2,0.0,W@2.5,5.3,65.4,65.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:35.561029
2015-05-23,00:45,63.1,63.3,54.8,74.1,0.0,W@4.4,5.3,65.3,65.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:35.561029
2015-05-23,01:00,62.9,63.2,54.9,75.1,0.0,SW@3.2,4.6,65.3,65.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:35.561029
2015-05-23,01:15,63.3,63.6,54.9,73.8,0.0,SW@3.9,6.0,65.2,65.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:35.561029
2015-05-23,01:30,63.1,63.4,54.9,74.5,0.0,W@4.3,6.4,65.1,65.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:35.561029
2015-05-23,01:45,63.3,63.5,55.1,74.5,0.0,NW@2.8,4.2,65.1,65.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:35.561029
2015-05-23,02:00,62.7,62.7,55.8,78.0,0.0,SE@1.8,3.5,65.0,65.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:35.561029
2015-05-23,02:15,61.7,61.8,56.0,81.6,0.0,SE@2.9,4.6,65.0,65.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:35.561029
2015-05-23,02:30,61.9,62.2,56.1,81.2,0.01,S@3.2,5.3,64.9,64.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:35.561029
2015-05-23,02:45,62.3,62.5,55.8,79.1,0.0,NE@2.4,4.2,64.8,64.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:35.561029
2015-05-23,03:00,61.2,61.4,56.8,85.4,0.0,NE@4.7,7.4,64.8,64.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:35.561029
