Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-02-12,00:15,33.6,,30.0,86.4,0.02,W@2.3,3.1,,37.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,00:30,33.8,,29.9,85.4,0.02,NW@1.7,2.4,,37.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,00:45,33.4,,30.0,86.9,0.03,SW@1.6,2.4,,37.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,01:00,34.0,,30.0,84.9,0.03,S@0.8,3.1,,37.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,01:15,33.8,,29.5,84.1,0.02,SW@2.1,3.1,,37.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,01:30,33.9,,29.4,83.3,0.02,SW@1.9,3.1,,37.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,01:45,34.1,,29.5,83.1,0.01,SE@2.3,3.1,,37.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,02:00,34.2,,29.1,81.6,0.01,S@1.3,2.4,,37.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,02:15,34.1,,28.9,81.1,0.01,NE@2.1,3.1,,37.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,02:30,34.2,,29.6,83.1,0.01,W@2.1,3.1,,37.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,02:45,33.4,,29.6,85.5,0.02,NW@2.3,3.1,,37.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,03:00,33.9,,29.4,83.4,0.02,S@2.4,3.1,,37.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,03:15,33.8,,29.1,82.7,0.01,NW@2.5,3.5,,37.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,03:30,33.6,,29.2,83.5,0.02,NW@2.3,3.1,,37.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,03:45,33.8,,28.9,81.8,0.01,NW@2.0,3.5,,37.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,04:00,33.8,,29.6,84.5,0.02,SE@1.1,5.3,,37.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,04:15,33.7,,28.9,82.4,0.01,SW@2.2,5.3,,37.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,04:30,33.7,,29.2,83.3,0.02,SW@2.1,3.1,,37.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,04:45,33.1,,29.4,86.1,0.02,W@2.0,3.9,,37.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,05:00,33.3,,29.3,85.3,0.02,SE@2.2,3.1,,37.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,05:15,33.0,,29.5,86.7,0.03,SE@2.4,3.5,,37.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,05:30,33.2,,29.6,86.5,0.03,S@2.5,3.5,,37.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,05:45,33.6,,28.8,82.3,0.02,SW@2.5,3.5,,37.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,06:00,33.8,,28.2,79.7,0.01,S@2.3,3.9,,37.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,06:15,33.7,,28.6,81.6,0.01,SE@2.8,4.2,,37.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,06:30,33.0,,29.1,85.4,0.02,E@2.9,4.2,,37.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,06:45,33.0,,29.1,85.6,0.02,E@2.6,3.9,,36.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,07:00,33.0,,29.1,85.6,0.02,E@3.0,3.9,,36.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,07:15,33.0,,29.5,87.1,0.02,E@3.5,4.6,,36.9,0.0,2,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,07:30,33.0,,29.7,87.8,0.03,E@4.1,5.7,,36.9,0.0,7,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,07:45,33.3,,29.6,86.2,0.02,E@2.4,4.6,,36.9,0.0,8,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,08:00,33.4,,29.4,85.1,0.02,E@2.6,3.9,,36.9,0.0,16,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,08:15,33.9,,29.8,84.7,0.02,E@0.7,2.1,,36.9,0.0,11,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,08:30,34.3,,29.6,82.5,0.02,E@0.0,1.4,,36.9,0.0,14,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,08:45,34.2,,29.7,83.2,0.02,S@0.8,1.7,,36.8,0.0,21,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,09:00,34.2,,29.7,83.2,0.02,E@1.9,3.9,,36.8,0.0,25,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,09:15,33.8,,29.4,83.5,0.01,E@3.7,4.6,,36.8,0.0,26,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,09:30,33.9,,29.3,82.9,0.01,E@4.1,5.7,,36.8,0.0,33,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,09:45,34.3,,29.7,83.1,0.02,E@3.1,4.2,,36.8,0.0,41,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,10:00,34.8,,30.3,83.4,0.02,E@3.0,5.3,,36.8,0.0,47,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,10:15,34.9,,30.6,84.0,0.01,E@3.1,4.2,,36.8,0.0,46,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,10:30,35.3,,30.2,81.6,0.01,E@3.8,5.3,,36.8,0.0,48,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,10:45,35.3,,30.1,81.2,0.01,E@3.9,6.4,,36.8,0.0,47,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,11:00,35.6,,30.3,80.8,0.01,NE@4.7,6.7,,36.8,0.0,75,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,11:15,35.7,,30.2,80.0,0.01,E@3.9,6.7,,36.7,0.0,91,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,11:30,36.1,,30.6,80.2,0.0,E@6.0,9.2,,36.7,0.0,154,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,11:45,36.5,,30.8,79.6,0.0,E@4.9,7.1,,36.7,0.0,140,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
2009-02-12,12:00,36.6,,30.6,78.7,0.0,NE@4.7,6.7,,36.7,0.0,132,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:06:31.414832
