Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-09-04,00:15,60.2,,52.8,76.5,0.01,E@1.9,3.1,,77.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,00:30,59.0,,53.4,81.6,0.03,SE@0.2,2.8,,77.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,00:45,58.8,,52.7,80.2,0.03,SE@1.7,3.1,,77.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,01:00,58.6,,52.9,81.3,0.02,W@2.2,4.6,,77.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,01:15,58.9,,53.0,80.9,0.02,W@2.3,3.5,,77.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,01:30,58.6,,53.0,81.4,0.02,W@2.5,3.5,,77.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,01:45,57.2,,52.6,84.5,0.03,W@2.8,3.9,,77.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,02:00,57.7,,52.5,82.6,0.03,W@2.6,3.5,,77.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,02:15,59.7,,52.3,76.5,0.01,W@2.7,3.9,,77.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,02:30,59.2,,52.4,78.0,0.01,NW@2.6,3.1,,77.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,02:45,58.6,,52.3,79.2,0.01,NW@2.3,4.6,,77.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,03:00,59.4,,52.0,76.6,0.01,NW@2.5,3.5,,77.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,03:15,58.4,,51.8,78.5,0.01,NW@2.9,4.6,,77.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,03:30,57.8,,51.5,79.5,0.02,NE@1.5,3.1,,77.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,03:45,56.3,,50.9,81.8,0.04,E@2.2,3.5,,76.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,04:00,56.2,,50.7,81.6,0.04,E@2.3,4.2,,76.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,04:15,54.0,,49.6,85.0,0.11,SE@1.2,3.5,,76.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,04:30,52.2,,49.8,91.4,0.32,SE@3.0,4.9,,76.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,04:45,52.5,,50.2,91.9,0.54,E@2.7,3.5,,76.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,05:00,53.1,,50.8,91.9,0.66,NE@1.9,3.1,,76.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,05:15,53.2,,51.0,91.8,0.75,E@1.6,3.5,,76.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,05:30,51.9,,49.6,91.9,0.79,S@1.5,2.8,,76.5,0.0,3,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,05:45,51.1,,49.5,94.4,0.84,W@1.6,3.1,,76.4,0.0,9,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,06:00,51.0,,49.5,94.3,0.86,NW@2.0,2.8,,76.4,0.0,53,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,06:15,52.3,,49.4,89.8,0.78,NW@2.8,4.2,,76.3,0.0,91,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,06:30,55.0,,50.5,84.6,0.22,NW@1.9,3.9,,76.1,0.0,117,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,06:45,57.6,,51.7,80.5,0.01,SW@1.7,3.1,,76.1,0.0,155,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,07:00,60.2,,51.4,72.7,0.0,W@3.5,4.2,,76.0,0.0,196,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,07:15,62.7,,51.2,66.1,0.0,W@3.1,4.2,,75.9,0.0,237,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,07:30,64.3,,51.0,62.1,0.0,SW@3.5,4.6,,75.8,0.0,280,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,07:45,65.7,,51.5,60.0,0.0,W@3.6,4.9,,75.8,0.0,322,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,08:00,67.4,,51.5,56.7,0.0,W@4.2,6.4,,75.7,0.0,365,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,08:15,69.2,,50.8,51.8,0.0,W@4.9,7.4,,75.6,0.0,408,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,08:30,71.3,,49.3,45.7,0.0,W@6.3,10.3,,75.5,0.0,448,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,08:45,71.2,,49.1,45.5,0.0,NW@6.8,9.6,,75.5,0.0,487,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,09:00,72.3,,49.7,44.8,0.0,NW@6.5,9.6,,75.4,0.0,525,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
2010-09-04,09:15,73.0,,50.6,45.2,0.0,NW@6.8,11.0,,75.3,0.0,559,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:18:00.468532
