Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-19,00:15,55.3,51.8,87.7,0.0,0,W,1.1,3.5,0.17,66.3,68.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:58.257645
2020-09-19,00:30,54.3,51.4,89.7,0.0,0,N ,0.0,0.0,0.33,66.1,68.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:58.257645
2020-09-19,00:45,54.1,51.5,90.9,0.0,0,SW,2.2,4.2,0.44,66.0,68.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:58.257645
2020-09-19,01:00,54.4,50.9,87.9,0.0,0,NE,0.0,1.4,0.53,65.9,68.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:58.257645
2020-09-19,01:15,53.5,50.2,88.7,0.0,0,SE,0.1,1.7,0.6,65.7,68.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:58.257645
2020-09-19,01:30,52.7,49.4,88.5,0.0,0,SE,0.6,2.8,0.62,65.6,68.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:58.257645
2020-09-19,01:45,51.9,49.0,89.6,0.0,0,N ,0.0,0.0,0.67,65.4,68.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:58.257645
2020-09-19,02:00,51.2,48.8,91.4,0.0,0,N ,0.0,0.0,0.77,65.3,68.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:58.257645
2020-09-19,02:15,50.7,48.1,90.6,0.0,0,N ,0.0,0.0,0.85,65.1,68.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:58.257645
2020-09-19,02:30,49.4,47.2,92.1,0.0,0,SW,1.9,4.2,0.88,64.9,68.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:58.257645
2020-09-19,02:45,49.5,46.9,90.8,0.0,0,W,0.9,3.9,0.9,64.7,67.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:58.257645
2020-09-19,03:00,49.6,46.9,90.4,0.0,0,N ,0.0,0.0,0.91,64.5,67.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:58.257645
2020-09-19,03:15,49.4,46.8,90.5,0.0,0,N ,0.0,0.0,0.92,64.3,67.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:58.257645
2020-09-19,03:30,48.1,45.9,92.2,0.0,0,N ,0.0,0.0,0.93,64.2,67.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:58.257645
2020-09-19,03:45,48.4,46.1,91.9,0.0,0,NE,0.1,2.8,0.97,64.0,67.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:58.257645
2020-09-19,04:00,47.9,45.5,91.3,0.0,0,N ,0.0,0.0,1.0,63.9,67.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:58.257645
2020-09-19,04:15,47.3,45.4,93.2,0.0,0,S,0.1,2.4,1.0,63.7,67.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:58.257645
