Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-01-09,00:15,18.2,18.0,16.2,99.5,0.05,SE@2.8,4.2,40.1,40.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,00:30,19.5,19.4,17.7,99.6,0.05,S@3.0,4.6,40.1,40.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,00:45,20.5,20.3,18.8,99.6,0.05,SW@3.8,6.4,40.1,40.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,01:00,21.1,21.0,19.5,99.6,0.06,W@5.3,6.7,40.1,40.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,01:15,21.9,21.8,20.4,99.6,0.06,W@3.4,6.0,40.1,40.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,01:30,23.2,23.0,21.7,99.5,0.07,SW@1.1,3.9,40.1,40.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,01:45,22.1,21.9,20.6,99.5,0.06,E@2.3,4.2,40.1,40.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,02:00,23.0,23.0,21.6,99.5,0.07,NE@3.5,6.4,40.1,40.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,02:15,22.4,22.1,20.9,99.5,0.06,N@5.1,7.4,40.1,40.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,02:30,22.3,22.2,20.8,99.5,0.06,NE@4.7,6.4,40.1,40.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,02:45,22.5,22.4,21.0,99.5,0.06,E@4.4,6.0,40.1,40.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,03:00,22.6,22.5,21.1,99.5,0.06,SE@4.8,7.4,40.1,40.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,03:15,23.3,23.2,21.9,99.4,0.06,SE@3.8,5.7,40.1,40.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,03:30,23.6,23.5,22.2,99.4,0.06,SE@5.4,14.2,40.1,40.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,03:45,23.3,23.2,21.8,99.4,0.06,E@4.7,9.2,40.1,40.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,04:00,23.0,22.8,21.5,99.4,0.06,NE@5.0,7.8,40.1,40.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,04:15,22.1,22.0,20.5,99.4,0.05,E@3.4,6.4,40.1,40.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,04:30,21.6,21.4,20.0,99.4,0.05,S@0.2,4.2,40.1,40.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,04:45,19.1,18.9,17.3,99.5,0.04,W@5.3,7.8,40.1,40.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,05:00,15.6,15.4,13.5,99.5,0.03,W@4.8,6.4,40.1,40.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,05:15,13.6,13.4,11.2,99.5,0.03,SW@3.0,5.7,40.1,40.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,05:30,17.0,17.0,15.0,99.6,0.04,SW@4.8,7.1,40.1,40.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,05:45,18.5,18.4,16.7,99.6,0.04,SW@4.5,6.0,40.1,40.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,06:00,18.4,18.2,16.5,99.6,0.04,W@3.3,4.6,40.1,40.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,06:15,15.9,15.8,13.8,99.6,0.04,W@4.8,6.7,40.1,40.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,06:30,16.7,16.6,14.7,99.6,0.04,W@4.7,6.0,40.1,40.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,06:45,16.5,16.4,14.4,99.6,0.04,NW@3.9,4.9,40.1,40.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,07:00,16.0,15.8,13.8,99.6,0.04,NW@2.1,4.2,40.1,40.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,07:15,16.6,16.4,14.6,99.6,0.04,NW@0.2,2.1,40.1,40.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,07:30,17.6,17.4,15.6,99.6,0.04,E@0.2,3.1,40.1,40.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,07:45,18.0,17.8,16.0,99.6,0.05,NE@3.6,4.6,40.1,40.3,0.0,2,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,08:00,17.8,17.6,15.8,99.6,0.05,NE@4.6,5.7,40.1,40.3,0.0,7,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,08:15,17.9,17.8,16.0,99.6,0.05,E@4.8,8.2,40.1,40.3,0.0,17,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
2017-01-09,08:30,18.6,18.4,16.7,99.6,0.05,SE@0.0,1.7,40.1,40.3,0.0,25,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:37:19.553250
