Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-05-08,00:15,61.0,61.1,40.8,47.2,0.02,N@7.2,10.7,63.3,60.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,00:30,61.8,61.9,39.9,44.4,0.02,N@8.8,11.4,63.1,60.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,00:45,61.5,61.5,39.8,44.7,0.02,N@8.8,11.4,63.0,60.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,01:00,59.3,59.3,40.7,50.0,0.02,N@8.6,9.9,62.9,60.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,01:15,58.5,58.5,40.3,50.8,0.02,N@7.8,9.9,62.8,60.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,01:30,58.7,58.8,40.0,49.6,0.02,N@7.2,9.2,62.7,60.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,01:45,58.4,58.4,40.1,50.5,0.02,N@7.3,9.2,62.6,60.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,02:00,56.7,56.8,40.8,55.0,0.02,N@5.6,7.8,62.5,60.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,02:15,55.5,55.5,41.4,58.9,0.03,N@3.7,5.3,62.4,60.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,02:30,56.3,56.2,40.2,54.7,0.03,N@3.9,5.3,62.3,60.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,02:45,56.0,56.0,40.2,55.4,0.03,N@5.2,7.1,62.2,60.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,03:00,56.5,56.5,39.9,53.5,0.02,N@5.6,7.1,62.2,60.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,03:15,54.5,54.5,40.3,58.6,0.03,N@4.7,5.7,62.1,60.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,03:30,54.0,54.0,40.7,60.7,0.03,N@4.5,5.7,62.0,59.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,03:45,54.7,54.8,40.1,57.5,0.03,N@4.5,6.7,61.9,59.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,04:00,55.3,55.2,40.5,57.5,0.03,N@4.4,6.4,61.8,59.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,04:15,55.0,54.9,40.3,57.6,0.03,N@4.3,5.7,61.7,59.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,04:30,53.6,53.6,40.7,61.3,0.03,N@4.4,6.0,61.6,59.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,04:45,54.4,54.4,39.5,56.9,0.03,N@3.3,4.2,61.5,59.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,05:00,55.3,55.2,39.2,54.5,0.03,N@3.7,5.3,61.5,59.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,05:15,55.5,55.5,39.4,54.5,0.03,N@4.3,5.7,61.4,59.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,05:30,55.3,55.3,39.3,54.7,0.03,N@3.8,4.6,61.3,59.6,0.0,1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,05:45,54.8,54.7,39.6,56.3,0.03,N@3.0,4.6,61.2,59.5,0.0,6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,06:00,53.6,53.4,41.0,62.1,0.04,N@1.2,3.1,61.1,59.5,0.0,16,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,06:15,54.7,54.6,39.8,57.0,0.03,N@0.0,0.0,61.0,59.4,0.0,15,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,06:30,54.5,54.3,40.4,58.7,0.04,N@0.0,1.4,60.9,59.4,0.0,21,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,06:45,53.6,53.5,40.1,60.0,0.04,N@1.0,2.8,60.9,59.4,0.0,28,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,07:00,57.0,57.1,41.2,55.2,0.03,N@4.3,7.4,60.8,59.3,0.0,93,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,07:15,59.3,59.3,42.3,53.3,0.02,N@6.1,9.6,60.7,59.3,0.0,185,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,07:30,61.7,61.7,42.7,49.5,0.02,N@6.2,8.5,60.6,59.3,0.0,231,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,07:45,63.2,63.3,42.4,46.6,0.02,N@7.1,9.6,60.6,59.2,0.0,239,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,08:00,63.9,64.0,43.5,47.3,0.02,N@6.5,8.5,60.5,59.2,0.0,292,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,08:15,64.8,64.8,42.8,44.7,0.01,N@7.3,9.9,60.4,59.1,0.0,290,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,08:30,64.7,64.8,44.9,48.6,0.02,N@6.2,8.5,60.4,59.1,0.0,219,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-08,08:45,64.8,64.9,44.4,47.5,0.02,N@6.8,8.9,60.3,59.1,0.0,201,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
