Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-06,00:15,26.6,25.1,97.2,0.0,0,NW,3.4,4.6,0.12,41.6,45.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:39.413296
2020-12-06,00:30,26.5,24.9,97.2,0.0,0,W,3.0,3.9,0.11,41.6,45.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:39.413296
2020-12-06,00:45,26.4,24.8,97.1,0.0,0,NW,2.7,3.9,0.11,41.5,45.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:39.413296
2020-12-06,01:00,26.5,24.9,97.2,0.0,0,W,1.3,2.4,0.11,41.5,45.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:39.413296
2020-12-06,01:15,26.5,25.0,97.2,0.0,0,NE,1.2,2.8,0.11,41.5,45.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:39.413296
2020-12-06,01:30,26.6,25.1,97.2,0.0,0,NW,1.9,3.1,0.12,41.5,45.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:39.413296
2020-12-06,01:45,26.7,25.1,97.2,0.0,0,NW,1.4,2.8,0.12,41.5,45.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:39.413296
2020-12-06,02:00,26.9,25.4,97.4,0.0,0,NW,1.6,2.8,0.12,41.5,45.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:39.413296
2020-12-06,02:15,27.0,25.5,97.4,0.0,0,NW,1.5,3.1,0.12,41.5,45.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:39.413296
2020-12-06,02:30,27.0,25.6,97.4,0.0,0,NW,2.5,3.9,0.13,41.5,45.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:39.413296
2020-12-06,02:45,27.1,25.6,97.4,0.0,0,W,2.8,3.9,0.13,41.5,45.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:39.413296
2020-12-06,03:00,26.9,25.5,97.4,0.0,0,W,3.8,4.9,0.12,41.5,45.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:39.413296
2020-12-06,03:15,26.9,25.4,97.3,0.0,0,NW,3.3,4.6,0.13,41.5,45.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:39.413296
2020-12-06,03:30,26.9,25.4,97.4,0.0,0,NW,3.6,4.6,0.13,41.5,45.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:39.413296
2020-12-06,03:45,26.7,25.2,97.3,0.0,0,NW,3.7,4.9,0.13,41.5,45.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:39.413296
2020-12-06,04:00,26.7,25.1,97.3,0.0,0,NW,3.1,4.2,0.13,41.5,45.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:39.413296
2020-12-06,04:15,26.6,25.1,97.2,0.0,0,NW,2.1,2.8,0.12,41.5,45.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:39.413296
2020-12-06,04:30,26.7,25.2,97.3,0.0,0,NW,2.8,4.6,0.12,41.5,45.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:39.413296
2020-12-06,04:45,26.7,25.2,97.3,0.0,0,W,3.8,4.9,0.12,41.4,45.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:39.413296
2020-12-06,05:00,26.7,25.1,97.2,0.0,0,W,4.8,6.0,0.12,41.4,45.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:39.413296
