Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-12-14,23:15,44.5,44.5,38.4,78.9,0.0,SW@17.3,22.5,45.9,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-14,23:30,43.9,43.9,37.4,77.8,0.0,SW@14.5,18.2,45.9,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-14,23:45,43.6,43.5,38.3,81.6,0.0,SW@13.7,18.9,45.9,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-14,24:00,43.5,43.5,41.1,91.3,0.0,SW@19.2,27.5,46.0,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,00:15,43.7,43.7,39.4,84.5,0.0,SW@22.0,28.9,46.0,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,00:30,43.3,43.3,38.1,81.6,0.0,SW@20.7,28.6,46.0,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,00:45,43.2,43.2,37.5,80.1,0.0,SW@21.6,30.3,46.0,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,01:00,43.1,43.1,37.4,80.1,0.0,SW@22.1,30.3,46.0,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,01:15,42.9,42.8,36.7,78.7,0.0,SW@21.6,28.9,46.0,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,01:30,42.6,42.6,35.2,74.8,0.0,SW@17.3,22.1,46.0,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,01:45,43.4,43.4,33.9,68.9,0.0,SW@20.6,29.3,46.0,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,02:00,43.5,43.5,34.6,70.5,0.0,SW@18.6,23.9,46.0,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,02:15,43.2,43.2,36.0,75.7,0.0,SW@16.9,23.9,46.0,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,02:30,43.1,43.1,36.2,76.3,0.0,SW@16.5,22.8,46.0,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,02:45,43.4,43.4,35.9,74.6,0.0,SW@18.4,25.0,46.0,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,03:00,43.5,43.5,36.0,74.7,0.0,SW@20.3,26.8,46.0,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,03:15,43.1,43.1,35.9,75.6,0.0,SW@17.7,23.2,46.0,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,03:30,42.4,42.4,36.4,78.9,0.0,SW@14.9,19.6,46.0,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,03:45,42.4,42.4,36.3,78.9,0.0,SW@15.4,20.0,46.0,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,04:00,42.8,42.8,36.3,77.6,0.0,SW@14.9,18.9,46.0,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,04:15,43.1,43.1,36.7,78.1,0.0,SW@15.5,20.7,46.0,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,04:30,43.0,42.9,36.9,79.0,0.0,S@13.9,18.9,46.0,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,04:45,42.8,42.8,36.8,79.2,0.0,S@12.4,18.5,46.0,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,05:00,42.6,42.6,36.6,78.9,0.0,S@13.2,20.0,46.0,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,05:15,43.1,43.1,35.9,75.4,0.0,SW@15.3,20.3,46.0,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,05:30,43.4,43.4,35.6,73.8,0.0,SW@14.9,19.2,45.9,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,05:45,43.6,43.6,35.3,72.1,0.0,SW@14.1,21.0,46.0,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,06:00,43.2,43.2,35.1,72.9,0.0,SW@13.4,17.5,45.9,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,06:15,43.2,43.2,34.8,71.9,0.0,SW@12.5,17.1,45.9,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,06:30,43.5,43.5,34.6,70.5,0.0,SW@11.5,15.7,46.0,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,06:45,43.9,43.9,34.2,68.4,0.0,SW@12.7,16.0,45.9,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,07:00,44.0,44.0,33.8,67.2,0.0,SW@11.4,17.1,45.9,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,07:15,43.7,43.7,34.0,68.3,0.0,SW@10.0,12.8,45.9,47.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,07:30,43.2,43.1,34.4,71.0,0.0,SW@7.6,11.4,45.9,47.0,0.0,1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,07:45,43.0,43.0,34.5,71.7,0.0,SW@7.1,10.3,45.9,47.0,0.0,2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,08:00,43.0,43.0,35.0,73.1,0.0,SW@7.1,9.6,45.9,47.0,0.0,7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,08:15,43.0,42.9,34.8,72.8,0.0,S@5.8,8.5,45.9,47.0,0.0,20,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,08:30,43.1,43.0,34.6,71.7,0.0,NW@3.6,7.8,46.0,47.0,0.0,54,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,08:45,43.7,43.7,34.2,68.7,0.0,NW@5.5,10.7,46.0,47.0,0.0,68,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,09:00,45.2,45.2,33.3,62.8,0.0,W@5.3,15.0,46.0,47.0,0.0,126,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,09:15,45.9,45.8,34.0,62.9,0.0,SW@4.5,13.5,46.0,47.0,0.0,185,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,09:30,46.5,46.5,33.1,59.5,0.0,N@2.8,4.9,46.0,47.0,0.0,115,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,09:45,46.0,46.0,34.5,64.1,0.0,N@3.9,8.2,46.0,47.0,0.0,95,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,10:00,45.8,45.7,36.1,68.7,0.0,N@5.3,9.9,45.9,47.0,0.0,105,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
2018-12-15,10:15,45.6,45.5,36.5,70.1,0.0,N@4.4,7.8,46.0,47.0,0.0,147,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:21:53.484636
