Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-06-22,00:15,58.0,58.2,52.3,81.2,0.0,E@3.7,5.3,,69.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:39:48.323204
2013-06-22,00:30,57.6,57.6,52.1,81.9,0.0,E@4.1,5.3,,69.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:39:48.323204
2013-06-22,00:45,57.2,57.3,51.8,82.3,0.0,E@4.7,6.0,,69.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:39:48.323204
2013-06-22,01:00,56.9,57.0,51.8,83.0,0.0,E@4.2,6.0,,69.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:39:48.323204
2013-06-22,01:15,56.3,56.4,51.7,84.5,0.0,E@3.9,5.7,,69.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:39:48.323204
2013-06-22,01:30,55.7,55.7,51.5,85.6,0.0,E@3.1,4.9,,69.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:39:48.323204
2013-06-22,01:45,54.9,54.8,51.4,87.9,0.01,SE@2.5,3.1,,69.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:39:48.323204
2013-06-22,02:00,54.2,54.1,51.3,89.6,0.03,SE@3.0,3.9,,69.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:39:48.323204
2013-06-22,02:15,53.2,53.0,50.6,90.5,0.03,E@2.8,3.9,,68.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:39:48.323204
2013-06-22,02:30,52.8,53.0,50.6,92.1,0.02,E@3.2,3.9,,68.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:39:48.323204
2013-06-22,02:45,54.0,54.1,50.5,88.1,0.0,E@2.8,3.9,,68.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:39:48.323204
2013-06-22,03:00,54.5,54.5,50.7,86.7,0.0,E@2.9,3.9,,68.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:39:48.323204
2013-06-22,03:15,54.1,53.9,51.0,89.4,0.0,SE@2.8,3.9,,68.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:39:48.323204
2013-06-22,03:30,53.8,53.9,51.0,90.0,0.01,E@2.3,3.9,,68.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:39:48.323204
2013-06-22,03:45,54.3,54.4,50.6,87.2,0.0,NE@3.9,5.7,,68.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:39:48.323204
2013-06-22,04:00,54.3,54.3,51.1,88.8,0.0,N@2.6,4.2,,68.5,0.0,1,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:39:48.323204
2013-06-22,04:15,53.7,53.6,51.4,91.8,0.01,W@3.0,4.2,,68.5,0.0,5,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:39:48.323204
2013-06-22,04:30,53.7,53.7,52.0,94.0,0.02,NW@2.3,4.6,,68.4,0.0,25,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:39:48.323204
