Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-03-20,00:15,38.4,38.5,30.9,74.1,0.08,SW@3.2,4.2,48.9,48.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,00:30,38.9,38.8,30.5,71.6,0.06,W@2.3,2.8,48.8,48.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,00:45,35.8,35.7,29.9,78.9,0.09,NW@2.4,3.1,48.7,48.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,01:00,36.2,36.1,30.2,78.7,0.1,NE@1.8,3.1,48.6,48.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,01:15,33.1,32.9,31.0,92.0,0.18,E@3.5,4.6,48.5,48.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,01:30,34.2,34.2,34.0,99.3,0.21,E@3.5,4.9,48.4,48.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,01:45,34.5,34.5,34.4,99.3,0.15,E@3.8,5.7,48.3,48.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,02:00,34.1,34.0,34.0,99.3,0.21,E@1.7,3.5,48.2,48.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,02:15,32.7,32.4,32.5,99.3,0.38,SE@0.3,2.1,48.2,48.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,02:30,31.2,30.9,30.8,99.3,0.58,SE@1.7,2.8,48.1,48.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,02:45,32.0,32.1,31.9,99.3,0.58,SE@3.3,4.6,48.0,48.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,03:00,32.7,32.6,32.5,99.3,0.37,SE@2.3,3.9,47.9,48.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,03:15,32.1,32.0,31.9,99.3,0.35,NE@0.5,2.1,47.8,48.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,03:30,30.3,30.1,29.7,99.3,0.4,NW@0.1,2.1,47.7,48.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,03:45,29.8,29.5,29.2,99.3,0.52,N@0.0,0.0,47.6,48.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,04:00,29.5,29.3,28.9,99.4,0.64,NW@0.1,1.7,47.5,48.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,04:15,28.8,28.6,28.1,99.4,0.7,N@0.0,0.0,47.5,48.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,04:30,29.7,29.6,29.1,99.4,0.77,SW@0.1,1.7,47.4,48.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,04:45,28.1,27.9,27.3,99.4,0.81,N@1.3,3.1,47.3,48.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,05:00,29.1,28.9,28.4,99.4,0.84,N@3.1,5.3,47.2,48.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,05:15,27.8,27.7,26.9,99.4,0.82,NW@2.3,4.6,47.1,48.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,05:30,26.1,25.8,25.0,99.4,0.81,SW@1.9,2.8,47.1,48.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,05:45,27.1,27.0,26.2,99.4,0.84,SW@1.3,2.4,47.0,47.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,06:00,27.6,27.4,26.7,99.5,0.87,SE@0.7,4.2,46.9,47.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,06:15,26.8,26.7,25.8,99.5,0.92,SE@0.5,3.5,46.8,47.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,06:30,28.1,28.0,27.3,99.5,0.99,SE@1.1,3.1,46.7,47.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,06:45,27.4,27.2,26.5,99.5,1.0,SE@2.8,3.9,46.7,47.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,07:00,27.8,27.7,27.0,99.5,1.0,N@1.8,3.9,46.6,47.7,0.0,2,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,07:15,25.7,25.6,24.6,99.5,1.0,NW@2.8,3.9,46.5,47.6,0.0,9,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,07:30,25.6,25.4,24.4,99.5,1.0,W@0.3,2.8,46.4,47.6,0.0,40,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,07:45,27.0,27.0,26.1,99.5,1.0,N@1.5,3.1,46.3,47.5,0.0,78,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,08:00,28.3,28.2,27.5,99.4,1.0,SW@0.5,2.1,46.3,47.5,0.0,114,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,08:15,29.9,29.9,29.3,99.4,1.0,NW@0.7,2.8,46.2,47.4,0.0,151,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,08:30,31.3,31.4,30.9,99.4,0.95,NW@2.2,3.9,46.1,47.4,0.0,192,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,08:45,33.7,33.8,33.5,99.3,0.5,W@1.3,3.1,46.1,47.3,0.0,230,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,09:00,36.3,36.4,36.1,99.3,0.05,SW@0.7,2.4,46.0,47.3,0.0,277,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,09:15,38.8,39.0,37.7,95.6,0.02,N@1.1,3.5,46.0,47.2,0.0,321,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,09:30,40.4,40.3,37.5,89.6,0.0,N@2.1,4.2,45.9,47.2,0.0,363,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,09:45,41.2,41.5,36.8,84.4,0.0,NW@2.4,3.9,45.9,47.1,0.0,403,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,10:00,42.7,43.0,36.0,76.9,0.0,NW@2.8,5.3,45.9,47.1,0.0,442,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,10:15,43.3,43.5,35.5,73.6,0.0,NW@3.4,5.7,45.9,47.0,0.0,479,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,10:30,44.6,44.8,35.8,70.9,0.0,NW@3.7,6.4,45.9,47.0,0.0,514,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,10:45,45.7,46.0,34.7,65.3,0.0,NW@2.9,6.0,45.9,47.0,0.0,548,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,11:00,47.1,47.2,33.6,59.1,0.0,W@3.2,5.3,46.0,46.9,0.0,579,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,11:15,48.7,48.7,31.9,52.1,0.0,W@3.5,7.1,46.1,46.9,0.0,606,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,11:30,49.6,49.7,30.8,48.3,0.0,W@3.1,5.7,46.2,46.9,0.0,631,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,11:45,52.0,51.8,29.9,42.5,0.0,SW@2.0,5.7,46.3,46.8,0.0,655,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,12:00,52.0,52.0,29.0,40.9,0.0,W@2.8,5.3,46.4,46.8,0.0,672,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,12:15,53.3,53.3,28.7,38.6,0.0,N@2.5,5.7,46.5,46.8,0.0,687,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,12:30,53.6,53.6,27.9,36.8,0.0,N@3.2,5.3,46.7,46.8,0.0,699,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,12:45,54.2,54.1,29.0,37.8,0.0,W@3.2,6.4,46.8,46.8,0.0,707,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,13:00,55.4,55.2,29.2,36.5,0.0,NE@3.7,8.9,47.0,46.8,0.0,713,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,13:15,55.9,55.7,30.0,36.9,0.0,E@3.2,8.9,47.2,46.9,0.0,715,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,13:30,56.4,56.1,30.8,37.5,0.0,NE@5.2,9.6,47.4,46.9,0.0,711,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,13:45,56.6,56.4,30.7,37.1,0.0,NE@3.8,10.7,47.5,46.9,0.0,705,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,14:00,57.2,57.3,31.0,36.8,0.0,NW@3.8,6.7,47.7,47.0,0.0,697,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,14:15,58.2,58.1,31.8,36.5,0.0,NE@4.7,9.6,47.9,47.0,0.0,683,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
2018-03-20,14:30,58.7,58.4,31.9,36.0,0.0,NE@4.4,8.9,48.1,47.1,0.0,668,"Mabton East, Yakima County",310089,Mabton East,2018-09-13 14:24:36.768907
