Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-02-18,23:15,28.1,28.0,15.3,59.9,0.02,W@4.2,14.2,43.3,44.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-18,23:30,27.9,27.7,14.8,59.2,0.02,N@2.5,7.8,43.3,44.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-18,23:45,27.5,27.4,14.6,59.8,0.02,NW@3.8,13.5,43.2,44.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-18,24:00,27.7,27.6,14.2,58.2,0.02,N@4.1,12.8,43.2,44.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-19,00:15,27.2,27.1,15.2,62.3,0.02,NW@4.8,10.3,43.2,44.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-19,00:30,27.1,27.0,15.0,61.9,0.02,NW@4.7,8.2,43.2,44.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-19,00:45,27.4,27.3,13.9,58.3,0.02,N@5.7,11.7,43.1,44.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-19,01:00,27.2,27.2,14.1,59.0,0.02,NW@3.5,7.8,43.1,44.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-19,01:15,26.6,26.5,15.4,64.3,0.02,W@4.2,7.4,43.1,44.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-19,01:30,26.9,26.8,14.5,61.1,0.02,NW@4.3,8.9,43.1,44.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-19,01:45,27.0,27.0,14.0,59.6,0.02,NW@5.6,10.3,43.0,44.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-19,02:00,27.0,27.0,13.7,58.8,0.02,N@5.9,8.5,43.0,44.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-19,02:15,26.7,26.6,15.5,64.2,0.01,NW@3.6,6.0,43.0,44.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-19,02:30,26.0,25.9,15.0,65.1,0.01,NW@4.5,6.7,42.9,44.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-19,02:45,25.4,25.4,16.1,70.2,0.01,NW@5.3,6.7,42.9,44.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-19,03:00,25.9,25.8,14.8,64.7,0.01,NW@4.6,7.1,42.9,44.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-19,03:15,26.0,25.9,14.4,63.5,0.01,NE@3.8,7.1,42.8,44.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-19,03:30,24.6,24.5,18.2,79.9,0.01,S@4.2,6.4,42.8,44.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-19,03:45,25.2,25.0,18.0,77.4,0.01,S@2.0,3.9,42.8,44.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-19,04:00,23.8,23.6,19.0,86.0,0.01,E@3.0,5.7,42.7,44.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-19,04:15,22.9,22.8,19.4,91.1,0.01,SE@3.7,4.6,42.7,44.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-19,04:30,22.7,22.5,18.7,89.2,0.01,SE@3.1,4.6,42.7,44.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-19,04:45,21.6,21.4,18.4,92.8,0.01,E@2.1,3.9,42.6,44.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-19,05:00,22.7,22.6,15.9,79.3,0.0,SE@3.2,6.0,42.6,44.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-19,05:15,19.8,19.5,15.2,88.3,0.01,W@3.3,5.7,42.6,44.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-19,05:30,19.2,19.2,17.3,99.2,0.01,SW@2.6,3.9,42.6,44.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
2018-02-19,05:45,20.2,20.1,18.4,99.2,0.02,NW@2.1,3.9,42.5,44.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-09-11 10:45:02.706316
