Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-12-20,23:15,41.3,41.2,35.4,79.5,0.0,W@9.4,13.9,47.5,48.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:01.104757
2018-12-20,23:30,40.0,40.0,35.5,83.6,0.0,W@6.5,11.0,47.4,48.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:01.104757
2018-12-20,23:45,41.8,41.8,34.3,74.5,0.0,W@11.3,16.0,47.4,48.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:01.104757
2018-12-20,24:00,41.6,41.6,33.7,73.2,0.0,SW@10.6,15.3,47.4,48.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:01.104757
2018-12-21,00:15,41.0,41.0,34.1,76.2,0.0,SW@9.8,12.4,47.3,48.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:01.104757
2018-12-21,00:30,40.9,40.9,34.1,76.6,0.0,SW@9.6,13.5,47.3,48.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:01.104757
2018-12-21,00:45,40.7,40.6,33.7,75.9,0.0,SW@7.5,16.0,47.3,48.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:01.104757
2018-12-21,01:00,40.0,40.0,33.3,76.6,0.0,SW@8.5,12.1,47.3,48.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:01.104757
2018-12-21,01:15,37.8,37.7,34.0,86.1,0.0,SW@7.1,11.0,47.2,48.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:01.104757
2018-12-21,01:30,38.0,38.0,34.0,85.3,0.0,SW@7.3,11.7,47.2,48.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:01.104757
