Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-12-18,00:15,29.5,29.5,29.0,99.7,0.69,E@3.2,4.9,43.8,45.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-02-14 18:58:38.021719
2017-12-18,00:30,29.5,29.5,28.9,99.7,0.69,E@4.3,6.7,43.8,45.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-02-14 18:58:38.021719
2017-12-18,00:45,29.8,29.8,29.3,99.7,0.7,E@2.0,5.3,43.8,45.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-02-14 18:58:38.021719
2017-12-18,01:00,30.3,30.4,29.9,99.7,0.76,E@3.9,5.3,43.8,45.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-02-14 18:58:38.021719
2017-12-18,01:15,30.7,30.9,30.3,99.7,0.79,NE@3.1,6.4,43.8,45.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-02-14 18:58:38.021719
2017-12-18,01:30,30.8,30.9,30.5,99.7,0.79,E@3.0,5.7,43.7,45.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-02-14 18:58:38.021719
2017-12-18,01:45,30.9,30.9,30.5,99.7,0.79,NE@1.5,4.2,43.7,45.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-02-14 18:58:38.021719
2017-12-18,02:00,30.4,30.4,30.0,99.7,0.75,SW@1.6,3.5,43.7,45.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-02-14 18:58:38.021719
2017-12-18,02:15,30.9,31.0,30.6,99.7,0.83,N@3.3,7.8,43.7,45.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-02-14 18:58:38.021719
2017-12-18,02:30,31.7,32.0,31.5,99.7,0.86,S@1.8,4.6,43.7,45.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-02-14 18:58:38.021719
