Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-08,00:15,59.1,50.8,73.9,0.0,0,N ,0.0,0.0,0.0,73.8,74.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:08.248023
2020-08-08,00:30,58.7,50.9,75.3,0.0,0,N ,0.0,0.0,0.0,73.7,74.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:08.248023
2020-08-08,00:45,59.1,50.3,72.5,0.0,0,W,2.3,4.2,0.0,73.5,74.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:08.248023
2020-08-08,01:00,59.2,49.6,70.6,0.0,0,SW,0.1,2.1,0.0,73.3,74.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:08.248023
2020-08-08,01:15,59.2,48.8,68.3,0.0,0,SW,0.9,3.5,0.0,73.2,74.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:08.248023
2020-08-08,01:30,57.8,49.3,73.1,0.0,0,N ,0.0,0.0,0.0,73.0,74.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:08.248023
2020-08-08,01:45,57.3,49.6,75.3,0.0,0,N ,0.0,0.0,0.01,72.9,74.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:08.248023
2020-08-08,02:00,56.7,49.4,76.5,0.0,0,N ,0.0,0.0,0.02,72.7,74.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:08.248023
2020-08-08,02:15,56.8,48.5,73.8,0.0,0,N ,0.0,0.0,0.01,72.5,74.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:08.248023
2020-08-08,02:30,56.6,49.3,76.2,0.0,0,N ,0.0,0.0,0.01,72.4,73.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:08.248023
2020-08-08,02:45,56.3,47.9,73.5,0.0,0,NE,0.7,3.9,0.0,72.2,73.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:08.248023
2020-08-08,03:00,56.5,48.9,75.5,0.0,0,N ,0.0,0.0,0.0,72.1,73.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:08.248023
2020-08-08,03:15,57.0,49.2,75.1,0.0,0,E,2.0,5.3,0.0,71.9,73.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:08.248023
