Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-16,11:45,82.3,51.2,34.0,0.0,S@7.0,11.7,0.0,814,73.3,71.7,82.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,12:00,82.7,51.1,33.5,0.0,S@6.8,12.4,0.0,816,73.5,71.7,82.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,12:15,82.9,50.5,32.5,0.0,SE@6.7,13.5,0.0,820,73.7,71.8,83.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,12:30,83.5,49.8,31.1,0.0,SE@8.1,14.2,0.0,819,73.8,71.8,83.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,12:45,83.8,49.5,30.5,0.0,E@7.6,14.6,0.0,807,74.0,71.9,83.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,13:00,84.4,48.4,28.6,0.0,NW@6.4,11.4,0.0,801,74.2,72.0,84.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,13:15,83.9,48.8,29.6,0.0,NW@7.2,11.0,0.0,785,74.3,72.1,84.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,13:30,83.8,48.5,29.4,0.0,NW@4.9,8.2,0.0,771,74.5,72.1,84.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,13:45,84.8,49.4,29.4,0.0,NW@2.6,6.7,0.0,755,74.6,72.2,85.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,14:00,84.2,49.4,29.9,0.0,W@3.5,8.2,0.0,734,74.8,72.3,84.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,14:15,84.3,49.0,29.4,0.0,W@6.2,9.6,0.0,710,74.9,72.4,84.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,14:30,84.5,48.9,29.1,0.0,W@6.4,9.2,0.0,684,75.1,72.5,84.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,14:45,84.6,48.1,28.2,0.0,W@6.4,9.9,0.0,654,75.2,72.6,84.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,15:00,84.9,48.1,27.9,0.0,W@5.6,9.2,0.0,622,75.3,72.7,85.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,15:15,85.1,47.4,26.9,0.0,W@4.6,7.4,0.0,588,75.4,72.8,85.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,15:30,85.1,48.7,28.4,0.0,W@4.8,8.2,0.0,552,75.6,72.9,85.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,15:45,85.7,48.5,27.6,0.0,W@3.9,6.4,0.0,514,75.7,73.0,86.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,16:00,85.8,48.2,27.2,0.0,N @0.0,0.0,0.0,474,75.7,73.0,86.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,16:15,86.4,45.6,24.2,0.0,N @0.0,0.0,0.0,434,75.8,73.1,86.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,16:30,86.4,47.8,26.3,0.0,N @0.0,0.0,0.0,394,75.9,73.2,86.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,16:45,86.5,47.4,25.8,0.0,N @0.0,0.0,0.0,353,75.9,73.3,86.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,17:00,86.7,48.7,26.9,0.0,N @0.0,0.0,0.0,310,76.0,73.4,86.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,17:15,86.3,48.3,26.9,0.0,N @0.0,0.0,0.0,269,76.0,73.4,85.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,17:30,86.2,47.8,26.5,0.0,N @0.0,0.0,0.0,226,76.0,73.5,85.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,17:45,85.8,46.9,25.8,0.0,N @0.0,0.0,0.0,188,76.0,73.5,85.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,18:00,85.8,46.8,25.8,0.0,N @0.0,0.0,0.0,145,76.0,73.6,85.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,18:15,85.7,48.2,27.3,0.0,N @0.0,0.0,0.0,104,76.0,73.6,85.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,18:30,84.3,53.6,34.9,0.0,N @0.0,0.0,0.0,69,76.0,73.6,84.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,18:45,80.1,61.5,53.1,0.0,N @0.0,0.0,0.0,28,76.0,73.6,80.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,19:00,78.6,57.5,48.4,0.0,NW@6.2,13.9,0.0,15,75.9,73.6,78.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,19:15,78.3,47.2,33.3,0.0,NW@8.2,13.9,0.0,4,75.8,73.7,78.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,19:30,76.3,48.8,37.8,0.0,W@5.5,8.9,0.0,1,75.8,73.7,76.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,19:45,73.3,51.3,46.0,0.0,SW@4.3,5.7,0.0,0,75.7,73.7,73.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,20:00,73.9,50.4,43.6,0.0,SW@3.1,4.9,0.0,0,75.6,73.7,73.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,20:15,74.3,49.3,41.3,0.0,SW@3.8,7.4,0.0,0,75.5,73.7,74.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,20:30,72.7,49.9,44.5,0.0,W@6.5,9.9,0.0,0,75.4,73.7,72.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,20:45,72.4,49.9,45.0,0.0,W@6.1,10.7,0.0,0,75.3,73.6,72.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,21:00,71.0,51.1,49.2,0.0,W@6.9,9.9,0.0,0,75.2,73.6,71.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,21:15,70.5,52.0,51.7,0.0,SW@6.8,10.3,0.0,0,75.1,73.6,70.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,21:30,70.2,52.1,52.6,0.0,W@6.1,8.9,0.0,0,75.0,73.6,70.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,21:45,69.2,52.5,55.3,0.0,W@5.9,8.2,0.0,0,74.9,73.5,69.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,22:00,69.8,51.5,52.1,0.0,W@7.2,11.4,0.0,0,74.8,73.5,69.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,22:15,68.3,52.5,57.0,0.0,W@5.2,7.4,0.0,0,74.7,73.5,68.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,22:30,67.7,53.0,59.3,0.0,W@3.7,7.1,0.0,0,74.6,73.4,67.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,22:45,66.4,54.1,64.4,0.0,SW@3.9,7.8,0.0,0,74.5,73.4,66.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,23:00,67.0,52.8,60.2,0.0,W@4.0,6.7,0.0,0,74.4,73.4,67.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,23:15,65.4,54.5,67.7,0.0,W@3.6,6.4,0.0,0,74.3,73.3,65.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,23:30,64.3,55.0,71.9,0.0,W@4.9,8.2,0.0,0,74.2,73.3,64.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,23:45,64.3,54.3,70.0,0.0,SW@5.2,8.5,0.0,0,74.1,73.2,64.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-16,24:00,64.3,53.2,67.3,0.0,SW@5.3,7.8,0.0,0,74.1,73.2,64.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,00:15,64.5,52.4,64.8,0.0,SW@4.9,7.8,0.0,0,74.0,73.2,64.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,00:30,64.9,51.7,62.1,0.0,SW@6.1,8.9,0.0,0,73.9,73.1,65.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,00:45,64.7,51.3,61.8,0.0,SW@7.1,9.6,0.0,0,73.8,73.1,64.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,01:00,64.1,51.6,63.7,0.0,W@6.1,8.5,0.0,0,73.7,73.0,64.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,01:15,63.6,51.8,65.5,0.0,W@4.9,8.9,0.0,0,73.6,73.0,63.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,01:30,64.1,51.6,63.8,0.0,W@6.2,8.9,0.0,0,73.5,72.9,64.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,01:45,64.4,51.5,62.8,0.0,W@6.4,11.4,0.0,0,73.4,72.9,64.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,02:00,64.3,51.6,63.4,0.0,W@7.6,11.0,0.0,0,73.3,72.8,64.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,02:15,64.1,51.7,64.0,0.0,W@6.4,10.3,0.0,0,73.3,72.8,64.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,02:30,63.7,52.0,65.6,0.0,W@5.5,8.5,0.0,0,73.2,72.7,63.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,02:45,63.6,51.5,64.7,0.0,W@5.5,9.9,0.0,0,73.1,72.7,63.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,03:00,63.9,51.0,63.0,0.0,W@5.7,9.6,0.0,0,73.0,72.6,63.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,03:15,63.8,50.9,62.8,0.0,W@6.6,11.0,0.0,0,73.0,72.6,63.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,03:30,63.8,50.7,62.4,0.0,W@6.6,8.9,0.0,0,72.9,72.5,63.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,03:45,63.9,50.6,61.8,0.0,SW@6.2,9.2,0.0,0,72.8,72.5,64.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,04:00,64.0,50.5,61.4,0.0,W@6.9,10.3,0.0,0,72.7,72.4,64.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,04:15,63.1,50.7,64.1,0.0,W@5.9,8.2,0.0,0,72.7,72.4,63.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,04:30,63.3,50.6,63.3,0.0,W@5.8,8.9,0.0,0,72.6,72.3,63.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,04:45,63.0,50.6,63.8,0.0,SW@5.9,8.2,0.0,0,72.5,72.3,63.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,05:00,63.0,50.5,63.8,0.0,SW@5.6,8.2,0.0,1,72.5,72.2,63.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,05:15,62.7,50.6,64.5,0.0,W@4.8,7.1,0.0,8,72.4,72.2,62.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,05:30,62.1,51.2,67.3,0.0,W@3.5,5.7,0.0,27,72.3,72.2,62.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,05:45,61.9,51.7,69.2,0.0,W@3.6,6.0,0.0,41,72.3,72.1,61.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,06:00,62.5,51.6,67.4,0.0,W@4.6,6.0,0.0,47,72.2,72.1,62.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,06:15,62.4,52.7,70.3,0.0,NW@3.7,5.3,0.0,108,72.2,72.0,62.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,06:30,64.2,52.7,66.1,0.0,W@4.1,6.4,0.0,155,72.1,72.0,64.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,06:45,65.9,52.1,61.0,0.0,W@4.5,6.4,0.0,185,72.0,71.9,66.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,07:00,66.7,53.3,62.0,0.0,NW@3.1,4.6,0.0,222,72.0,71.9,66.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,07:15,66.5,54.1,64.4,0.0,NW@3.1,4.6,0.0,248,71.9,71.9,66.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,07:30,67.6,53.8,61.2,0.0,NW@2.8,4.6,0.0,280,71.9,71.8,67.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,07:45,69.2,52.1,54.3,0.0,W@5.5,11.7,0.0,354,71.9,71.8,69.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,08:00,69.9,49.6,48.4,0.0,W@7.0,11.7,0.0,351,71.8,71.7,70.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,08:15,70.6,49.9,47.8,0.0,W@6.2,8.9,0.0,426,71.8,71.7,70.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,08:30,71.2,50.1,47.2,0.0,W@6.1,9.6,0.0,471,71.8,71.7,71.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,08:45,71.6,50.3,46.8,0.0,W@5.8,7.8,0.0,495,71.9,71.7,71.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,09:00,72.1,50.0,45.7,0.0,W@5.4,9.2,0.0,555,71.9,71.6,72.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,09:15,72.9,50.2,44.6,0.0,W@5.1,8.2,0.0,584,72.0,71.6,73.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,09:30,73.4,50.3,44.0,0.0,W@4.9,8.2,0.0,632,72.1,71.6,73.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
2019-08-17,09:45,73.9,50.4,43.5,0.0,W@3.5,7.1,0.0,674,72.1,71.6,74.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:40:18.660856
