Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-14,00:15,47.6,47.6,37.4,67.6,0.0,N@7.4,11.4,52.0,51.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,00:30,47.4,47.5,35.6,63.2,0.0,N@8.0,10.3,52.0,51.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,00:45,47.2,47.2,34.2,60.4,0.0,N@9.0,11.7,51.9,51.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,01:00,46.9,46.9,33.0,58.2,0.0,N@9.8,12.4,51.9,51.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,01:15,46.9,47.0,30.7,52.9,0.0,N@10.3,13.5,51.8,51.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,01:30,46.4,46.3,29.8,52.1,0.0,N@9.3,11.7,51.8,51.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,01:45,45.7,45.7,29.0,51.8,0.0,N@10.4,13.5,51.7,51.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,02:00,46.6,46.7,29.5,50.9,0.0,N@11.7,16.0,51.7,51.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,02:15,45.2,45.2,31.9,59.5,0.0,N@8.9,12.1,51.6,51.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,02:30,45.1,45.1,31.2,58.0,0.0,N@9.4,12.8,51.6,51.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,02:45,44.1,44.0,31.0,59.8,0.0,N@8.4,12.4,51.5,51.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,03:00,41.2,41.1,32.5,70.9,0.0,N@5.8,8.2,51.5,51.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,03:15,40.1,40.0,33.4,77.0,0.0,N@4.1,5.7,51.4,51.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,03:30,40.2,40.1,32.5,73.7,0.0,N@0.3,3.1,51.4,51.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,03:45,40.6,40.5,32.3,72.1,0.0,N@1.7,5.7,51.3,51.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,04:00,40.2,40.1,33.3,76.2,0.0,N@5.3,8.2,51.3,51.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,04:15,39.7,39.7,34.1,79.9,0.0,N@4.9,6.7,51.2,51.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,04:30,40.9,40.9,32.8,72.4,0.0,N@6.1,8.5,51.2,51.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,04:45,39.1,39.0,32.9,78.2,0.0,N@3.1,6.0,51.1,51.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,05:00,37.9,37.7,34.3,86.6,0.01,N@0.0,0.0,51.1,51.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,05:15,38.4,38.1,34.7,86.4,0.02,N@0.0,0.0,51.0,50.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,05:30,37.9,37.6,34.2,86.5,0.01,N@0.0,0.0,50.9,50.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,05:45,35.6,35.4,35.1,98.1,0.02,N@0.0,0.0,50.9,50.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,06:00,36.0,36.0,35.4,97.4,0.03,N@0.0,0.0,50.8,50.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,06:15,37.5,37.4,34.5,88.9,0.02,N@0.0,0.0,50.7,50.8,0.0,1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,06:30,37.4,37.3,34.9,90.5,0.01,N@1.7,4.6,50.7,50.7,0.0,5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,06:45,36.7,36.6,35.4,95.0,0.02,N@1.4,4.6,50.6,50.7,0.0,16,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,07:00,37.3,37.3,35.5,93.1,0.01,N@2.2,4.9,50.5,50.7,0.0,29,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,07:15,40.0,39.9,33.8,78.3,0.0,N@0.9,3.5,50.4,50.6,0.0,49,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,07:30,40.1,39.9,36.1,85.5,0.01,N@3.4,4.9,50.4,50.6,0.0,68,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,07:45,39.5,39.5,37.8,93.3,0.01,N@3.0,6.4,50.3,50.5,0.0,86,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,08:00,43.4,43.4,32.2,64.4,0.0,N@2.8,5.7,50.2,50.5,0.0,99,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,08:15,44.5,44.5,31.6,60.2,0.0,N@4.2,7.1,50.1,50.4,0.0,114,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
2019-04-14,08:30,44.9,44.9,32.5,61.5,0.0,N@5.6,7.8,50.1,50.4,0.0,132,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:27.486926
