Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-20,00:15,50.7,38.7,63.4,0.0,W@4.8,8.2,0.03,0,58.0,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,00:30,53.5,38.7,57.1,0.0,W@6.4,8.2,0.01,0,57.9,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,00:45,51.0,39.0,63.3,0.0,W@4.3,5.3,0.03,0,57.7,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,01:00,50.9,39.1,63.8,0.0,W@3.9,5.7,0.04,0,57.6,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,01:15,50.6,39.1,64.6,0.0,W@3.2,4.2,0.05,0,57.5,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,01:30,50.6,38.8,63.8,0.0,N @1.2,4.2,0.05,0,57.4,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,01:45,50.6,39.3,65.0,0.0,SE@0.9,3.9,0.08,0,57.3,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,02:00,46.9,39.3,74.7,0.0,E@2.4,4.6,0.16,0,57.2,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,02:15,47.7,39.7,73.5,0.0,SE@3.4,4.6,0.14,0,57.1,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,02:30,47.5,39.8,74.5,0.0,N @0.0,0.0,0.18,0,56.9,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,02:45,46.7,39.2,74.9,0.0,N @0.0,0.0,0.23,0,56.8,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,03:00,45.1,39.4,80.2,0.0,N @0.0,0.0,0.3,0,56.7,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,03:15,44.3,39.0,81.3,0.0,N @0.0,0.0,0.3,0,56.6,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,03:30,44.0,38.4,80.3,0.0,N @0.0,0.0,0.31,0,56.5,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,03:45,44.2,39.3,82.8,0.0,N @0.0,0.0,0.44,0,56.4,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,04:00,44.1,38.5,80.4,0.0,NE@1.4,5.3,0.36,0,56.3,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,04:15,43.3,38.2,82.0,0.0,N @0.0,0.0,0.35,0,56.1,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,04:30,42.2,37.6,83.8,0.0,N @0.0,0.0,0.49,0,56.0,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,04:45,41.9,38.8,88.7,0.0,N @0.0,0.0,0.47,0,55.9,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,05:00,41.8,38.2,87.0,0.0,N @0.0,0.0,0.49,0,55.8,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,05:15,40.9,38.9,92.5,0.0,N @0.0,0.0,0.6,0,55.7,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,05:30,41.0,38.7,91.4,0.0,N @0.0,0.0,0.49,0,55.6,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,05:45,41.1,38.5,90.4,0.0,N @0.0,0.0,0.49,0,55.5,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,06:00,39.4,39.0,98.2,0.0,N @0.0,0.0,0.69,2,55.3,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,06:15,39.7,39.6,99.3,0.0,N @0.0,0.0,0.85,11,55.2,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,06:30,40.4,40.3,99.3,0.0,N @0.0,0.0,0.91,31,55.1,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,06:45,40.1,39.9,99.2,0.0,N @0.0,0.0,0.8,60,55.0,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,07:00,42.5,41.8,97.5,0.0,N @0.0,0.0,0.43,89,54.9,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,07:15,44.3,42.5,93.1,0.0,N @0.0,0.0,0.2,124,54.8,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,07:30,47.9,43.9,85.8,0.0,N @0.0,0.0,0.12,171,54.7,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,07:45,50.0,44.3,80.7,0.0,N @0.0,0.0,0.08,216,54.7,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,08:00,52.7,43.8,71.5,0.0,N @0.0,0.0,0.03,259,54.6,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,08:15,53.3,42.9,67.6,0.0,N @0.0,0.0,0.01,304,54.6,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
2020-04-20,08:30,53.7,41.8,64.0,0.0,W@0.6,5.3,0.0,348,54.6,,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:50.892689
