Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-03-01,00:15,25.4,25.0,19.6,81.8,0.02,NW@0.3,2.4,45.8,47.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:23:02.593610
2015-03-01,00:30,24.7,24.8,19.7,84.6,0.03,NE@0.6,2.8,45.6,47.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:23:02.593610
2015-03-01,00:45,25.7,25.6,20.8,84.8,0.04,W@0.3,2.1,45.5,47.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:23:02.593610
2015-03-01,01:00,24.2,24.0,19.4,85.6,0.01,N@0.2,2.4,45.4,46.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:23:02.593610
2015-03-01,01:15,24.7,24.5,20.3,87.1,0.02,W@0.7,2.4,45.2,46.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:23:02.593610
2015-03-01,01:30,24.3,24.1,19.7,86.5,0.01,N@0.0,0.0,45.1,46.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:23:02.593610
2015-03-01,01:45,24.5,24.3,19.8,86.0,0.01,W@1.1,2.4,45.0,46.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:23:02.593610
2015-03-01,02:00,24.1,24.0,19.1,85.2,0.01,W@2.2,3.9,44.9,46.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:23:02.593610
2015-03-01,02:15,23.4,23.5,18.5,85.7,0.01,W@3.0,4.2,44.8,46.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:23:02.593610
2015-03-01,02:30,23.9,23.9,18.9,85.0,0.01,NW@2.1,3.1,44.6,46.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:23:02.593610
