Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-01-18,00:15,40.3,,40.3,100.0,1.0,SE@3.0,4.6,,42.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:13:18.208418
2010-01-18,00:30,40.5,,40.5,100.0,1.0,NE@1.8,4.2,,42.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:13:18.208418
2010-01-18,00:45,39.9,,39.9,100.0,1.0,NE@3.5,4.9,,42.8,0.01,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:13:18.208418
2010-01-18,01:00,39.8,,39.8,100.0,1.0,NE@3.4,4.6,,42.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:13:18.208418
2010-01-18,01:15,39.6,,39.6,100.0,1.0,NE@3.1,4.2,,42.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:13:18.208418
2010-01-18,01:30,39.5,,39.5,100.0,1.0,NW@2.3,4.2,,42.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:13:18.208418
2010-01-18,01:45,39.4,,39.4,100.0,1.0,S@2.2,3.5,,42.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:13:18.208418
2010-01-18,02:00,39.0,,39.0,100.0,1.0,E@3.7,5.7,,42.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:13:18.208418
2010-01-18,02:15,38.4,,38.4,100.0,1.0,E@4.2,6.4,,42.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:13:18.208418
2010-01-18,02:30,38.1,,38.1,100.0,1.0,N@2.8,6.4,,42.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:13:18.208418
2010-01-18,02:45,38.0,,38.0,100.0,1.0,SW@1.2,3.1,,42.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:13:18.208418
2010-01-18,03:00,37.3,,37.3,100.0,1.0,S@4.1,5.3,,42.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:13:18.208418
2010-01-18,03:15,36.3,,36.3,100.0,1.0,E@2.1,3.9,,42.6,0.01,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:13:18.208418
2010-01-18,03:30,35.5,,35.5,100.0,1.0,NE@3.2,5.7,,42.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:13:18.208418
2010-01-18,03:45,35.2,,35.2,100.0,1.0,E@3.9,7.4,,42.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:13:18.208418
