Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-06,00:15,48.1,47.2,96.7,0.0,0,E,5.0,7.1,1.0,55.7,58.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:57.546838
2020-11-06,00:30,48.1,47.0,96.1,0.0,0,E,5.1,7.1,1.0,55.6,58.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:57.546838
2020-11-06,00:45,48.0,47.0,96.1,0.0,0,E,5.1,7.8,1.0,55.6,58.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:57.546838
2020-11-06,01:00,48.1,47.1,96.1,0.0,0,E,4.3,6.4,1.0,55.6,58.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:57.546838
2020-11-06,01:15,48.2,47.1,96.0,0.0,0,E,3.8,6.0,1.0,55.5,58.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:57.546838
2020-11-06,01:30,48.4,47.1,95.2,0.0,0,NE,4.2,6.0,1.0,55.5,58.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:57.546838
2020-11-06,01:45,48.4,47.1,95.0,0.0,0,N,3.5,4.9,1.0,55.5,58.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:57.546838
2020-11-06,02:00,48.4,46.8,94.4,0.0,0,NW,3.2,4.9,1.0,55.4,58.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:57.546838
2020-11-06,02:15,48.2,47.1,95.7,0.0,0,W,4.6,6.4,1.0,55.4,58.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:57.546838
2020-11-06,02:30,48.0,46.9,95.9,0.01,0,NW,4.9,7.1,1.0,55.4,58.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:57.546838
2020-11-06,02:45,48.0,46.4,94.0,0.0,0,NW,4.2,5.7,1.0,55.4,58.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:57.546838
2020-11-06,03:00,48.1,45.3,90.0,0.0,0,W,5.0,7.1,1.0,55.3,58.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:57.546838
2020-11-06,03:15,47.7,44.3,87.9,0.0,0,W,5.2,6.7,1.0,55.3,58.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:57.546838
2020-11-06,03:30,47.3,45.2,92.2,0.0,0,W,7.0,9.6,1.0,55.3,58.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:57.546838
2020-11-06,03:45,47.0,45.1,93.0,0.0,0,W,8.1,10.7,1.0,55.2,58.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:57.546838
2020-11-06,04:00,46.7,44.6,92.4,0.0,0,W,9.1,11.4,1.0,55.1,58.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:57.546838
2020-11-06,04:15,46.7,43.6,89.0,0.0,0,W,9.0,12.8,0.98,55.1,58.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:57.546838
2020-11-06,04:30,46.7,43.0,86.8,0.0,0,W,7.7,9.9,0.93,55.0,58.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:57.546838
2020-11-06,04:45,46.7,42.7,85.8,0.0,0,NW,5.7,8.9,0.92,54.9,58.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:57.546838
2020-11-06,05:00,47.0,41.0,79.5,0.0,0,NW,6.2,10.3,0.97,54.9,58.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:57.546838
2020-11-06,05:15,46.6,40.9,80.2,0.0,0,NW,5.5,8.2,1.0,54.8,58.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:57.546838
2020-11-06,05:30,46.4,40.0,78.2,0.0,0,NW,7.1,9.2,1.0,54.7,57.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:57.546838
2020-11-06,05:45,46.0,39.5,78.1,0.01,0,NW,6.9,9.2,0.96,54.6,57.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:57.546838
2020-11-06,06:00,45.8,38.8,76.4,0.0,0,W,5.7,8.2,0.94,54.5,57.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:57.546838
