Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-03,11:15,58.7,43.8,57.6,0.0,S@8.8,13.5,0.0,441,59.7,60.9,58.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,11:30,59.1,43.1,55.3,0.0,S@6.1,12.4,0.0,422,59.8,60.9,59.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,11:45,59.5,43.1,54.5,0.0,S@6.1,11.4,0.0,480,59.9,60.9,59.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,12:00,60.8,43.8,53.4,0.0,S@4.8,9.2,0.0,460,60.0,60.9,60.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,12:15,61.6,43.6,51.4,0.0,S@2.7,7.8,0.0,706,60.0,60.9,61.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,12:30,62.2,43.0,49.3,0.0,W@1.4,5.7,0.0,652,60.2,61.0,62.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,12:45,62.8,43.3,48.9,0.0,S@0.0,1.4,0.0,540,60.3,61.0,62.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,13:00,61.8,43.6,51.1,0.0,NE@2.0,6.7,0.0,298,60.4,61.0,61.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,13:15,62.9,44.1,50.3,0.0,NE@6.1,10.3,0.0,443,60.5,61.0,62.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,13:30,63.5,43.8,48.5,0.0,NE@6.7,11.4,0.0,584,60.6,61.1,63.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,13:45,65.0,42.9,44.4,0.0,NE@5.4,9.9,0.0,517,60.8,61.1,64.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,14:00,65.0,39.6,39.1,0.0,SW@1.5,6.0,0.0,425,60.9,61.2,65.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,14:15,65.1,38.0,36.7,0.0,SE@4.4,8.9,0.0,344,61.1,61.2,65.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,14:30,66.0,37.6,35.0,0.0,SE@4.7,12.1,0.0,471,61.2,61.3,65.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,14:45,66.5,37.3,34.0,0.0,SE@7.7,11.7,0.0,432,61.3,61.4,66.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,15:00,66.3,36.7,33.4,0.0,SE@6.8,9.9,0.0,396,61.4,61.4,66.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,15:15,66.1,37.0,34.2,0.0,E@6.8,12.4,0.0,356,61.6,61.5,65.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,15:30,66.5,38.6,35.9,0.0,SE@9.5,15.7,0.0,318,61.7,61.6,66.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,15:45,66.5,38.3,35.4,0.0,SE@8.2,15.3,0.0,268,61.8,61.6,66.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,16:00,66.6,36.0,32.1,0.0,S@4.7,11.7,0.0,239,61.9,61.7,66.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,16:15,66.0,37.3,34.6,0.0,SW@8.5,11.4,0.0,190,61.9,61.8,65.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,16:30,65.3,38.0,36.4,0.0,W@9.0,13.2,0.0,154,62.0,61.9,65.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,16:45,63.6,39.2,40.5,0.0,W@7.3,9.9,0.0,57,62.1,61.9,63.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,17:00,62.3,40.4,44.4,0.0,W@5.9,8.2,0.0,32,62.1,62.0,62.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,17:15,59.6,42.2,52.3,0.0,W@3.6,6.0,0.0,20,62.1,62.0,59.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,17:30,59.3,42.2,53.0,0.0,W@3.5,6.0,0.0,10,62.1,62.1,59.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,17:45,56.0,44.0,63.9,0.0,SW@2.0,6.0,0.0,2,62.1,62.2,55.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,18:00,55.9,44.2,64.7,0.0,W@7.1,11.4,0.0,0,62.1,62.2,56.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,18:15,57.2,42.9,58.6,0.0,W@7.2,11.7,0.0,0,62.1,62.2,57.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,18:30,55.4,43.4,63.8,0.0,SW@3.3,6.4,0.0,0,62.0,62.3,55.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,18:45,54.0,43.1,66.5,0.0,W@0.0,2.1,0.0,0,62.0,62.3,54.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,19:00,53.4,43.0,67.9,0.0,N @0.0,0.0,0.0,0,61.9,62.3,53.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,19:15,51.8,43.2,72.4,0.0,SW@1.5,7.4,0.0,0,61.9,62.3,51.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,19:30,50.5,43.3,76.0,0.0,W@4.3,7.4,0.0,0,61.8,62.3,50.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,19:45,50.2,43.4,77.3,0.0,SW@2.7,7.8,0.0,0,61.8,62.3,50.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,20:00,50.1,42.8,75.9,0.0,SW@3.6,5.3,0.0,0,61.7,62.3,50.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,20:15,48.6,41.5,76.5,0.0,SW@3.2,4.9,0.0,0,61.6,62.3,48.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,20:30,48.6,41.9,77.4,0.0,SW@4.0,5.7,0.0,0,61.5,62.3,48.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,20:45,48.2,41.2,76.4,0.0,SW@4.0,5.3,0.0,0,61.5,62.3,48.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,21:00,46.4,41.3,82.0,0.0,W@3.4,4.6,0.0,0,61.4,62.3,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,21:15,44.1,42.1,92.5,0.0,W@1.1,3.5,0.0,0,61.3,62.3,44.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,21:30,44.9,41.2,86.8,0.0,N @0.0,0.0,0.0,0,61.2,62.2,44.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,21:45,45.4,41.9,87.5,0.0,N @0.0,0.0,0.0,0,61.2,62.2,45.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,22:00,44.6,41.2,87.5,0.0,N @0.0,0.0,0.02,0,61.1,62.2,44.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,22:15,42.7,42.3,98.4,0.0,SE@2.0,4.2,0.02,0,61.0,62.1,42.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,22:30,42.3,42.1,99.2,0.0,N @0.0,0.0,0.02,0,60.9,62.1,42.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,22:45,41.5,41.4,99.3,0.0,S@1.1,3.5,0.03,0,60.8,62.1,41.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,23:00,42.6,42.5,99.3,0.0,SE@3.7,5.3,0.01,0,60.8,62.0,42.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,23:15,43.6,43.4,99.3,0.0,S@1.5,3.1,0.01,0,60.7,62.0,43.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,23:30,44.4,44.2,99.2,0.0,SE@1.7,3.1,0.01,0,60.6,62.0,44.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,23:45,43.0,42.8,99.3,0.0,E@1.0,3.5,0.01,0,60.5,61.9,42.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-03,24:00,43.2,43.0,99.3,0.0,E@1.1,3.5,0.0,0,60.4,61.9,43.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,00:15,43.1,43.0,99.3,0.0,N @0.0,0.0,0.0,0,60.4,61.9,43.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,00:30,44.2,44.0,99.3,0.0,SE@1.2,3.9,0.0,0,60.3,61.8,44.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,00:45,44.3,44.1,99.3,0.0,E@1.4,3.9,0.0,0,60.2,61.8,44.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,01:00,43.9,43.8,99.3,0.0,NE@1.4,3.9,0.0,0,60.1,61.7,43.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,01:15,44.7,44.6,99.3,0.0,NE@1.0,3.5,0.0,0,60.1,61.7,44.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,01:30,43.7,43.6,99.3,0.0,N @0.0,0.0,0.01,0,60.0,61.6,43.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,01:45,43.2,43.1,99.3,0.0,N @0.0,0.0,0.02,0,60.0,61.6,43.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,02:00,43.3,43.2,99.4,0.0,N @0.0,0.0,0.02,0,59.9,61.5,43.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,02:15,43.3,43.1,99.4,0.0,N @0.0,0.0,0.02,0,59.9,61.5,43.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,02:30,42.6,42.4,99.4,0.0,N @0.0,0.0,0.04,0,59.8,61.5,42.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,02:45,43.2,43.1,99.4,0.0,N @0.0,0.0,0.05,0,59.8,61.4,43.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,03:00,42.3,42.2,99.4,0.0,N @0.0,0.0,0.06,0,59.8,61.4,42.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,03:15,40.2,40.1,99.4,0.0,SE@0.1,1.7,0.09,0,59.7,61.3,40.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,03:30,40.4,40.3,99.5,0.0,N @0.0,0.0,0.14,0,59.7,61.3,40.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,03:45,39.0,38.8,99.5,0.0,N @0.0,0.0,0.18,0,59.6,61.3,38.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,04:00,39.5,39.4,99.5,0.0,N @0.0,0.0,0.21,0,59.6,61.2,39.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,04:15,41.2,41.1,99.4,0.0,NW@1.2,3.5,0.09,0,59.5,61.2,41.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,04:30,41.0,40.8,99.4,0.0,NW@0.1,2.8,0.03,0,59.5,61.2,40.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,04:45,40.6,40.5,99.4,0.0,N @0.0,0.0,0.06,0,59.4,61.1,40.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,05:00,39.1,38.9,99.4,0.0,N @0.0,0.0,0.11,0,59.3,61.1,38.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,05:15,39.3,39.2,99.5,0.0,NE@0.5,2.8,0.18,0,59.3,61.1,39.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,05:30,38.9,38.8,99.5,0.0,N @0.0,0.0,0.21,0,59.2,61.0,38.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,05:45,37.4,37.2,99.5,0.0,N @0.0,0.0,0.28,0,59.2,61.0,37.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,06:00,37.3,37.2,99.5,0.0,N @0.0,0.0,0.4,1,59.1,60.9,37.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,06:15,37.3,37.2,99.5,0.0,N @0.0,0.0,0.55,8,59.0,60.9,37.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,06:30,36.5,36.4,99.5,0.0,N @0.0,0.0,0.64,19,59.0,60.9,36.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,06:45,36.2,36.1,99.5,0.0,N @0.0,0.0,0.7,53,58.9,60.8,35.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,07:00,38.0,37.9,99.5,0.0,E@2.2,4.2,0.73,92,58.9,60.8,37.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,07:15,39.2,39.1,99.6,0.0,E@3.4,4.9,0.69,114,58.8,60.8,38.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,07:30,42.3,42.2,99.5,0.0,E@2.6,4.2,0.39,177,58.8,60.7,42.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,07:45,45.7,45.5,99.3,0.0,E@2.2,3.1,0.01,217,58.7,60.7,45.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,08:00,49.2,48.3,96.7,0.0,S@0.2,2.1,0.0,258,58.7,60.7,48.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,08:15,51.9,45.4,78.4,0.0,SW@0.1,1.7,0.0,298,58.6,60.6,52.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,08:30,51.8,43.3,72.6,0.0,NW@2.5,4.2,0.0,331,58.6,60.6,51.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,08:45,52.6,43.7,71.5,0.0,NW@1.5,3.5,0.0,372,58.6,60.6,52.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,09:00,55.3,42.5,61.8,0.0,E@1.2,3.1,0.0,406,58.6,60.5,54.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,09:15,55.7,42.7,61.5,0.0,NW@1.7,3.5,0.0,439,58.6,60.5,55.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,09:30,56.1,42.4,60.0,0.0,NW@3.0,4.9,0.0,468,58.6,60.5,56.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
2019-10-04,09:45,56.3,42.3,59.3,0.0,NW@3.0,5.7,0.0,496,58.7,60.5,56.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-01-21 17:41:20.981890
