Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-27,02:45,40.2,40.0,99.2,0.0,S@1.8,3.5,0.0,0,45.7,46.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,03:00,38.1,37.9,99.3,0.0,SE@1.3,3.5,0.01,0,45.6,46.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,03:15,40.2,40.0,99.1,0.0,E@0.0,1.7,0.0,0,45.6,46.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,03:30,37.9,37.7,99.3,0.0,N @0.0,0.0,0.01,0,45.6,46.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,03:45,37.2,37.0,99.3,0.0,N @0.0,0.0,0.01,0,45.5,46.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,04:00,37.3,37.1,99.3,0.0,N @0.0,0.0,0.0,0,45.4,46.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,04:15,36.2,36.1,99.3,0.0,N @0.0,0.0,0.01,0,45.4,46.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,04:30,37.4,37.2,99.3,0.0,N @0.0,0.0,0.01,0,45.3,46.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,04:45,35.2,35.0,99.3,0.0,N @0.0,0.0,0.01,0,45.3,46.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,05:00,34.2,34.0,99.4,0.0,N @0.0,0.0,0.03,0,45.2,46.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,05:15,33.7,33.6,99.4,0.0,N @0.0,0.0,0.03,0,45.1,46.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,05:30,32.5,32.4,99.4,0.0,N @0.0,0.0,0.04,0,45.1,46.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,05:45,32.6,32.5,99.4,0.0,N @0.0,0.0,0.06,0,45.0,46.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,06:00,32.8,32.7,99.4,0.0,N @0.0,0.0,0.04,0,45.0,46.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,06:15,31.5,31.2,99.5,0.0,N @0.0,0.0,0.06,0,44.9,46.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,06:30,31.9,31.7,99.5,0.0,N @0.0,0.0,0.09,0,44.8,46.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,06:45,33.7,33.5,99.5,0.0,N @0.0,0.0,0.07,0,44.8,46.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,07:00,33.8,33.6,99.4,0.0,N @0.0,0.0,0.06,0,44.7,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,07:15,34.9,34.7,99.4,0.0,N @0.0,0.0,0.05,0,44.7,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,07:30,33.1,33.0,99.4,0.0,E@1.0,6.0,0.02,4,44.6,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,07:45,33.2,33.0,99.5,0.0,SE@3.2,4.9,0.03,12,44.6,46.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,08:00,33.4,33.2,99.5,0.0,E@2.8,5.7,0.02,33,44.5,46.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,08:15,34.0,33.8,99.5,0.0,S@0.4,2.4,0.02,49,44.4,46.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,08:30,34.4,34.3,99.5,0.0,NE@3.1,4.6,0.01,64,44.4,46.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,08:45,34.7,34.6,99.5,0.0,N @0.0,0.0,0.01,64,44.4,46.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,09:00,35.3,35.2,99.5,0.0,N @0.0,0.0,0.01,89,44.3,46.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,09:15,36.1,36.0,99.5,0.0,N @0.0,0.0,0.0,113,44.3,46.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,09:30,37.3,37.2,99.5,0.0,E@0.0,1.4,0.0,124,44.2,46.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,09:45,38.5,38.4,99.5,0.0,SE@1.2,5.3,0.0,132,44.2,46.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,10:00,41.4,41.2,99.3,0.0,SE@0.7,4.6,0.0,235,44.1,46.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,10:15,44.9,43.3,94.3,0.0,E@2.6,4.9,0.0,286,44.1,46.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,10:30,47.3,43.5,86.5,0.0,NE@2.0,4.9,0.0,300,44.1,45.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,10:45,47.7,43.5,85.3,0.0,NW@1.0,5.7,0.0,267,44.0,45.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,11:00,48.7,42.9,80.1,0.0,N @0.0,0.0,0.0,347,44.0,45.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,11:15,50.1,40.7,69.9,0.0,NE@0.0,1.4,0.0,446,44.0,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,11:30,51.6,37.0,57.3,0.0,E@1.9,4.9,0.0,466,44.0,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,11:45,52.6,36.4,53.9,0.0,W@1.6,7.1,0.0,441,44.0,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,12:00,51.8,36.4,55.5,0.0,NW@3.4,5.3,0.0,440,44.0,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,12:15,52.1,37.0,56.3,0.0,NW@1.7,4.6,0.0,449,44.0,45.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,12:30,52.9,37.4,55.6,0.0,N@0.8,4.9,0.0,445,44.1,45.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,12:45,53.9,38.4,55.8,0.0,NW@0.0,1.7,0.0,420,44.2,45.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,13:00,52.8,36.3,53.3,0.0,N @3.1,7.4,0.0,220,44.4,45.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,13:15,52.4,38.2,58.3,0.0,N @3.8,12.8,0.0,135,44.5,45.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,13:30,50.6,46.3,84.9,0.0,S@7.6,13.9,0.0,92,44.7,45.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,13:45,49.8,46.3,87.6,0.0,S@8.4,11.7,0.0,81,44.8,45.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,14:00,49.4,46.3,88.9,0.0,SE@7.7,12.1,0.0,72,45.0,45.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,14:15,48.9,45.9,89.3,0.0,SE@9.5,13.2,0.0,70,45.2,45.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,14:30,48.7,45.4,88.1,0.0,S@9.2,13.9,0.0,52,45.3,45.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,14:45,48.6,45.1,87.5,0.0,S@7.8,11.4,0.0,48,45.5,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,15:00,48.6,44.8,86.5,0.0,SE@6.3,9.6,0.0,41,45.6,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,15:15,48.6,43.8,83.3,0.0,S@8.2,11.7,0.0,27,45.7,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,15:30,48.6,43.0,80.8,0.0,S@4.7,11.7,0.0,16,45.7,45.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,15:45,48.0,43.9,85.5,0.0,S@11.0,16.4,0.0,17,45.8,45.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,16:00,46.7,46.1,97.5,0.0,S@9.2,14.2,0.08,15,45.8,46.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,16:15,46.1,45.9,99.2,0.0,S@5.4,8.5,0.27,9,45.9,46.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,16:30,45.9,45.7,99.3,0.0,S@3.9,6.0,0.27,4,45.9,46.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,16:45,45.3,45.1,99.3,0.01,E@2.2,5.3,0.67,2,45.9,46.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,17:00,45.2,45.0,99.3,0.0,N @0.0,0.0,0.66,0,45.9,46.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,17:15,44.2,44.0,99.4,0.01,SE@0.5,3.5,0.85,0,45.9,46.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,17:30,43.8,43.6,99.5,0.0,N @0.0,0.0,0.91,0,45.9,46.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,17:45,44.0,43.9,99.5,0.0,N @0.0,0.0,0.92,0,45.9,46.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,18:00,44.1,44.0,99.5,0.0,NE@3.3,6.7,0.94,0,45.9,46.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,18:15,43.8,43.7,99.5,0.01,SE@3.2,5.3,0.92,0,45.9,46.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,18:30,43.4,43.3,99.5,0.0,SE@0.8,3.9,0.92,0,45.9,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,18:45,43.1,43.0,99.5,0.01,N @0.0,0.0,0.92,0,45.8,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,19:00,42.9,42.8,99.5,0.0,N @0.0,0.0,0.91,0,45.8,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,19:15,42.8,42.7,99.5,0.01,N @0.0,0.0,0.9,0,45.8,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,19:30,42.6,42.5,99.5,0.0,N @0.0,0.0,0.9,0,45.8,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,19:45,42.5,42.4,99.6,0.0,N @0.0,0.0,0.9,0,45.8,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,20:00,42.5,42.4,99.6,0.0,N @0.0,0.0,0.9,0,45.7,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,20:15,42.4,42.3,99.6,0.0,N @0.0,0.0,0.9,0,45.7,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,20:30,42.6,42.5,99.6,0.0,N @0.0,0.0,0.91,0,45.7,46.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,20:45,42.5,42.4,99.6,0.01,N @0.0,0.0,0.88,0,45.7,46.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,21:00,42.5,42.4,99.6,0.0,N @0.0,0.0,0.85,0,45.6,46.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,21:15,42.7,42.6,99.6,0.0,N @0.0,0.0,0.85,0,45.6,46.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,21:30,42.6,42.4,99.6,0.0,N @0.0,0.0,0.88,0,45.6,46.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,21:45,42.1,42.0,99.6,0.0,NW@0.0,1.4,0.87,0,45.6,46.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,22:00,41.8,41.7,99.6,0.0,W@2.6,5.3,0.86,0,45.6,46.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,22:15,42.0,41.9,99.6,0.0,NW@3.2,5.7,0.86,0,45.5,46.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,22:30,41.7,41.6,99.6,0.0,W@2.3,6.0,0.87,0,45.5,46.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,22:45,41.4,41.3,99.6,0.0,N @0.0,0.0,0.87,0,45.5,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,23:00,41.2,41.1,99.6,0.0,W@2.5,6.7,0.86,0,45.5,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,23:15,41.0,40.9,99.6,0.0,N @0.0,0.0,0.87,0,45.4,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,23:30,40.8,40.7,99.6,0.0,N @0.0,0.0,0.88,0,45.4,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,23:45,40.6,40.5,99.6,0.0,N @0.0,0.0,0.88,0,45.4,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-27,24:00,40.4,40.3,99.6,0.0,N @0.0,0.0,0.88,0,45.4,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,00:15,40.1,40.0,99.6,0.0,W@2.3,6.4,0.87,0,45.3,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,00:30,39.8,39.7,99.6,0.0,SW@3.1,5.3,0.86,0,45.3,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,00:45,39.7,39.6,99.6,0.0,W@1.8,5.3,0.86,0,45.3,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,01:00,39.4,39.3,99.6,0.0,W@1.9,5.3,0.86,0,45.3,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,01:15,39.4,39.3,99.6,0.0,N @0.0,0.0,0.86,0,45.3,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,01:30,39.3,39.2,99.6,0.0,N @0.0,0.0,0.87,0,45.2,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,01:45,39.1,39.0,99.6,0.0,N @0.0,0.0,0.87,0,45.2,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,02:00,38.7,38.6,99.6,0.0,N @0.0,0.0,0.87,0,45.2,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,02:15,38.7,38.6,99.6,0.0,N @0.0,0.0,0.87,0,45.2,46.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,02:30,38.4,38.3,99.6,0.0,N @0.0,0.0,0.87,0,45.1,46.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,02:45,38.4,38.3,99.6,0.0,N @0.0,0.0,0.87,0,45.1,46.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,03:00,38.1,38.0,99.6,0.0,N @0.0,0.0,0.88,0,45.1,46.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,03:15,37.9,37.8,99.6,0.0,N @0.0,0.0,0.88,0,45.1,46.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,03:30,38.0,37.9,99.6,0.0,E@0.5,6.7,0.88,0,45.0,46.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,03:45,37.9,37.8,99.6,0.0,E@5.0,7.1,0.89,0,45.0,46.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,04:00,38.3,38.2,99.6,0.0,E@4.0,6.4,0.89,0,45.0,46.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,04:15,38.2,38.1,99.6,0.0,NW@2.2,6.4,0.89,0,44.9,46.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,04:30,38.1,38.0,99.6,0.0,W@2.7,7.1,0.89,0,44.9,46.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,04:45,37.9,37.8,99.6,0.0,W@5.4,7.4,0.89,0,44.9,46.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,05:00,37.9,37.8,99.6,0.0,W@3.1,7.1,0.91,0,44.8,46.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,05:15,38.9,38.8,99.6,0.0,SW@2.7,5.7,0.9,0,44.8,46.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,05:30,39.1,39.0,99.6,0.0,N @0.0,0.0,0.89,0,44.8,46.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,05:45,39.0,38.9,99.6,0.0,N @0.0,0.0,0.91,0,44.7,46.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,06:00,38.3,38.2,99.6,0.0,N @0.0,0.0,0.9,0,44.7,46.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,06:15,37.9,37.8,99.6,0.0,N @0.0,0.0,0.9,0,44.7,46.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,06:30,37.8,37.7,99.6,0.0,E@0.9,6.0,0.9,0,44.7,46.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,06:45,38.0,37.9,99.6,0.0,E@4.0,7.1,0.9,0,44.6,46.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,07:00,38.3,38.3,99.6,0.0,E@5.2,8.5,0.89,0,44.6,46.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,07:15,39.3,39.2,99.6,0.0,NE@7.7,12.8,0.89,0,44.6,46.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,07:30,43.3,43.2,99.6,0.0,NE@6.6,14.2,0.88,1,44.6,46.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,07:45,45.5,45.3,99.4,0.0,S@5.2,8.9,0.85,7,44.5,46.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,08:00,45.0,44.9,99.4,0.0,SE@4.2,7.4,0.81,20,44.5,46.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,08:15,44.1,43.9,99.5,0.0,NE@2.1,4.9,0.78,20,44.5,46.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,08:30,43.5,43.4,99.5,0.0,SE@2.6,4.9,0.76,30,44.5,46.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,08:45,46.0,45.9,99.5,0.01,E@6.4,15.7,0.56,111,44.5,46.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,09:00,46.3,46.2,99.4,0.0,E@4.5,9.2,0.09,84,44.5,45.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,09:15,46.0,45.9,99.5,0.0,SE@2.6,6.4,0.0,100,44.4,45.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,09:30,45.9,45.8,99.5,0.0,W@7.2,16.0,0.0,87,44.4,45.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,09:45,46.1,46.0,99.4,0.0,S@11.3,15.3,0.0,133,44.4,45.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,10:00,47.1,46.9,99.4,0.0,SW@8.9,14.6,0.0,151,44.4,45.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
2020-01-28,10:15,48.4,48.2,99.3,0.0,SW@9.5,15.3,0.0,196,44.4,45.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:09.873142
