Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-20,00:15,73.9,50.9,44.3,0.0,0,W,5.7,7.4,0.03,70.1,68.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,00:30,73.4,51.0,45.4,0.0,0,W,1.0,6.4,0.0,70.0,68.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,00:45,73.7,50.4,43.8,0.0,0,W,5.2,11.7,0.0,69.9,68.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,01:00,74.6,49.0,40.4,0.0,0,W,9.3,13.5,0.0,69.8,68.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,01:15,73.3,50.2,44.2,0.0,0,W,7.9,12.1,0.0,69.7,68.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,01:30,71.8,51.7,49.2,0.0,0,W,5.7,7.1,0.0,69.6,68.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,01:45,71.3,51.9,50.3,0.0,0,SW,4.7,6.7,0.0,69.6,68.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,02:00,71.6,50.9,47.8,0.0,0,SW,3.1,5.3,0.0,69.5,68.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,02:15,72.9,49.1,42.9,0.0,0,S,0.6,2.4,0.0,69.4,68.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,02:30,72.4,49.7,44.6,0.0,0,E,0.2,5.3,0.0,69.3,68.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,02:45,70.5,52.4,52.7,0.0,0,SE,0.5,5.3,0.0,69.2,67.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,03:00,70.9,51.0,49.3,0.0,0,NW,0.4,2.8,0.0,69.1,67.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,03:15,69.7,52.7,54.6,0.0,0,W,0.0,1.4,0.0,69.0,67.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,03:30,71.3,49.9,46.7,0.0,0,S,1.1,6.7,0.0,69.0,67.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,03:45,71.6,50.9,47.9,0.0,0,S,2.0,3.9,0.0,68.9,67.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,04:00,72.9,49.6,43.7,0.0,0,SE,3.5,6.0,0.0,68.8,67.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,04:15,74.1,48.8,40.8,0.0,0,SE,1.6,3.9,0.0,68.7,67.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,04:30,74.5,48.5,39.8,0.0,4,NW,1.4,4.2,0.0,68.7,67.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,04:45,75.0,48.4,39.1,0.0,11,S,3.6,7.1,0.0,68.6,67.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,05:00,73.9,49.2,41.7,0.0,18,SE,4.1,7.1,0.0,68.6,67.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,05:15,74.1,49.2,41.5,0.0,31,SE,4.8,7.1,0.0,68.5,67.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,05:30,73.6,49.8,43.1,0.0,50,E,1.3,4.9,0.0,68.4,67.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,05:45,74.8,48.2,39.0,0.0,66,SE,9.3,15.7,0.0,68.4,67.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,06:00,74.9,47.8,38.2,0.0,67,E,5.4,11.4,0.0,68.4,67.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,06:15,76.1,47.4,36.2,0.0,91,NW,8.2,21.0,0.0,68.4,67.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,06:30,76.6,47.6,35.8,0.0,95,S,5.6,11.7,0.0,68.4,67.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,06:45,76.1,48.8,38.2,0.0,149,S,5.1,7.4,0.0,68.4,67.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,07:00,76.9,50.0,38.8,0.0,202,SW,0.1,3.1,0.0,68.5,67.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,07:15,76.6,52.6,43.2,0.0,219,W,1.9,6.4,0.0,68.5,67.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,07:30,75.8,53.9,46.5,0.0,188,N ,0.0,0.0,0.0,68.6,67.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,07:45,76.1,56.2,50.1,0.0,248,N ,0.0,0.0,0.0,68.7,67.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,08:00,77.6,54.6,44.9,0.0,295,N ,0.0,0.0,0.0,68.9,67.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,08:15,79.0,49.8,36.0,0.0,339,N ,0.0,0.0,0.0,69.0,67.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,08:30,79.8,47.7,32.4,0.0,344,N ,0.0,0.0,0.08,69.2,67.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,08:45,80.3,47.1,31.2,0.0,301,N ,0.0,0.0,0.0,69.4,67.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,09:00,80.6,49.1,33.4,0.0,357,N ,0.0,0.0,0.0,69.7,67.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,09:15,80.5,49.6,34.0,0.0,351,N ,0.0,0.0,0.0,69.9,67.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,09:30,80.5,49.9,34.4,0.0,397,NW,3.8,8.2,0.0,70.1,67.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,09:45,80.2,50.8,35.9,0.0,297,NW,5.4,7.4,0.01,70.3,67.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,10:00,80.5,51.9,37.0,0.0,401,NW,7.2,10.7,0.0,70.5,67.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,10:15,79.7,52.7,39.1,0.0,387,NW,6.9,9.9,0.01,70.7,67.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,10:30,80.4,51.7,36.9,0.0,430,NW,7.0,9.6,0.0,70.8,67.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,10:45,80.3,51.7,37.0,0.0,282,NW,6.3,9.6,0.0,71.0,67.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,11:00,79.5,51.6,37.8,0.0,274,SW,7.4,13.2,0.0,71.1,67.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,11:15,78.2,52.9,41.4,0.0,329,SW,9.2,15.0,0.34,71.2,67.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,11:30,77.6,51.9,40.7,0.0,414,SW,12.2,17.1,0.0,71.3,67.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,11:45,75.6,52.1,43.8,0.0,144,SW,13.3,19.2,0.26,71.3,67.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,12:00,70.5,56.7,61.7,0.0,160,SW,11.2,17.8,0.89,71.3,67.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,12:15,69.3,58.9,69.4,0.01,136,SW,8.6,12.8,0.73,71.2,67.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,12:30,67.9,61.5,79.9,0.0,109,W,6.3,9.2,1.0,71.0,67.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,12:45,67.4,64.9,91.4,0.01,105,W,3.5,7.1,0.98,70.8,67.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,13:00,68.1,65.4,91.2,0.0,143,W,1.2,4.6,0.94,70.6,67.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,13:15,68.9,64.8,86.7,0.0,162,N ,0.0,0.0,0.94,70.5,67.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,13:30,69.5,64.9,85.1,0.0,234,NW,1.7,5.3,0.86,70.3,67.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,13:45,70.3,62.7,76.7,0.0,183,NW,1.8,9.9,0.73,70.3,67.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,14:00,69.5,62.9,79.6,0.01,279,W,8.9,13.9,0.93,70.2,67.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,14:15,70.1,64.0,81.1,0.0,263,W,6.5,9.6,0.56,70.2,67.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,14:30,70.3,62.0,74.9,0.0,254,W,7.7,11.0,0.76,70.1,67.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,14:45,71.2,63.5,76.6,0.0,394,W,6.5,10.3,0.86,70.1,67.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,15:00,72.9,65.0,76.4,0.0,571,NW,5.5,9.2,0.17,70.1,67.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,15:15,76.0,63.0,64.0,0.0,589,W,5.8,9.6,0.0,70.1,67.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,15:30,77.5,62.0,58.7,0.0,653,W,5.8,10.7,0.0,70.2,67.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,15:45,79.3,61.5,54.6,0.0,664,NW,3.6,9.9,0.0,70.4,67.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,16:00,79.6,60.9,52.9,0.0,557,W,6.2,13.9,0.0,70.7,67.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,16:15,79.5,60.0,51.3,0.0,567,N,5.1,10.7,0.0,71.0,67.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,16:30,80.0,59.7,49.9,0.0,395,N,2.3,6.7,0.0,71.3,67.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,16:45,79.0,58.8,49.9,0.0,308,N ,3.8,6.4,0.0,71.5,67.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,17:00,79.5,56.7,45.6,0.0,365,SW,6.2,13.5,0.0,71.7,67.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,17:15,80.4,55.5,42.4,0.0,403,W,9.5,14.6,0.0,71.8,67.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,17:30,80.6,55.3,41.9,0.0,340,W,10.0,15.3,0.0,71.8,67.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,17:45,80.0,55.0,42.1,0.0,263,W,12.0,17.8,0.0,71.8,67.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,18:00,78.6,54.9,43.9,0.0,202,W,11.3,15.7,0.0,71.8,67.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,18:15,77.5,54.7,45.2,0.0,111,W,10.3,16.0,0.0,71.8,67.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,18:30,76.3,54.9,47.6,0.0,86,W,8.8,13.2,0.0,71.6,67.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,18:45,75.8,55.3,49.1,0.0,94,W,8.5,11.4,0.0,71.5,67.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,19:00,75.3,55.6,50.4,0.0,66,W,7.4,14.2,0.0,71.3,67.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,19:15,74.6,55.0,50.3,0.0,47,W,6.5,8.9,0.0,71.1,67.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,19:30,72.8,55.2,53.9,0.0,26,W,5.9,8.2,0.0,70.9,67.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,19:45,72.0,54.1,53.2,0.0,12,W,8.1,14.2,0.0,70.7,67.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,20:00,71.8,52.0,49.6,0.0,3,W,7.4,10.7,0.0,70.5,67.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,20:15,71.1,50.8,48.6,0.0,1,W,7.3,9.9,0.0,70.3,67.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
2020-06-20,20:30,69.7,51.4,52.3,0.0,0,W,5.0,7.4,0.0,70.1,67.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:02:10.373299
