Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-26,00:15,51.7,51.7,42.6,70.9,0.02,N@0.0,0.0,59.8,57.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,00:30,52.2,52.1,42.3,68.9,0.02,N@0.0,0.0,59.7,57.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,00:45,52.6,52.6,41.6,66.0,0.02,N@0.0,0.0,59.6,57.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,01:00,52.5,52.4,41.3,65.6,0.02,N@0.0,0.0,59.5,57.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,01:15,52.2,52.1,41.9,67.7,0.02,N@0.0,0.0,59.4,57.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,01:30,50.9,50.8,42.4,72.5,0.02,N@0.0,0.0,59.3,57.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,01:45,50.4,50.3,42.2,73.2,0.02,N@0.0,0.0,59.2,57.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,02:00,50.8,50.7,42.0,71.7,0.02,N@0.0,0.0,59.1,57.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,02:15,50.8,50.7,41.8,71.0,0.02,N@1.1,3.5,59.1,57.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,02:30,51.0,50.9,43.8,76.3,0.03,N@0.4,2.8,59.0,57.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,02:45,51.4,51.4,46.8,84.2,0.03,N@0.2,2.4,58.9,57.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,03:00,50.6,50.6,47.7,89.6,0.04,N@1.4,3.9,58.8,57.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,03:15,49.2,49.1,48.5,97.4,0.04,N@2.5,3.9,58.7,57.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,03:30,50.6,50.6,46.2,84.7,0.03,N@1.0,3.5,58.7,57.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,03:45,51.1,51.1,45.7,81.5,0.03,N@3.5,6.0,58.6,57.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,04:00,51.6,51.6,42.9,72.2,0.02,N@3.1,5.3,58.5,57.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,04:15,50.7,50.7,45.1,81.0,0.03,N@1.8,2.8,58.4,57.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,04:30,51.4,51.4,43.6,74.5,0.02,N@3.2,4.9,58.4,57.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,04:45,51.1,51.1,45.2,79.9,0.03,N@4.1,5.7,58.3,57.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,05:00,51.1,51.1,43.5,75.1,0.02,N@4.3,6.0,58.2,57.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,05:15,52.7,52.8,41.7,66.1,0.01,N@7.1,9.9,58.2,57.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,05:30,52.2,52.2,42.5,69.3,0.02,N@6.0,7.4,58.1,57.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,05:45,52.0,52.1,43.0,71.1,0.02,N@5.8,8.2,58.0,57.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,06:00,53.3,53.3,41.8,65.0,0.01,N@6.4,8.2,58.0,57.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,06:15,53.7,53.8,41.1,62.1,0.01,N@7.1,9.9,57.9,57.0,0.0,1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,06:30,55.3,55.3,38.9,54.0,0.0,N@7.0,9.6,57.9,56.9,0.0,4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,06:45,55.4,55.5,37.9,51.5,0.0,N@7.1,11.0,57.8,56.9,0.0,15,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,07:00,55.0,55.0,38.0,52.6,0.0,N@6.9,10.3,57.8,56.9,0.0,22,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,07:15,54.9,54.9,38.5,53.7,0.0,N@8.1,10.3,57.7,56.8,0.0,47,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,07:30,54.8,54.8,39.4,55.8,0.0,N@7.1,9.2,57.6,56.8,0.0,59,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
2019-04-26,07:45,55.2,55.2,39.4,55.3,0.0,N@5.5,7.8,57.6,56.8,0.0,92,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:42.765959
