Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-02-06,00:15,9.6,9.5,-4.1,59.2,0.0,S@5.0,6.4,29.9,38.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,00:30,9.6,9.5,-4.3,58.7,0.0,SW@6.1,8.2,29.8,38.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,00:45,9.5,9.4,-4.6,58.2,0.0,S@5.1,6.7,29.7,38.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,01:00,9.6,9.5,-4.6,58.1,0.0,S@5.0,6.4,29.5,38.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,01:15,10.2,10.2,-4.7,55.9,0.0,S@5.8,7.8,29.4,38.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,01:30,9.9,9.8,-4.9,56.3,0.0,S@5.7,7.1,29.3,38.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,01:45,9.8,9.7,-4.4,58.0,0.0,SW@4.7,6.0,29.2,38.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,02:00,9.7,9.6,-4.2,58.7,0.0,SW@4.9,6.4,29.1,38.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,02:15,9.9,9.8,-3.1,61.4,0.0,SW@3.5,4.2,29.1,38.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,02:30,10.1,9.9,-2.8,61.7,0.0,SW@3.1,4.9,29.0,38.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,02:45,9.8,9.6,-2.0,65.0,0.0,W@3.5,4.6,29.0,38.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,03:00,9.2,9.1,-1.2,69.5,0.0,SW@3.0,3.9,29.0,38.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,03:15,9.8,9.7,-1.0,68.0,0.0,W@3.8,6.0,29.0,38.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,03:30,9.6,9.5,-1.5,67.1,0.0,SW@3.8,5.3,28.9,38.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,03:45,9.5,9.4,-2.1,65.6,0.0,SW@4.9,6.4,28.9,38.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,04:00,9.7,9.7,-1.8,65.9,0.0,SW@5.0,6.0,28.8,38.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,04:15,10.5,10.3,-1.9,63.4,0.0,W@5.0,7.4,28.7,38.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,04:30,10.6,10.5,-2.1,62.3,0.0,SW@3.3,5.7,28.7,38.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,04:45,11.0,10.9,-2.2,61.0,0.0,W@4.7,7.1,28.7,38.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,05:00,11.4,11.2,-0.9,63.5,0.0,W@3.4,4.9,28.7,38.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,05:15,12.0,11.9,-1.5,59.8,0.0,W@3.5,5.3,28.7,38.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,05:30,12.3,12.1,-1.6,58.6,0.0,W@3.3,4.2,28.7,37.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,05:45,11.8,11.5,-1.5,60.4,0.0,N@3.0,4.9,28.7,37.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,06:00,11.5,11.2,-1.5,61.5,0.0,NE@2.2,3.9,28.7,37.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,06:15,11.2,10.9,-1.2,63.3,0.0,W@0.7,2.4,28.7,37.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,06:30,11.9,11.7,-2.4,57.7,0.0,W@1.8,2.4,28.7,37.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,06:45,12.1,11.8,-2.1,58.0,0.0,NW@1.5,2.8,28.7,37.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,07:00,12.2,12.0,-2.0,58.1,0.0,W@3.0,5.3,28.7,37.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,07:15,12.3,12.1,-3.7,53.2,0.0,W@4.6,7.4,28.7,37.7,0.0,2,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,07:30,12.1,12.0,-5.0,50.6,0.0,W@5.4,7.1,28.7,37.7,0.0,5,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,07:45,12.3,12.2,-4.4,51.3,0.0,W@5.1,7.4,28.6,37.7,0.0,19,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,08:00,12.5,12.4,-4.3,51.1,0.0,W@6.0,8.2,28.6,37.6,0.0,31,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,08:15,12.6,12.4,-4.6,50.2,0.0,W@3.7,6.0,28.6,37.6,0.0,38,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,08:30,12.9,12.8,-5.0,48.5,0.0,SW@1.9,4.6,28.6,37.6,0.0,48,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,08:45,13.1,12.9,-5.1,47.9,0.0,S@3.7,6.0,28.7,37.5,0.0,51,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,09:00,13.1,12.9,-5.4,47.1,0.0,S@3.3,6.0,28.8,37.5,0.0,58,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,09:15,13.3,13.1,-6.1,45.1,0.0,SE@2.6,5.3,28.8,37.5,0.0,65,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,09:30,13.3,13.1,-6.1,45.2,0.0,SE@4.7,7.4,28.9,37.4,0.0,59,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
2014-02-06,09:45,13.3,13.2,-5.5,46.5,0.0,SE@5.4,7.1,29.0,37.4,0.0,89,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:44:31.017519
