Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-15,00:15,58.4,50.1,74.0,0.0,0,N ,0.0,0.0,0.02,73.7,74.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,00:30,57.5,50.7,77.7,0.0,0,SE,1.2,3.5,0.03,73.5,74.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,00:45,56.4,49.2,76.6,0.0,0,SE,0.2,2.4,0.03,73.2,74.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,01:00,56.8,50.3,78.5,0.0,0,N ,0.0,0.0,0.04,73.0,74.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,01:15,55.9,49.8,79.8,0.0,0,N ,0.0,0.0,0.05,72.8,74.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,01:30,55.9,49.6,79.3,0.0,0,N ,0.0,0.0,0.05,72.7,73.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,01:45,54.7,49.9,83.6,0.0,0,N ,0.0,0.0,0.09,72.5,73.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,02:00,55.4,49.8,81.1,0.0,0,N ,0.0,0.0,0.08,72.3,73.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,02:15,55.3,48.7,78.4,0.0,0,N ,0.0,0.0,0.05,72.1,73.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,02:30,55.2,48.3,77.5,0.0,0,N ,0.0,0.0,0.05,72.0,73.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,02:45,54.1,49.4,84.1,0.0,0,N ,0.0,0.0,0.13,71.8,73.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,03:00,53.7,49.2,84.8,0.0,0,N ,0.0,0.0,0.19,71.6,73.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,03:15,53.7,49.3,84.8,0.0,0,N ,0.0,0.0,0.2,71.4,73.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,03:30,52.8,49.4,88.1,0.0,0,N ,0.0,0.0,0.27,71.3,73.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,03:45,52.8,49.1,87.2,0.0,0,N ,0.0,0.0,0.34,71.1,73.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,04:00,52.7,49.4,88.6,0.0,0,N ,0.0,0.0,0.43,70.9,73.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,04:15,52.1,48.5,87.4,0.0,0,N ,0.0,0.0,0.52,70.8,73.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,04:30,52.3,48.3,86.1,0.0,0,N ,0.0,0.0,0.53,70.6,73.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,04:45,51.8,47.2,84.2,0.0,0,N ,0.0,0.0,0.4,70.5,73.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,05:00,52.3,48.3,86.0,0.0,3,N ,0.0,0.0,0.29,70.3,72.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,05:15,51.5,48.1,88.0,0.0,11,N ,0.0,0.0,0.36,70.2,72.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,05:30,51.0,48.0,89.2,0.0,36,N ,0.0,0.0,0.4,70.1,72.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,05:45,51.8,46.5,81.9,0.0,65,N ,0.0,0.0,0.11,70.0,72.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,06:00,53.6,47.9,81.1,0.0,98,N ,0.0,0.0,0.02,69.9,72.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,06:15,56.2,47.9,73.6,0.0,133,N ,0.0,0.0,0.0,69.8,72.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,06:30,58.2,47.5,67.5,0.0,172,N ,0.0,0.0,0.0,69.7,72.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,06:45,59.7,49.9,69.8,0.0,212,N,1.6,4.2,0.0,69.8,72.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,07:00,62.1,51.6,68.4,0.0,254,N,0.6,3.1,0.0,69.8,72.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,07:15,64.5,52.0,63.8,0.0,296,E,0.3,2.4,0.0,70.0,72.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,07:30,66.6,51.6,58.3,0.0,341,NE,0.4,2.8,0.0,70.2,72.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,07:45,68.0,51.8,56.2,0.0,383,N ,0.1,3.1,0.0,70.5,72.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,08:00,69.8,50.2,49.8,0.0,426,N ,0.0,0.0,0.0,70.7,72.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,08:15,71.5,49.9,46.3,0.0,466,N ,0.0,0.0,0.0,71.0,72.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,08:30,72.4,46.9,40.2,0.0,506,N,1.2,4.2,0.0,71.4,72.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,08:45,73.0,47.4,40.2,0.0,543,N ,0.0,0.0,0.0,71.9,72.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,09:00,74.4,47.5,38.5,0.0,574,N ,0.0,0.0,0.0,72.4,72.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,09:15,75.6,47.2,36.5,0.0,609,N ,0.0,0.0,0.0,73.1,72.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,09:30,76.5,47.1,35.4,0.0,649,NW,2.3,6.0,0.0,73.7,72.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,09:45,77.3,47.9,35.4,0.0,678,NW,3.1,6.4,0.0,74.4,72.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,10:00,78.3,48.5,35.1,0.0,706,NW,3.9,7.4,0.0,75.1,72.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,10:15,79.7,49.5,34.8,0.0,733,NW,3.4,5.7,0.0,75.8,72.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,10:30,80.8,49.4,33.4,0.0,757,NW,3.2,6.0,0.0,76.5,72.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,10:45,82.9,49.4,31.2,0.0,778,NW,2.7,4.9,0.0,77.1,72.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,11:00,85.2,47.0,26.6,0.0,797,NE,3.7,7.4,0.0,77.8,72.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,11:15,85.8,48.0,27.0,0.0,810,NE,5.7,8.9,0.0,78.5,72.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,11:30,86.8,48.6,26.8,0.0,821,NE,5.4,8.5,0.0,79.1,72.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,11:45,87.6,49.3,26.8,0.0,829,NE,6.0,9.9,0.0,79.7,72.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,12:00,88.3,49.8,26.7,0.0,833,NE,6.0,8.9,0.0,80.2,72.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,12:15,89.4,48.8,24.8,0.0,835,NE,6.7,10.3,0.0,80.6,72.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,12:30,91.0,48.7,23.5,0.0,833,NE,7.1,11.0,0.0,81.0,72.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,12:45,91.0,46.8,21.9,0.0,828,NE,6.7,10.3,0.0,81.4,72.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,13:00,91.7,46.3,21.0,0.0,820,E,6.3,9.9,0.0,81.8,73.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,13:15,92.2,43.8,18.8,0.0,809,NE,6.5,9.2,0.0,82.1,73.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,13:30,92.9,44.3,18.8,0.0,795,NE,6.7,10.3,0.0,82.4,73.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,13:45,92.8,46.0,20.1,0.0,773,NE,7.4,12.4,0.0,82.7,73.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,14:00,93.4,46.3,19.9,0.0,751,NE,7.4,11.0,0.0,82.9,73.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,14:15,94.2,46.0,19.3,0.0,727,NE,6.8,10.7,0.0,83.2,73.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,14:30,94.4,45.7,18.9,0.0,705,NE,6.7,9.2,0.0,83.3,73.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,14:45,94.2,43.8,17.7,0.0,675,NE,6.5,11.4,0.0,83.5,74.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,15:00,94.9,42.8,16.6,0.0,643,NE,5.7,8.9,0.0,83.6,74.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,15:15,95.0,41.8,16.0,0.0,611,E,5.5,8.5,0.0,83.7,74.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,15:30,95.5,43.1,16.5,0.0,573,NE,5.2,8.5,0.0,83.7,74.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,15:45,95.2,41.9,16.0,0.0,551,E,5.1,9.2,0.0,83.8,74.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,16:00,94.8,43.2,17.0,0.0,357,E,4.8,7.8,0.0,83.8,74.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,16:15,93.0,46.8,20.6,0.0,339,SE,5.3,7.8,0.0,83.7,74.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,16:30,94.5,44.7,18.1,0.0,410,E,5.7,8.2,0.0,83.6,75.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,16:45,94.6,45.3,18.5,0.0,361,E,5.6,8.5,0.0,83.4,75.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,17:00,94.6,43.8,17.5,0.0,316,E,6.1,8.2,0.0,83.1,75.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,17:15,94.6,43.8,17.5,0.0,275,E,6.8,9.6,0.0,82.9,75.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,17:30,94.2,44.2,18.0,0.0,234,E,7.1,9.6,0.0,82.7,75.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,17:45,93.6,45.6,19.3,0.0,193,E,5.4,8.9,0.0,82.4,75.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,18:00,92.2,46.3,20.8,0.0,155,E,4.7,7.4,0.0,82.2,75.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
2020-08-15,18:15,91.3,46.9,21.8,0.0,118,E,3.3,4.9,0.0,81.9,75.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:16.808970
