Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-16,07:45,57.8,44.2,60.5,0.0,278,E,6.6,8.5,0.0,58.9,59.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,08:00,57.9,43.9,59.5,0.0,240,E,6.5,10.3,0.0,59.1,59.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,08:15,58.4,43.0,56.5,0.0,196,E,5.3,8.2,0.0,59.3,59.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,08:30,58.7,42.0,53.8,0.0,212,NE,4.3,6.7,0.0,59.5,59.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,08:45,59.2,41.6,51.9,0.0,247,NE,1.4,4.9,0.0,59.6,59.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,09:00,60.1,41.9,50.8,0.0,356,N ,0.0,0.0,0.0,59.8,59.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,09:15,60.9,41.4,48.4,0.0,377,N ,0.0,0.0,0.0,59.9,59.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,09:30,61.9,41.8,47.6,0.0,398,N ,0.0,0.0,0.0,60.1,59.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,09:45,62.5,41.9,46.8,0.0,468,N ,0.0,0.0,0.0,60.3,59.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,10:00,62.6,42.2,47.2,0.0,375,NE,3.7,7.4,0.0,60.6,59.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,10:15,63.0,42.7,47.3,0.0,331,NE,4.5,7.8,0.0,60.9,59.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,10:30,62.9,43.6,49.3,0.0,284,NE,5.5,10.3,0.0,61.1,59.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,10:45,64.4,44.3,47.9,0.0,618,NE,5.3,7.4,0.0,61.4,59.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,11:00,65.4,44.0,45.7,0.0,426,N ,5.6,8.9,0.0,61.6,59.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,11:15,65.6,44.1,45.6,0.0,437,N ,4.9,8.2,0.0,61.8,59.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,11:30,66.4,42.5,41.7,0.0,392,E,5.9,10.3,0.0,62.0,59.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,11:45,66.6,41.3,39.5,0.0,372,NE,6.6,10.7,0.0,62.2,59.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,12:00,67.3,41.3,38.7,0.0,377,NE,7.2,11.0,0.0,62.4,59.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,12:15,67.4,41.1,38.2,0.0,351,NE,6.1,9.2,0.0,62.6,59.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,12:30,68.1,40.6,36.6,0.0,478,NE,5.6,9.2,0.0,62.7,59.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,12:45,69.1,40.8,35.6,0.0,509,E,3.5,9.6,0.0,62.8,59.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,13:00,69.4,39.4,33.4,0.0,499,NE,3.9,7.8,0.0,62.9,59.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,13:15,69.8,39.6,33.2,0.0,471,N ,3.9,7.8,0.0,63.1,59.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,13:30,70.4,39.3,32.2,0.0,369,E,2.6,8.5,0.0,63.2,59.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,13:45,70.8,40.2,32.8,0.0,550,E,1.0,7.1,0.0,63.4,59.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,14:00,72.4,40.4,31.3,0.0,849,NE,4.2,8.9,0.0,63.6,59.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,14:15,72.6,39.9,30.6,0.0,812,E,5.1,11.4,0.0,63.8,60.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,14:30,73.4,40.1,30.0,0.0,634,NE,6.3,12.4,0.0,64.1,60.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,14:45,73.3,40.4,30.5,0.0,683,NE,6.3,12.1,0.0,64.5,60.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,15:00,73.8,40.1,29.6,0.0,515,NE,6.9,13.2,0.0,64.9,60.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,15:15,74.0,38.7,27.8,0.0,349,NE,3.6,8.5,0.0,65.1,60.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,15:30,73.9,40.8,30.2,0.0,288,NE,3.8,7.8,0.0,65.4,60.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,15:45,73.4,42.0,32.3,0.0,210,NW,1.3,7.4,0.0,65.5,60.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,16:00,72.9,42.2,33.1,0.0,154,N,4.2,6.4,0.0,65.5,60.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,16:15,72.5,42.3,33.6,0.0,78,NW,2.7,7.1,0.0,65.5,60.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,16:30,71.9,43.1,35.5,0.0,55,NW,0.5,6.0,0.01,65.5,60.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,16:45,71.2,45.1,39.1,0.0,66,W,1.1,4.6,0.24,65.3,60.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,17:00,71.0,45.3,39.7,0.0,66,W,1.3,4.6,0.58,65.2,60.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,17:15,70.6,47.1,43.0,0.0,60,N ,0.0,0.0,0.32,65.0,60.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,17:30,70.2,47.9,45.0,0.0,61,N ,0.0,0.0,0.07,64.8,60.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,17:45,69.9,47.0,44.0,0.0,32,N ,0.0,0.0,0.06,64.6,60.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,18:00,69.3,48.2,46.9,0.0,19,N ,0.0,0.0,0.07,64.4,60.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,18:15,68.7,50.1,51.5,0.0,14,N ,0.0,0.0,0.24,64.2,60.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,18:30,66.1,54.0,64.8,0.01,9,N ,0.0,0.0,0.85,64.1,60.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,18:45,63.6,54.1,71.0,0.0,10,E,5.1,11.0,0.97,63.9,60.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,19:00,62.8,54.4,73.9,0.0,7,E,6.6,11.7,0.31,63.7,60.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,19:15,61.9,55.1,78.4,0.0,3,SE,1.9,5.3,0.0,63.6,60.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,19:30,62.3,54.4,75.1,0.0,1,SW,1.0,7.8,0.0,63.4,60.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,19:45,62.5,54.4,74.8,0.0,0,W,2.8,6.7,0.01,63.2,60.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,20:00,63.0,53.5,70.9,0.0,0,N ,0.0,0.0,0.01,63.0,60.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,20:15,62.8,54.4,73.9,0.0,0,SE,1.8,4.9,0.04,62.9,61.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,20:30,62.5,54.5,75.1,0.0,0,E,4.1,6.7,0.17,62.7,61.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,20:45,62.3,54.3,74.9,0.0,0,E,0.3,4.9,0.13,62.6,61.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,21:00,61.1,55.8,82.8,0.0,0,N ,0.0,0.0,0.01,62.5,61.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,21:15,62.1,53.9,74.4,0.0,0,N ,0.0,0.0,0.0,62.4,61.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,21:30,62.3,54.2,74.8,0.0,0,E,1.0,6.0,0.0,62.2,61.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,21:45,63.7,52.2,65.9,0.0,0,SE,5.4,11.7,0.0,62.1,61.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,22:00,62.8,53.2,71.0,0.0,0,S,1.1,6.4,0.0,62.0,61.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,22:15,61.6,55.2,79.5,0.0,0,N ,0.0,0.0,0.0,61.9,61.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,22:30,61.7,55.3,79.5,0.0,0,NE,0.4,5.7,0.1,61.8,61.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,22:45,62.9,53.1,70.2,0.0,0,E,3.0,6.0,0.01,61.7,61.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-16,23:00,61.5,54.6,77.8,0.0,0,SE,3.0,6.4,0.0,61.7,60.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,23:15,60.5,55.2,82.4,0.0,0,SE,3.1,5.3,0.0,61.6,60.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,23:30,60.0,55.3,84.5,0.0,0,SE,4.7,7.8,0.01,61.5,60.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,23:45,59.8,55.7,86.2,0.0,0,E,2.0,5.7,0.01,61.4,60.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,24:00,59.5,55.8,87.5,0.0,0,NE,0.2,4.9,0.01,61.4,60.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,00:15,59.9,55.0,83.7,0.0,0,SE,0.9,6.4,0.01,61.3,60.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,00:30,60.5,54.4,80.4,0.0,0,S,2.0,9.6,0.0,61.2,60.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,00:45,62.3,52.2,69.4,0.0,0,S,6.4,12.1,0.0,61.1,60.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,01:00,62.6,51.3,66.5,0.0,0,SW,6.9,13.2,0.0,61.0,60.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,01:15,62.2,51.0,66.6,0.0,0,SW,5.3,15.0,0.0,60.9,60.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,01:30,61.0,51.2,70.2,0.0,0,W,2.8,8.2,0.0,60.9,60.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,01:45,57.2,53.9,88.8,0.0,0,W,5.5,6.7,0.02,60.8,60.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,02:00,55.7,55.3,98.8,0.0,0,W,5.8,7.4,0.05,60.7,60.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,02:15,54.9,54.7,99.3,0.0,0,W,1.2,5.3,0.1,60.6,60.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,02:30,55.2,54.8,98.6,0.0,0,N ,0.0,0.0,0.08,60.5,60.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,02:45,54.1,53.7,98.4,0.0,0,N ,0.0,0.0,0.11,60.4,60.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,03:00,53.1,52.9,99.2,0.0,0,N ,0.0,0.0,0.1,60.3,60.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,03:15,54.1,53.8,98.9,0.0,0,N ,0.0,0.0,0.03,60.2,60.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,03:30,54.7,54.4,98.8,0.0,0,N ,0.0,0.0,0.03,60.1,60.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,03:45,54.7,54.5,99.1,0.0,0,N ,0.0,0.0,0.04,60.0,60.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,04:00,54.4,54.2,99.3,0.0,0,N ,0.0,0.0,0.04,59.9,60.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,04:15,54.6,54.4,99.3,0.0,0,N ,0.0,0.0,0.06,59.9,60.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,04:30,54.6,54.4,99.3,0.0,1,N ,0.0,0.0,0.06,59.8,60.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,04:45,54.7,54.5,99.3,0.0,6,N ,0.0,0.0,0.06,59.8,60.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,05:00,55.7,55.5,99.3,0.0,10,N ,0.0,0.0,0.04,59.7,60.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,05:15,55.9,55.8,99.3,0.0,14,N ,0.0,0.0,0.04,59.7,60.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,05:30,55.8,55.6,99.3,0.0,42,N ,0.0,0.0,0.05,59.7,60.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,05:45,56.5,56.1,98.6,0.0,80,N ,0.0,0.0,0.02,59.7,60.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,06:00,57.4,57.0,98.4,0.0,78,N ,0.0,0.0,0.02,59.7,60.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,06:15,57.5,57.3,98.9,0.0,74,N ,0.0,0.0,0.01,59.7,60.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,06:30,58.3,53.1,82.9,0.0,88,SW,0.0,1.4,0.0,59.7,60.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,06:45,59.6,49.3,68.7,0.0,133,N ,0.0,0.0,0.0,59.7,60.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,07:00,60.6,50.7,69.8,0.0,245,N ,0.0,0.0,0.0,59.8,60.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,07:15,60.8,49.8,66.8,0.0,217,NE,1.1,4.9,0.0,59.8,60.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,07:30,61.0,50.0,67.1,0.0,261,SE,0.2,3.9,0.0,59.9,60.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,07:45,61.4,48.7,62.8,0.0,224,N ,0.0,0.0,0.0,60.0,60.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,08:00,61.7,46.5,57.4,0.0,271,S,1.1,6.0,0.0,60.1,60.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,08:15,62.6,45.0,52.4,0.0,299,SW,1.2,5.3,0.0,60.3,60.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,08:30,62.5,43.5,49.6,0.0,198,SW,0.4,5.3,0.0,60.4,60.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,08:45,63.1,43.4,48.5,0.0,277,W,0.8,5.3,0.0,60.6,60.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,09:00,63.4,42.9,47.0,0.0,217,SW,0.0,2.4,0.0,60.7,60.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,09:15,63.4,42.6,46.6,0.0,228,NW,3.3,5.7,0.0,60.9,60.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,09:30,63.1,42.7,47.2,0.0,243,NW,4.1,7.1,0.0,61.0,60.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,09:45,63.2,43.3,48.2,0.0,172,N,1.6,5.3,0.01,61.1,60.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,10:00,63.5,44.2,49.2,0.0,224,N ,0.0,0.0,0.42,61.2,60.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,10:15,62.9,45.5,52.9,0.0,210,N ,0.0,0.0,0.97,61.3,60.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,10:30,63.2,46.6,54.7,0.0,333,NE,2.5,5.3,0.31,61.4,60.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,10:45,63.7,46.6,53.7,0.0,383,NE,2.5,6.4,0.04,61.5,60.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,11:00,63.6,45.7,51.9,0.0,339,E,3.4,7.8,0.01,61.5,60.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,11:15,63.7,46.0,52.6,0.0,289,E,2.8,8.5,0.01,61.6,60.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,11:30,63.8,47.8,55.9,0.0,253,NE,3.2,7.1,0.06,61.8,60.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,11:45,63.3,50.6,63.0,0.0,154,E,3.4,6.4,0.03,61.9,60.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,12:00,63.0,51.7,66.6,0.0,135,E,1.8,4.9,0.26,62.0,60.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,12:15,61.6,54.4,77.3,0.0,73,W,6.5,11.7,0.73,62.1,60.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,12:30,59.6,57.5,92.7,0.03,131,W,8.0,10.3,0.97,62.1,60.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,12:45,59.3,57.7,94.3,0.01,149,W,6.8,9.6,0.92,62.1,60.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,13:00,58.9,57.0,93.4,0.01,108,W,7.1,9.2,0.92,62.0,60.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
2020-05-17,13:15,58.6,56.4,92.2,0.01,161,W,4.6,7.8,0.91,61.9,60.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:01:29.388243
