Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-19,23:15,22.2,20.7,99.3,0.0,N @0.0,0.0,0.08,0,43.3,45.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-19,23:30,21.4,19.7,99.3,0.0,N @0.0,0.0,0.05,0,43.2,45.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-19,23:45,21.6,20.0,99.3,0.0,N @0.0,0.0,0.04,0,43.1,44.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-19,24:00,21.6,19.9,99.3,0.0,N @0.0,0.0,0.04,0,43.0,44.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,00:15,21.8,20.1,99.3,0.0,N @0.0,0.0,0.04,0,42.9,44.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,00:30,22.3,20.7,99.3,0.0,N @0.0,0.0,0.05,0,42.9,44.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,00:45,20.9,19.1,99.3,0.0,N @0.0,0.0,0.05,0,42.8,44.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,01:00,20.2,18.4,99.3,0.0,N @0.0,0.0,0.05,0,42.7,44.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,01:15,20.0,18.2,99.3,0.0,N @0.0,0.0,0.04,0,42.7,44.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,01:30,20.5,18.8,99.3,0.0,N @0.0,0.0,0.04,0,42.6,44.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,01:45,19.3,17.4,99.3,0.0,N @0.0,0.0,0.04,0,42.5,44.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,02:00,20.3,18.6,99.4,0.0,N @0.0,0.0,0.04,0,42.5,44.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,02:15,19.1,17.3,99.3,0.0,N @0.0,0.0,0.04,0,42.4,44.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,02:30,19.9,18.1,99.4,0.0,N @0.0,0.0,0.04,0,42.4,44.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,02:45,20.0,18.2,99.3,0.0,N @0.0,0.0,0.03,0,42.3,44.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,03:00,18.6,16.6,99.3,0.0,N @0.0,0.0,0.03,0,42.2,44.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,03:15,19.3,17.5,99.4,0.0,N @0.0,0.0,0.03,0,42.2,44.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,03:30,20.4,18.6,99.4,0.0,N @0.0,0.0,0.04,0,42.1,44.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,03:45,18.4,16.5,99.3,0.0,N @0.0,0.0,0.03,0,42.1,44.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,04:00,17.6,15.5,99.3,0.0,N @0.0,0.0,0.03,0,42.0,44.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,04:15,18.7,16.8,99.4,0.0,N @0.0,0.0,0.03,0,42.0,44.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,04:30,17.9,15.9,99.4,0.0,N @0.0,0.0,0.03,0,41.9,44.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,04:45,17.1,15.0,99.4,0.0,N @0.0,0.0,0.03,0,41.8,44.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,05:00,17.8,15.8,99.4,0.0,N @0.0,0.0,0.03,0,41.8,44.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,05:15,17.4,15.4,99.4,0.0,N @0.0,0.0,0.03,0,41.7,44.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,05:30,18.3,16.3,99.4,0.0,N @0.0,0.0,0.03,0,41.7,44.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,05:45,17.2,15.1,99.3,0.0,N @0.0,0.0,0.03,0,41.6,44.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,06:00,16.3,14.1,99.3,0.0,N @0.0,0.0,0.03,0,41.6,44.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,06:15,16.1,14.0,99.3,0.0,N @0.0,0.0,0.02,0,41.5,44.1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,06:30,16.7,14.5,99.4,0.0,N @0.0,0.0,0.02,0,41.5,44.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,06:45,17.3,15.2,99.4,0.0,N @0.0,0.0,0.03,1,41.4,44.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,07:00,16.9,14.8,99.4,0.0,N @0.0,0.0,0.03,5,41.4,44.0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,07:15,15.5,13.3,99.3,0.0,N @0.0,0.0,0.03,20,41.3,43.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,07:30,17.6,15.6,99.4,0.0,N @0.0,0.0,0.03,36,41.3,43.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,07:45,19.0,17.1,99.4,0.0,N @0.0,0.0,0.04,46,41.2,43.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
2020-02-20,08:00,19.8,18.0,99.4,0.0,N @0.0,0.0,0.05,75,41.2,43.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:40.071440
