Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-05-16,00:15,55.2,55.5,45.4,69.6,0.0,W@6.7,9.6,62.4,62.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,00:30,55.6,55.9,45.1,67.7,0.0,W@7.1,8.9,62.3,62.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,00:45,55.4,55.6,45.1,68.3,0.0,W@6.3,7.8,62.1,62.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,01:00,55.6,55.9,44.8,67.0,0.0,W@6.9,8.9,62.0,61.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,01:15,55.4,55.6,44.7,67.1,0.0,W@5.8,7.1,61.9,61.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,01:30,55.7,56.0,44.3,65.4,0.0,W@6.4,8.9,61.8,61.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,01:45,55.4,55.6,44.3,66.2,0.0,W@5.3,7.8,61.7,61.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,02:00,55.1,55.2,44.5,67.3,0.0,W@5.1,6.7,61.6,61.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,02:15,53.6,53.7,44.8,72.0,0.0,W@5.1,6.4,61.5,61.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,02:30,54.1,54.4,44.5,69.8,0.0,W@5.0,7.1,61.4,61.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,02:45,53.3,53.4,44.7,72.3,0.0,W@4.2,6.0,61.3,61.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,03:00,51.3,51.3,44.6,77.8,0.0,W@3.5,4.2,61.2,61.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,03:15,51.3,51.5,44.6,77.5,0.0,W@4.0,6.0,61.1,61.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,03:30,51.8,52.1,44.8,76.7,0.0,W@4.8,6.0,61.0,61.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,03:45,50.4,50.3,45.0,81.5,0.0,W@3.3,4.2,60.9,61.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,04:00,50.7,50.8,45.3,81.7,0.0,NW@2.0,3.5,60.8,61.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,04:15,49.9,49.8,45.3,84.1,0.0,W@0.9,1.7,60.7,61.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,04:30,49.4,49.4,45.4,85.9,0.02,N@0.0,0.0,60.6,61.1,0.0,2,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,04:45,49.2,49.2,45.6,87.1,0.02,W@2.1,2.8,60.5,61.1,0.0,10,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,05:00,48.8,48.8,45.4,88.1,0.02,SW@2.3,3.5,60.4,61.0,0.0,24,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,05:15,49.1,49.3,46.1,89.3,0.02,SE@2.4,3.5,60.3,60.9,0.0,39,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,05:30,51.1,51.5,46.4,83.9,0.0,S@1.5,2.4,60.2,60.9,0.0,55,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,05:45,52.7,53.0,46.3,78.9,0.0,SW@1.9,2.4,60.1,60.8,0.0,90,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,06:00,53.8,54.2,47.0,77.5,0.0,W@2.5,3.1,60.0,60.8,0.0,133,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,06:15,55.3,55.7,46.7,72.7,0.0,W@3.9,6.0,60.0,60.8,0.0,197,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,06:30,57.0,57.4,46.4,67.6,0.0,W@4.5,5.7,59.9,60.7,0.0,200,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,06:45,58.8,59.2,47.0,64.7,0.0,W@4.7,6.7,59.8,60.7,0.0,277,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,07:00,60.7,61.1,46.2,58.8,0.0,W@6.0,8.2,59.8,60.6,0.0,341,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,07:15,62.0,62.3,46.0,55.8,0.0,W@7.1,11.0,59.8,60.6,0.0,394,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
2015-05-16,07:30,62.9,63.3,44.8,51.4,0.0,W@8.7,13.2,59.8,60.6,0.0,426,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:24:27.744120
