Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-24,00:15,35.8,33.6,91.6,0.0,0,W,3.3,5.3,0.11,45.9,49.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:22.539623
2020-11-24,00:30,35.8,33.9,92.7,0.0,0,N,2.1,3.5,0.09,46.0,49.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:22.539623
2020-11-24,00:45,35.7,33.9,93.0,0.0,0,W,2.8,3.9,0.09,46.0,49.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:22.539623
2020-11-24,01:00,35.6,34.1,94.2,0.0,0,S,0.3,2.1,0.1,46.0,49.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:22.539623
2020-11-24,01:15,35.8,33.9,92.9,0.0,0,SE,1.2,3.1,0.09,46.0,49.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:22.539623
2020-11-24,01:30,35.8,33.4,90.9,0.0,0,SE,3.1,4.2,0.06,46.0,49.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:22.539623
2020-11-24,01:45,35.8,33.1,89.9,0.0,0,S,2.1,3.5,0.05,46.1,49.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:22.539623
2020-11-24,02:00,35.8,33.3,90.3,0.0,0,NW,0.4,2.1,0.05,46.1,49.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:22.539623
2020-11-24,02:15,35.9,33.4,90.5,0.0,0,W,0.7,2.1,0.05,46.1,49.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:22.539623
2020-11-24,02:30,35.7,33.4,91.1,0.0,0,E,0.9,2.8,0.05,46.1,49.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:22.539623
2020-11-24,02:45,35.7,33.6,91.7,0.0,0,SE,1.4,3.5,0.05,46.1,49.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:22.539623
2020-11-24,03:00,35.6,33.7,92.4,0.0,0,SE,2.5,3.5,0.06,46.1,49.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:22.539623
2020-11-24,03:15,35.7,33.3,91.1,0.0,0,SE,1.1,2.4,0.05,46.1,49.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:22.539623
2020-11-24,03:30,35.6,33.2,91.0,0.0,0,SE,3.2,4.6,0.05,46.1,49.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:22.539623
2020-11-24,03:45,34.9,32.6,91.2,0.0,0,SE,3.9,5.3,0.04,46.2,49.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:22.539623
2020-11-24,04:00,34.8,32.3,90.3,0.0,0,S,3.4,5.3,0.04,46.2,49.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:22.539623
2020-11-24,04:15,34.8,32.4,90.8,0.0,0,SE,3.4,4.9,0.04,46.2,49.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:22.539623
2020-11-24,04:30,35.0,32.7,91.4,0.0,0,E,2.2,4.2,0.04,46.1,49.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:22.539623
2020-11-24,04:45,34.9,32.6,91.3,0.0,0,NW,1.6,2.4,0.04,46.1,49.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:22.539623
2020-11-24,05:00,35.2,32.7,90.6,0.0,0,NW,2.3,3.5,0.04,46.1,49.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:22.539623
2020-11-24,05:15,35.1,32.9,91.5,0.0,0,W,3.7,5.3,0.04,46.1,49.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:22.539623
2020-11-24,05:30,34.8,32.2,90.3,0.0,0,SW,3.3,4.6,0.04,46.1,49.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:22.539623
2020-11-24,05:45,34.9,32.3,90.0,0.0,0,SW,3.2,4.6,0.03,46.1,49.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:22.539623
2020-11-24,06:00,35.1,32.2,89.1,0.0,0,SW,2.5,3.5,0.03,46.1,49.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:22.539623
2020-11-24,06:15,35.3,32.3,88.6,0.0,0,W,3.1,4.9,0.03,46.1,49.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:22.539623
