Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-09-23,00:15,52.4,52.4,43.2,70.8,0.0,SW@3.5,4.9,66.5,67.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,00:30,52.1,52.1,43.1,71.2,0.0,SW@3.2,4.9,66.5,67.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,00:45,52.9,52.9,42.4,67.4,0.0,W@2.2,3.5,66.4,67.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,01:00,52.0,51.9,42.9,71.2,0.0,W@0.4,1.7,66.3,67.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,01:15,50.0,50.0,44.8,82.1,0.0,NW@2.9,4.2,66.2,67.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,01:30,49.3,49.3,45.6,86.9,0.0,NW@0.8,3.9,66.1,67.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,01:45,50.0,49.8,46.0,86.2,0.0,W@0.7,3.5,66.1,67.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,02:00,52.1,52.1,44.8,76.0,0.0,W@3.4,5.3,66.0,67.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,02:15,50.7,50.8,45.6,82.5,0.0,NW@2.2,3.9,65.9,67.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,02:30,50.7,50.6,45.1,81.2,0.0,N@0.0,0.0,65.8,67.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,02:45,49.4,49.3,45.4,86.2,0.0,W@0.7,3.9,65.8,67.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,03:00,50.8,50.7,44.8,79.7,0.0,W@3.0,3.9,65.7,67.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,03:15,49.7,49.7,44.7,82.7,0.0,NW@1.7,3.1,65.6,67.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,03:30,49.2,49.1,43.9,82.0,0.01,S@0.1,2.4,65.6,66.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,03:45,48.9,48.8,44.3,84.1,0.0,N@0.0,0.0,65.5,66.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,04:00,47.6,47.5,44.0,87.4,0.0,N@0.0,0.0,65.5,66.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,04:15,45.3,45.2,45.1,99.0,0.02,N@0.0,0.0,65.4,66.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,04:30,46.0,46.0,45.8,99.2,0.02,N@0.0,0.0,65.3,66.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,04:45,46.4,46.3,46.2,99.2,0.02,N@0.0,0.0,65.3,66.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,05:00,45.7,45.6,45.5,99.3,0.04,N@0.0,0.0,65.2,66.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,05:15,46.3,46.2,46.1,99.1,0.03,SE@2.1,4.9,65.2,66.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,05:30,45.4,45.4,45.2,99.2,0.05,E@1.3,3.1,65.1,66.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,05:45,45.1,45.0,44.8,99.0,0.05,NE@1.3,2.8,65.1,66.7,0.0,1,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,06:00,44.0,43.9,43.8,99.3,0.07,E@2.0,4.6,65.0,66.6,0.0,7,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,06:15,43.9,43.9,43.8,99.3,0.07,NE@0.9,4.2,64.9,66.6,0.0,17,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,06:30,44.6,44.6,44.5,99.3,0.07,SE@1.8,4.2,64.9,66.6,0.0,44,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,06:45,45.6,45.6,45.5,99.3,0.03,N@0.1,2.8,64.8,66.6,0.0,93,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
2016-09-23,07:00,48.7,48.7,47.7,96.4,0.0,NW@1.9,5.7,64.8,66.6,0.0,114,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:34:31.989538
