Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-07-24,00:15,66.3,66.5,54.0,64.4,0.01,S@1.8,3.9,74.2,74.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:18:49.883043
2018-07-24,00:30,67.8,67.7,51.9,56.7,0.0,NW@1.6,4.2,74.1,74.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:18:49.883043
2018-07-24,00:45,69.0,69.0,46.2,43.9,0.0,NW@2.7,4.2,74.0,74.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:18:49.883043
2018-07-24,01:00,68.7,68.7,45.1,42.7,0.0,NW@3.6,4.6,73.9,74.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:18:49.883043
2018-07-24,01:15,68.8,68.9,47.7,46.9,0.0,N@3.7,5.7,73.8,74.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:18:49.883043
2018-07-24,01:30,66.4,66.1,51.9,59.5,0.0,SW@1.9,4.2,73.7,74.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:18:49.883043
2018-07-24,01:45,64.5,64.5,51.5,62.6,0.0,S@1.9,3.9,73.5,74.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:18:49.883043
2018-07-24,02:00,63.4,63.2,53.4,69.8,0.01,W@1.9,3.1,73.4,74.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:18:49.883043
2018-07-24,02:15,61.3,61.3,53.4,75.2,0.02,E@1.3,3.1,73.3,74.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:18:49.883043
2018-07-24,02:30,61.9,61.9,51.3,67.9,0.01,SE@0.2,2.1,73.2,74.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:18:49.883043
2018-07-24,02:45,62.0,61.9,50.6,66.0,0.01,NW@0.3,2.1,73.1,74.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:18:49.883043
2018-07-24,03:00,61.5,61.3,54.2,77.0,0.03,NW@0.6,2.1,73.0,74.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:18:49.883043
2018-07-24,03:15,60.9,60.8,53.5,76.4,0.03,N@0.0,0.0,72.9,73.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:18:49.883043
2018-07-24,03:30,60.6,60.5,53.6,77.6,0.03,E@1.2,3.5,72.8,73.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:18:49.883043
2018-07-24,03:45,59.2,59.0,54.4,84.1,0.04,SE@1.5,3.1,72.7,73.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:18:49.883043
2018-07-24,04:00,59.2,59.3,51.0,74.2,0.02,SE@1.1,3.5,72.6,73.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:18:49.883043
2018-07-24,04:15,58.6,58.5,51.3,76.8,0.02,E@1.6,3.5,72.5,73.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:18:49.883043
2018-07-24,04:30,58.4,58.4,49.4,72.0,0.02,E@1.5,2.8,72.4,73.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:18:49.883043
