Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-01-30,00:15,35.5,35.6,35.5,100.0,0.89,W@0.2,2.1,43.4,54.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:22:23.918116
2015-01-30,00:30,35.5,35.7,35.5,100.0,0.89,W@1.6,2.4,43.4,54.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:22:23.918116
2015-01-30,00:45,35.5,35.7,35.5,100.0,0.89,SW@2.8,3.5,43.4,54.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:22:23.918116
2015-01-30,01:00,35.5,35.7,35.5,100.0,0.9,SW@2.5,3.1,43.4,54.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:22:23.918116
2015-01-30,01:15,35.6,35.9,35.6,100.0,0.89,SW@3.9,5.3,43.4,54.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:22:23.918116
2015-01-30,01:30,35.7,36.0,35.7,100.0,0.89,SW@4.3,5.3,43.4,54.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:22:23.918116
2015-01-30,01:45,35.8,36.1,35.8,100.0,0.88,SW@3.1,4.9,43.4,54.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:22:23.918116
2015-01-30,02:00,35.8,36.1,35.8,100.0,0.89,W@0.6,2.8,43.4,54.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:22:23.918116
2015-01-30,02:15,35.9,36.1,35.9,100.0,0.89,W@1.7,3.1,43.3,54.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:22:23.918116
2015-01-30,02:30,35.8,36.1,35.8,100.0,0.89,W@3.7,4.6,43.3,54.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:22:23.918116
