Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-08-24,00:15,54.8,,46.0,72.3,0.01,NW@2.4,3.1,,83.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,00:30,54.7,,45.3,70.3,0.01,N@1.4,3.1,,83.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,00:45,52.0,,44.8,76.4,0.09,S@0.3,2.1,,83.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,01:00,51.0,,44.5,78.3,0.14,SE@1.1,2.4,,83.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,01:15,50.1,,45.4,83.6,0.31,SW@1.1,2.4,,83.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,01:30,50.2,,44.9,81.8,0.41,E@1.4,3.5,,83.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,01:45,50.8,,44.4,78.5,0.21,E@1.2,2.4,,83.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,02:00,48.3,,43.4,82.9,0.28,SE@2.5,3.9,,83.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,02:15,48.4,,44.5,86.2,0.52,E@0.6,2.4,,82.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,02:30,49.3,,44.7,83.9,0.61,E@2.3,4.2,,82.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,02:45,47.8,,42.7,82.4,0.45,E@1.1,3.5,,82.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,03:00,49.0,,43.0,79.7,0.33,E@1.6,2.8,,82.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,03:15,47.2,,42.1,82.3,0.42,SE@1.5,3.1,,82.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,03:30,45.6,,40.7,82.7,0.34,SE@1.7,3.5,,82.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,03:45,46.6,,40.4,79.1,0.26,SE@0.8,3.1,,82.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,04:00,47.1,,42.7,84.5,0.52,NE@1.5,3.1,,82.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,04:15,44.9,,40.2,83.6,0.54,SE@1.5,2.8,,82.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,04:30,44.9,,40.0,83.0,0.61,E@0.9,2.4,,82.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,04:45,44.5,,40.5,85.8,0.59,S@1.2,3.5,,81.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,05:00,45.1,,41.1,85.9,0.71,NW@0.5,1.7,,81.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,05:15,45.1,,40.7,84.3,0.76,E@0.6,1.7,,81.7,0.0,5,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,05:30,43.8,,39.6,85.2,0.72,SE@1.9,3.5,,81.6,0.0,19,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,05:45,44.6,,39.3,81.6,0.41,E@1.4,2.4,,81.4,0.0,42,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,06:00,48.1,,40.4,74.5,0.08,NE@0.0,1.4,,81.3,0.0,72,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,06:15,49.6,,43.0,78.1,0.03,W@0.6,1.7,,81.2,0.0,106,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,06:30,51.9,,44.1,74.4,0.01,S@0.1,2.1,,81.1,0.0,143,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,06:45,54.6,,43.3,65.5,0.0,SE@1.9,3.1,,81.0,0.0,184,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,07:00,56.5,,44.0,62.7,0.0,E@1.8,3.1,,80.9,0.0,227,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,07:15,61.3,,43.7,52.4,0.0,W@0.7,2.1,,80.8,0.0,271,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,07:30,61.2,,42.5,50.2,0.0,W@2.0,3.1,,80.7,0.0,316,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,07:45,61.8,,42.8,49.6,0.0,NW@2.5,3.9,,80.6,0.0,360,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,08:00,62.3,,43.6,50.4,0.0,NW@2.4,4.6,,80.5,0.0,404,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,08:15,62.8,,43.4,49.0,0.0,NW@3.5,5.7,,80.4,0.0,447,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,08:30,63.2,,42.5,46.6,0.0,NW@3.3,4.9,,80.3,0.0,490,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,08:45,64.3,,43.0,45.8,0.0,W@2.3,4.2,,80.2,0.0,530,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,09:00,65.7,,43.4,44.2,0.0,NW@2.7,5.7,,80.1,0.0,569,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,09:15,66.7,,43.6,43.1,0.0,NW@3.0,5.3,,80.0,0.0,605,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,09:30,67.0,,42.7,41.2,0.0,W@3.0,4.9,,79.9,0.0,639,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,09:45,68.3,,43.0,39.8,0.0,NW@3.7,6.0,,79.8,0.0,671,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,10:00,69.3,,43.4,39.1,0.0,NW@4.4,7.1,,79.8,0.0,701,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,10:15,70.7,,43.9,37.9,0.0,NW@4.2,8.2,,79.7,0.0,724,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
2009-08-24,10:30,71.5,,43.9,36.9,0.0,W@4.0,6.0,,79.7,0.0,753,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:10:13.174191
