Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-07-31,00:15,67.7,67.8,48.4,49.9,0.0,N@3.4,5.3,74.2,73.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:45.220397
2019-07-31,00:30,67.0,66.9,50.0,54.3,0.0,NW@1.4,2.8,74.1,73.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:45.220397
2019-07-31,00:45,64.5,64.5,51.6,62.8,0.0,NW@2.1,3.1,74.0,72.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:45.220397
2019-07-31,01:00,62.5,62.1,53.4,72.3,0.01,SE@1.0,2.8,73.9,72.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:45.220397
2019-07-31,01:15,61.9,61.6,57.6,85.7,0.03,N@0.1,1.4,73.8,72.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:45.220397
2019-07-31,01:30,62.9,62.5,54.2,73.2,0.01,N@1.7,3.1,73.7,72.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:45.220397
2019-07-31,01:45,64.3,64.2,50.4,60.5,0.0,NW@2.8,4.6,73.6,72.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:45.220397
2019-07-31,02:00,63.4,63.4,51.0,63.9,0.0,W@4.0,5.7,73.5,72.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:45.220397
2019-07-31,02:15,62.0,62.0,51.7,68.8,0.0,W@5.0,6.4,73.4,72.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:45.220397
2019-07-31,02:30,61.6,61.6,51.1,68.2,0.0,W@4.8,5.7,73.3,72.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:45.220397
2019-07-31,02:45,60.7,60.7,51.3,71.1,0.0,W@3.6,4.6,73.2,72.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:45.220397
2019-07-31,03:00,59.4,59.3,53.4,80.6,0.02,SW@3.1,4.2,73.0,72.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:45.220397
2019-07-31,03:15,59.4,59.2,53.5,80.7,0.02,NW@1.6,2.4,72.9,72.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:45.220397
2019-07-31,03:30,60.1,60.1,52.0,74.3,0.02,W@1.4,2.8,72.8,72.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:45.220397
2019-07-31,03:45,59.7,59.5,52.0,75.5,0.02,NE@0.6,2.8,72.7,72.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:45.220397
2019-07-31,04:00,58.2,58.0,52.9,82.4,0.03,SE@0.5,2.1,72.6,72.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:45.220397
2019-07-31,04:15,56.9,56.6,55.3,94.1,0.06,SE@0.1,1.7,72.6,72.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:45.220397
2019-07-31,04:30,56.1,56.0,55.6,98.2,0.06,N@0.0,0.0,72.5,72.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:45.220397
