Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-30,00:15,27.5,26.3,97.8,0.0,0,NE,1.9,4.2,0.46,43.9,47.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,00:30,27.6,26.3,97.8,0.0,0,NE,2.9,4.6,0.46,43.9,47.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,00:45,27.1,25.7,97.6,0.0,0,NE,2.5,5.3,0.42,43.9,47.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,01:00,26.9,25.5,97.5,0.0,0,NE,3.9,6.4,0.4,43.8,47.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,01:15,26.3,24.6,97.1,0.0,0,NE,3.0,4.6,0.34,43.8,47.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,01:30,26.2,24.6,97.2,0.0,0,W,3.3,4.9,0.34,43.8,47.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,01:45,26.5,24.9,97.3,0.0,0,W,4.2,6.7,0.35,43.7,47.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,02:00,26.4,24.8,97.2,0.0,0,N,2.5,3.9,0.35,43.7,47.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,02:15,26.4,24.7,97.2,0.0,0,E,2.2,4.2,0.35,43.6,47.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,02:30,26.2,24.6,97.1,0.0,0,E,3.2,4.9,0.33,43.6,47.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,02:45,25.9,24.2,96.9,0.0,0,NE,2.8,4.2,0.31,43.5,47.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,03:00,25.8,24.1,96.9,0.0,0,E,3.0,4.2,0.3,43.5,47.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,03:15,25.6,23.7,96.7,0.0,0,NE,2.4,4.2,0.29,43.5,47.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,03:30,25.5,23.7,96.8,0.0,0,NW,2.8,4.6,0.28,43.4,47.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,03:45,25.6,23.8,96.8,0.0,0,NE,1.8,3.5,0.28,43.4,47.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,04:00,25.7,24.0,96.9,0.0,0,NE,3.1,4.6,0.29,43.3,47.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,04:15,25.9,24.2,96.9,0.0,0,E,2.2,4.6,0.3,43.3,47.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,04:30,26.2,24.5,97.0,0.0,0,NE,2.6,4.9,0.32,43.3,47.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,04:45,26.4,24.8,97.2,0.0,0,SW,2.2,4.2,0.32,43.2,47.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,05:00,26.8,25.3,97.4,0.0,0,W,4.4,6.0,0.36,43.2,47.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,05:15,26.6,25.1,97.1,0.0,0,W,5.0,7.1,0.35,43.2,47.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,05:30,25.9,24.2,96.8,0.0,0,W,6.5,9.6,0.3,43.1,47.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,05:45,26.0,24.3,97.0,0.0,0,W,5.8,8.2,0.31,43.1,47.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,06:00,26.4,24.7,97.1,0.0,0,NW,6.8,8.9,0.33,43.0,47.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,06:15,26.5,24.9,97.1,0.0,0,W,5.0,7.8,0.34,43.0,47.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,06:30,26.3,24.6,97.0,0.0,0,W,2.3,4.6,0.32,43.0,47.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,06:45,26.3,24.6,97.1,0.0,0,SW,2.1,4.6,0.32,43.0,47.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,07:00,26.6,25.0,97.2,0.0,0,NW,4.2,6.4,0.35,42.9,47.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,07:15,26.6,25.1,97.3,0.0,0,S,3.4,4.9,0.35,42.9,47.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,07:30,26.8,25.3,97.3,0.0,2,E,3.2,5.3,0.34,42.9,47.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,07:45,27.0,25.5,97.5,0.0,6,NE,3.2,5.7,0.35,42.9,47.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,08:00,31.6,31.2,99.1,0.01,9,S,6.2,16.0,0.79,42.9,47.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,08:15,30.7,30.0,98.4,0.0,17,NW,6.2,11.7,0.78,42.9,47.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,08:30,28.2,27.1,98.6,0.0,73,S,3.6,6.0,0.4,42.8,47.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,08:45,29.3,28.2,97.8,0.0,173,N ,2.9,6.4,0.78,42.8,47.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
2020-11-30,09:00,31.3,30.6,98.1,0.0,214,E,5.7,7.4,0.94,42.8,47.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:05:30.947962
