Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-07,23:15,46.9,34.8,62.6,0.0,W@15.9,21.8,0.0,0,45.1,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:26.882686
2020-02-07,23:30,45.8,32.7,60.1,0.0,W@15.4,20.7,0.0,0,45.1,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:26.882686
2020-02-07,23:45,45.3,31.5,58.1,0.0,W@17.3,24.3,0.0,0,45.1,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:26.882686
2020-02-07,24:00,45.1,30.9,57.3,0.0,W@17.6,22.5,0.0,0,45.1,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:26.882686
2020-02-08,00:15,45.3,31.7,58.6,0.0,W@18.9,27.1,0.0,0,45.1,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:26.882686
2020-02-08,00:30,44.9,32.4,61.1,0.0,W@16.0,21.4,0.0,0,45.0,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:26.882686
2020-02-08,00:45,45.1,32.2,60.4,0.0,W@14.7,24.6,0.0,0,45.0,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:26.882686
2020-02-08,01:00,46.0,30.8,55.1,0.0,W@20.2,30.3,0.0,0,45.0,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:26.882686
2020-02-08,01:15,46.2,31.1,55.2,0.0,W@23.0,30.0,0.0,0,45.0,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:26.882686
2020-02-08,01:30,45.8,32.1,58.6,0.0,W@20.5,26.8,0.0,0,44.9,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:26.882686
2020-02-08,01:45,45.6,33.3,61.9,0.0,W@20.2,27.5,0.0,0,44.9,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:26.882686
2020-02-08,02:00,44.8,34.1,65.8,0.0,W@14.6,20.0,0.0,0,44.9,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:26.882686
2020-02-08,02:15,44.8,32.9,62.8,0.0,W@11.0,17.8,0.0,0,44.9,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:26.882686
2020-02-08,02:30,44.6,32.2,61.5,0.0,SW@7.4,10.7,0.0,0,44.8,45.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:52:26.882686
