Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-09-28,00:15,53.2,53.0,47.8,82.0,0.01,W@2.0,4.2,65.3,66.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:20:14.169041
2018-09-28,00:30,52.5,52.4,48.1,84.7,0.01,NW@1.9,4.2,65.2,66.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:20:14.169041
2018-09-28,00:45,51.1,51.0,48.2,89.7,0.02,NW@2.8,3.9,65.1,66.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:20:14.169041
2018-09-28,01:00,50.1,50.0,47.9,91.8,0.02,N@0.2,2.1,65.0,66.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:20:14.169041
2018-09-28,01:15,49.6,49.4,47.5,92.6,0.04,N@0.0,0.0,65.0,66.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:20:14.169041
2018-09-28,01:30,49.2,49.0,48.3,96.6,0.06,S@0.8,3.5,64.9,66.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:20:14.169041
2018-09-28,01:45,48.4,48.3,48.2,99.2,0.07,S@1.8,3.1,64.8,66.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:20:14.169041
2018-09-28,02:00,48.9,48.7,48.5,98.5,0.06,W@0.4,2.4,64.7,66.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:20:14.169041
2018-09-28,02:15,48.8,48.6,48.0,97.1,0.04,W@2.5,3.9,64.7,66.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:20:14.169041
2018-09-28,02:30,48.5,48.3,47.4,95.7,0.04,NW@1.1,3.5,64.6,66.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:20:14.169041
2018-09-28,02:45,48.0,47.8,47.2,97.2,0.05,NW@1.1,3.1,64.5,66.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:20:14.169041
2018-09-28,03:00,47.1,47.0,46.7,98.4,0.05,W@1.6,3.5,64.5,66.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:20:14.169041
2018-09-28,03:15,47.8,47.7,46.7,95.9,0.03,W@1.9,4.2,64.4,66.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:20:14.169041
2018-09-28,03:30,49.9,49.9,45.9,86.0,0.02,W@2.1,3.9,64.3,66.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:20:14.169041
2018-09-28,03:45,50.4,50.3,45.6,83.5,0.01,W@1.5,3.1,64.3,66.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:20:14.169041
