Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-05-07,00:15,59.3,59.3,59.1,99.3,0.03,W@2.4,3.1,60.3,60.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-10-02 09:39:30.101589
2018-05-07,00:30,58.9,58.9,58.7,99.3,0.04,N@2.3,3.5,60.3,60.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-10-02 09:39:30.101589
2018-05-07,00:45,58.7,58.8,58.5,99.3,0.05,N@1.6,3.1,60.2,60.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-10-02 09:39:30.101589
2018-05-07,01:00,58.6,58.5,58.4,99.3,0.06,NE@1.7,3.9,60.2,60.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-10-02 09:39:30.101589
2018-05-07,01:15,56.4,56.1,56.2,99.4,0.08,SE@1.8,4.2,60.1,60.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-10-02 09:39:30.101589
2018-05-07,01:30,56.7,56.6,56.5,99.4,0.1,E@0.1,2.1,60.1,60.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-10-02 09:39:30.101589
2018-05-07,01:45,56.7,56.6,56.6,99.4,0.09,N@0.0,0.0,60.0,60.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-10-02 09:39:30.101589
2018-05-07,02:00,57.1,57.0,57.0,99.5,0.1,N@0.0,0.0,60.0,60.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-10-02 09:39:30.101589
2018-05-07,02:15,57.5,57.4,57.4,99.4,0.13,N@0.0,0.0,59.9,60.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-10-02 09:39:30.101589
2018-05-07,02:30,56.1,55.9,56.0,99.4,0.23,E@1.0,3.1,59.9,60.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2018-10-02 09:39:30.101589
