Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-10-07,00:15,57.0,57.2,53.7,88.6,0.0,S@4.4,9.6,63.9,65.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,00:30,57.9,58.0,52.3,81.5,0.0,SE@1.9,11.4,63.9,65.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,00:45,59.0,59.1,50.2,72.6,0.02,S@7.2,16.7,63.9,65.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,01:00,59.2,59.3,49.9,71.2,0.0,S@7.5,14.2,63.8,65.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,01:15,58.6,58.7,50.7,75.0,0.0,S@6.1,10.3,63.8,65.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,01:30,59.1,59.2,50.1,71.8,0.32,S@2.4,6.7,63.8,65.0,0.01,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,01:45,59.3,59.4,49.6,70.0,0.82,SE@4.9,10.3,63.8,65.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,02:00,57.2,57.2,52.9,85.5,1.0,E@4.2,8.9,63.8,64.9,0.01,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,02:15,57.0,57.0,53.2,87.2,0.97,E@3.4,11.4,63.7,64.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,02:30,57.6,57.7,51.5,79.7,0.4,NE@3.7,9.9,63.7,64.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,02:45,58.2,58.3,50.4,75.2,0.0,NE@3.8,12.8,63.7,64.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,03:00,58.7,58.8,49.5,71.4,0.0,SW@8.0,17.1,63.7,64.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,03:15,58.6,58.7,50.3,73.8,0.19,S@5.1,13.5,63.7,64.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,03:30,58.2,58.2,52.8,82.0,0.92,SW@6.8,13.2,63.6,64.9,0.01,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,03:45,57.8,57.8,54.2,87.6,0.25,W@4.9,9.9,63.6,64.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,04:00,58.3,58.4,55.0,88.6,0.0,W@7.5,12.1,63.6,64.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,04:15,58.9,59.0,54.6,85.6,0.0,W@11.6,22.1,63.6,64.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,04:30,59.0,59.1,55.0,86.5,0.0,S@11.2,19.2,63.6,64.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,04:45,58.5,58.6,55.6,90.0,0.0,S@4.1,7.8,63.5,64.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,05:00,59.9,60.1,54.9,83.3,0.0,W@5.7,12.8,63.5,64.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,05:15,60.1,60.1,54.8,82.7,0.0,S@1.4,6.0,63.5,64.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,05:30,59.3,59.3,56.1,89.1,0.0,NW@2.8,6.0,63.5,64.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,05:45,59.2,59.3,56.6,91.2,0.0,W@8.6,16.7,63.5,64.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,06:00,58.9,59.1,57.0,93.0,0.0,SW@12.1,18.5,63.5,64.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,06:15,59.4,59.5,56.7,90.7,0.0,W@15.3,23.2,63.5,64.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,06:30,59.7,59.8,56.6,89.5,0.0,SW@15.7,23.2,63.5,64.8,0.0,5,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,06:45,59.5,59.6,56.8,90.7,0.0,SW@12.7,17.8,63.5,64.8,0.0,12,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,07:00,59.6,59.7,56.5,89.4,0.0,SW@12.2,19.2,63.5,64.8,0.0,20,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,07:15,59.5,59.5,56.7,90.5,0.0,SW@11.3,15.7,63.4,64.8,0.0,37,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
2016-10-07,07:30,59.7,59.8,57.0,90.7,0.0,SW@13.4,18.2,63.4,64.8,0.0,45,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:35:23.015914
