Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-08,00:15,51.2,14.0,22.4,0.0,SW@8.4,14.2,0.0,0,53.6,52.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:36.598887
2020-04-08,00:30,51.1,14.2,22.6,0.0,SW@7.5,11.7,0.0,0,53.5,52.9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:36.598887
2020-04-08,00:45,50.0,15.4,24.8,0.0,W@9.0,12.4,0.0,0,53.4,52.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:36.598887
2020-04-08,01:00,47.9,16.5,28.1,0.0,SW@4.6,8.2,0.0,0,53.2,52.8,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:36.598887
2020-04-08,01:15,49.0,14.7,25.0,0.0,SW@6.2,8.9,0.0,0,53.1,52.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:36.598887
2020-04-08,01:30,47.6,14.7,26.3,0.0,SW@5.9,7.4,0.0,0,53.0,52.7,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:36.598887
2020-04-08,01:45,47.1,14.1,26.2,0.0,SW@3.9,7.8,0.0,0,52.9,52.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:36.598887
2020-04-08,02:00,46.2,14.6,27.7,0.0,SW@1.8,6.4,0.0,0,52.8,52.6,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:36.598887
2020-04-08,02:15,43.1,18.5,36.9,0.0,N @0.0,0.0,0.0,0,52.6,52.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:36.598887
2020-04-08,02:30,40.6,19.9,43.1,0.0,N @0.0,0.0,0.0,0,52.5,52.5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:36.598887
2020-04-08,02:45,40.2,19.8,43.6,0.0,N @0.0,0.0,0.0,0,52.4,52.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:36.598887
2020-04-08,03:00,42.1,19.3,39.7,0.0,N @0.0,0.0,0.0,0,52.3,52.4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:36.598887
2020-04-08,03:15,41.5,19.6,41.1,0.0,SE@0.8,6.4,0.0,0,52.2,52.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:36.598887
2020-04-08,03:30,38.9,21.2,48.6,0.0,E@1.0,4.6,0.0,0,52.1,52.3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:36.598887
2020-04-08,03:45,38.8,22.7,52.0,0.0,S@0.0,2.1,0.01,0,51.9,52.2,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2020-05-03 16:53:36.598887
