Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-06-27,00:15,68.3,68.4,59.7,73.8,0.0,SE@2.5,3.9,77.1,74.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:25:15.202416
2015-06-27,00:30,69.3,69.9,58.5,68.4,0.0,E@2.5,3.5,76.9,74.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:25:15.202416
2015-06-27,00:45,70.0,70.1,58.4,66.5,0.0,NE@2.2,2.8,76.6,74.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:25:15.202416
2015-06-27,01:00,70.1,70.0,60.6,71.7,0.0,NW@1.2,2.4,76.4,74.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:25:15.202416
2015-06-27,01:15,69.0,69.1,61.6,77.0,0.01,NE@1.0,3.1,76.3,74.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:25:15.202416
2015-06-27,01:30,69.2,69.4,60.9,74.7,0.0,E@0.4,2.1,76.1,74.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:25:15.202416
2015-06-27,01:45,68.9,68.8,62.4,79.7,0.01,S@1.1,2.4,75.9,74.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:25:15.202416
2015-06-27,02:00,69.1,69.3,62.1,78.1,0.01,NW@0.9,2.4,75.8,74.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:25:15.202416
2015-06-27,02:15,69.5,69.2,61.1,74.4,0.0,NW@2.6,4.6,75.6,74.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:25:15.202416
2015-06-27,02:30,67.1,67.1,62.1,83.9,0.03,W@1.6,4.2,75.5,74.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:25:15.202416
2015-06-27,02:45,67.1,67.0,61.6,82.5,0.04,S@2.3,4.6,75.3,74.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:25:15.202416
2015-06-27,03:00,65.3,65.4,61.5,87.3,0.1,W@1.2,4.2,75.2,73.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:25:15.202416
2015-06-27,03:15,66.7,66.7,60.7,81.0,0.03,NW@2.9,4.2,75.0,73.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:25:15.202416
2015-06-27,03:30,64.2,63.9,60.5,87.9,0.11,W@2.3,3.5,74.9,73.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:25:15.202416
2015-06-27,03:45,64.0,64.1,61.2,90.5,0.19,SW@1.2,3.5,74.7,73.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:25:15.202416
2015-06-27,04:00,64.1,64.3,60.1,86.9,0.07,SE@2.8,5.7,74.6,73.6,0.0,1,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:25:15.202416
2015-06-27,04:15,66.3,66.4,59.8,79.6,0.02,N@2.4,4.6,74.5,73.6,0.0,6,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:25:15.202416
