Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-06-16,00:15,59.4,59.3,42.6,53.5,0.0,N@1.9,4.9,,74.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:16:48.873794
2012-06-16,00:30,58.2,58.5,42.5,55.8,0.0,N@1.9,3.1,,73.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:16:48.873794
2012-06-16,00:45,57.0,56.9,44.3,62.4,0.0,NW@2.6,5.3,,73.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:16:48.873794
2012-06-16,01:00,56.6,56.8,44.0,62.6,0.0,N@1.1,3.5,,73.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:16:48.873794
2012-06-16,01:15,57.0,57.0,43.5,60.5,0.0,N@1.4,4.6,,73.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:16:48.873794
2012-06-16,01:30,57.2,57.3,43.2,59.3,0.0,SW@1.3,4.2,,73.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:16:48.873794
2012-06-16,01:45,57.5,57.7,43.5,59.3,0.0,W@3.9,5.3,,73.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:16:48.873794
2012-06-16,02:00,56.2,56.1,44.3,64.2,0.0,N@1.6,3.9,,73.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:16:48.873794
2012-06-16,02:15,56.1,56.1,44.5,65.0,0.0,N@2.4,4.2,,73.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:16:48.873794
2012-06-16,02:30,55.1,55.1,45.2,69.1,0.0,NW@1.0,3.9,,73.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:16:48.873794
2012-06-16,02:45,55.6,55.5,45.0,67.4,0.0,N@0.5,2.4,,73.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:16:48.873794
2012-06-16,03:00,55.8,55.9,45.0,66.8,0.0,NW@2.7,3.5,,73.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:16:48.873794
2012-06-16,03:15,54.8,54.6,46.1,72.4,0.0,SW@0.9,2.4,,72.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:16:48.873794
2012-06-16,03:30,54.5,54.5,45.8,72.2,0.0,SW@0.1,1.7,,72.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:16:48.873794
2012-06-16,03:45,54.9,54.9,45.4,70.1,0.0,SE@0.1,1.7,,72.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:16:48.873794
2012-06-16,04:00,55.0,55.0,46.5,72.8,0.0,W@1.4,3.1,,72.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:16:48.873794
2012-06-16,04:15,54.3,54.1,46.3,74.3,0.0,NW@0.9,2.8,,72.5,0.0,2,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:16:48.873794
2012-06-16,04:30,53.9,53.8,46.0,74.7,0.0,NE@2.2,3.5,,72.4,0.0,9,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:16:48.873794
2012-06-16,04:45,53.7,53.6,45.9,74.8,0.0,E@1.3,3.1,,72.3,0.0,21,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:16:48.873794
2012-06-16,05:00,53.6,53.6,45.6,74.3,0.0,E@0.1,2.4,,72.2,0.0,38,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:16:48.873794
