Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-07-19,00:15,54.0,54.0,46.2,74.8,0.01,SW@0.6,3.1,72.4,71.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,00:30,53.6,53.6,44.5,71.1,0.0,N@0.0,0.0,72.3,71.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,00:45,53.6,53.5,44.4,71.0,0.0,N@0.0,0.0,72.2,71.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,01:00,53.0,52.9,45.4,75.3,0.01,N@0.0,0.0,72.0,71.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,01:15,52.9,52.8,45.0,74.5,0.01,N@0.0,0.0,71.9,71.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,01:30,53.3,53.2,44.3,71.3,0.01,N@0.0,0.0,71.8,71.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,01:45,51.6,51.6,46.2,81.4,0.01,N@0.0,0.0,71.7,71.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,02:00,52.2,52.1,45.5,77.9,0.01,NW@1.4,3.9,71.5,71.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,02:15,51.6,51.6,46.4,82.3,0.02,NW@3.2,4.9,71.4,71.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,02:30,51.0,51.0,48.3,90.3,0.02,NW@1.0,3.1,71.3,70.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,02:45,51.2,51.0,48.0,88.9,0.02,N@0.0,0.0,71.2,70.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,03:00,50.7,50.6,47.2,87.7,0.02,N@0.0,0.0,71.1,70.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,03:15,50.5,50.4,49.1,94.8,0.02,NW@1.8,4.2,71.0,70.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,03:30,50.3,50.2,48.6,93.9,0.03,SW@1.4,3.1,70.9,70.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,03:45,50.3,50.2,48.7,94.2,0.04,SW@0.1,2.8,70.8,70.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,04:00,49.5,49.4,48.8,97.5,0.04,SW@1.0,3.1,70.7,70.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,04:15,49.3,49.3,48.4,96.8,0.04,SW@0.3,2.4,70.6,70.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,04:30,49.7,49.6,47.3,91.1,0.03,SW@2.2,4.2,70.5,70.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,04:45,49.2,49.1,46.9,91.8,0.03,SW@1.8,3.9,70.4,70.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,05:00,49.8,49.7,46.5,88.2,0.02,N@0.0,0.0,70.3,70.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,05:15,49.7,49.5,46.8,89.7,0.03,N@0.0,0.0,70.2,70.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,05:30,47.8,47.5,47.5,98.7,0.06,N@0.0,0.0,70.1,70.1,0.0,3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,05:45,47.0,46.9,46.8,99.3,0.07,N@0.0,0.0,70.0,70.1,0.0,14,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,06:00,47.6,47.5,47.4,99.1,0.05,N@0.0,0.0,69.9,70.0,0.0,35,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,06:15,47.7,47.6,47.6,99.2,0.03,N@0.0,0.0,69.8,69.9,0.0,62,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,06:30,50.0,49.9,47.8,92.1,0.01,SE@0.1,2.4,69.7,69.9,0.0,93,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
2019-07-19,06:45,51.6,51.6,48.4,88.7,0.0,N@0.0,0.0,69.6,69.8,0.0,127,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:29.819330
