Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-04-08,00:15,46.6,46.5,46.3,98.6,0.05,N@0.0,0.0,60.0,58.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:31:11.386182
2016-04-08,00:30,46.0,45.9,45.8,99.2,0.07,N@0.0,0.0,59.9,58.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:31:11.386182
2016-04-08,00:45,45.9,45.9,45.7,99.3,0.09,N@0.0,0.0,59.8,58.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:31:11.386182
2016-04-08,01:00,46.6,46.5,46.4,99.3,0.1,N@0.0,0.0,59.7,58.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:31:11.386182
2016-04-08,01:15,45.6,45.4,45.4,99.3,0.08,N@0.0,0.0,59.6,58.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:31:11.386182
2016-04-08,01:30,45.1,45.0,44.9,99.2,0.07,N@0.0,0.0,59.5,58.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:31:11.386182
2016-04-08,01:45,45.8,45.6,45.5,99.1,0.09,N@0.0,0.0,59.4,58.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:31:11.386182
2016-04-08,02:00,45.3,45.2,45.1,99.3,0.1,N@0.0,0.0,59.3,58.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:31:11.386182
2016-04-08,02:15,45.9,45.8,45.7,99.3,0.14,N@0.0,0.0,59.2,58.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:31:11.386182
2016-04-08,02:30,44.7,44.6,44.5,99.3,0.13,N@0.0,0.0,59.1,58.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:31:11.386182
2016-04-08,02:45,45.3,45.1,45.1,99.3,0.1,N@0.0,0.0,59.0,58.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:31:11.386182
2016-04-08,03:00,45.1,45.0,45.0,99.3,0.11,N@0.0,0.0,58.9,58.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:31:11.386182
2016-04-08,03:15,44.4,44.3,44.3,99.3,0.09,N@0.0,0.0,58.8,58.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:31:11.386182
2016-04-08,03:30,45.5,45.4,45.3,99.3,0.09,N@0.0,0.0,58.8,58.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:31:11.386182
2016-04-08,03:45,43.2,42.9,43.0,99.4,0.13,N@0.0,0.0,58.7,58.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:31:11.386182
2016-04-08,04:00,44.6,44.5,44.5,99.4,0.21,N@0.0,0.0,58.6,58.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:31:11.386182
2016-04-08,04:15,42.4,42.2,42.2,99.4,0.2,N@0.0,0.0,58.5,58.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:31:11.386182
2016-04-08,04:30,44.4,44.4,44.2,99.4,0.25,N@0.0,0.0,58.4,58.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:31:11.386182
2016-04-08,04:45,43.2,43.1,43.0,99.4,0.19,N@0.0,0.0,58.3,58.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-11 23:31:11.386182
