Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-10,00:15,64.1,46.6,52.9,0.0,0,S,2.6,6.7,0.0,66.1,67.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,00:30,65.8,46.2,49.0,0.0,0,W,1.2,6.0,0.0,66.0,67.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,00:45,67.2,45.5,45.5,0.0,0,W,4.3,7.1,0.0,66.0,67.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,01:00,66.5,45.7,47.0,0.0,0,SW,2.6,7.8,0.0,66.0,67.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,01:15,67.2,45.5,45.5,0.0,0,S,6.7,9.9,0.0,66.0,67.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,01:30,67.5,45.7,45.5,0.0,0,S,8.6,12.1,0.0,66.0,67.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,01:45,67.2,45.9,46.2,0.0,0,S,8.2,11.4,0.0,66.0,67.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,02:00,66.7,46.1,47.4,0.0,0,S,6.8,9.6,0.0,66.0,67.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,02:15,66.1,46.3,48.8,0.0,0,S,7.5,9.6,0.0,66.1,67.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,02:30,65.5,46.5,50.2,0.0,0,S,6.6,9.9,0.0,66.1,67.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,02:45,65.9,46.2,48.9,0.0,0,SW,6.8,9.2,0.0,66.1,67.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,03:00,65.7,46.5,49.8,0.0,0,S,7.5,10.3,0.0,66.1,67.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,03:15,65.5,47.5,52.0,0.0,0,W,8.4,14.6,0.0,66.1,67.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,03:30,65.0,48.0,54.1,0.0,0,W,8.0,11.4,0.31,66.1,67.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,03:45,64.1,49.8,59.6,0.0,0,SW,8.1,11.7,0.62,66.1,67.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,04:00,62.8,50.9,65.0,0.0,0,SW,5.8,8.5,1.0,66.1,67.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,04:15,62.1,51.1,67.1,0.0,0,SW,4.7,7.1,0.66,66.1,67.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,04:30,62.4,50.8,65.6,0.0,0,S,5.0,7.8,0.51,66.0,67.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,04:45,61.8,51.3,68.4,0.0,0,SW,6.1,9.6,0.7,65.9,67.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,05:00,61.6,51.6,69.7,0.0,0,SW,6.7,11.0,0.51,65.9,67.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,05:15,61.9,51.8,69.3,0.0,0,SW,7.7,14.6,0.11,65.8,67.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,05:30,62.1,52.0,69.4,0.0,0,SW,14.0,24.3,0.02,65.7,67.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,05:45,62.1,52.0,69.5,0.0,0,SW,15.7,21.0,0.02,65.6,67.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,06:00,62.6,51.2,66.2,0.0,0,SW,14.0,22.5,0.01,65.6,67.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,06:15,62.2,50.9,66.5,0.0,0,SW,11.7,16.4,0.07,65.5,67.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,06:30,61.4,51.2,69.1,0.0,0,SW,11.8,17.5,0.14,65.5,67.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,06:45,60.9,51.5,71.3,0.0,3,SW,13.2,18.2,0.55,65.4,67.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,07:00,59.6,52.0,75.9,0.0,8,W,9.0,17.8,1.0,65.3,66.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,07:15,59.4,49.2,68.8,0.0,10,W,10.0,15.3,0.57,65.3,66.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,07:30,59.0,49.6,70.9,0.0,11,W,6.7,10.3,0.55,65.2,66.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,07:45,58.5,50.0,73.3,0.0,15,W,2.9,5.3,0.72,65.1,66.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,08:00,58.7,49.8,72.2,0.0,15,SW,1.9,7.4,0.67,65.1,66.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,08:15,58.8,49.7,71.6,0.01,23,S,1.3,4.9,1.0,65.0,66.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,08:30,59.5,48.8,67.6,0.0,14,S,6.6,16.0,0.73,65.0,66.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,08:45,60.1,47.6,63.3,0.0,14,W,6.4,13.9,0.32,64.9,66.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,09:00,60.3,46.1,59.4,0.0,20,NW,8.5,21.0,0.0,64.9,66.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,09:15,59.9,47.1,62.5,0.0,59,W,9.0,13.9,0.0,64.8,66.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,09:30,59.8,48.1,65.1,0.0,92,SW,8.3,12.1,0.0,64.8,66.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,09:45,60.5,48.1,63.5,0.0,83,SW,12.2,20.0,0.0,64.7,66.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,10:00,61.3,46.8,59.0,0.0,81,SW,18.1,23.5,0.0,64.7,66.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,10:15,61.5,46.8,58.5,0.0,127,W,15.8,21.0,0.0,64.7,66.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,10:30,61.4,46.5,57.9,0.0,122,W,13.7,20.0,0.0,64.7,66.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,10:45,61.6,44.6,53.7,0.0,133,W,13.2,21.0,0.0,64.7,66.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,11:00,62.2,40.6,44.9,0.0,151,SW,12.8,20.3,0.0,64.7,66.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,11:15,62.8,38.1,39.9,0.0,161,W,17.0,25.3,0.0,64.8,66.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,11:30,61.9,38.2,41.4,0.0,130,W,19.2,27.8,0.0,64.8,66.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,11:45,61.7,38.9,42.7,0.0,148,W,15.2,22.5,0.0,64.8,66.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,12:00,61.6,39.8,44.5,0.0,131,W,19.5,28.6,0.0,64.8,66.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,12:15,61.4,40.0,45.1,0.0,152,W,17.5,22.8,0.0,64.8,66.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,12:30,62.1,40.4,44.7,0.0,196,W,18.9,25.3,0.0,64.8,66.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,12:45,61.7,41.2,46.8,0.0,207,W,19.6,27.1,0.0,64.8,66.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,13:00,61.7,41.7,47.8,0.0,190,W,17.0,22.1,0.0,64.9,66.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,13:15,64.4,40.9,42.1,0.0,551,W,18.5,26.8,0.0,65.0,66.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,13:30,65.5,38.2,36.4,0.0,497,W,21.3,32.5,0.0,65.2,66.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,13:45,65.1,38.3,37.2,0.0,245,W,22.6,31.1,0.0,65.5,66.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,14:00,64.0,38.3,38.6,0.0,271,W,19.1,27.1,0.0,65.9,66.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,14:15,64.8,38.3,37.5,0.0,250,W,19.1,26.0,0.0,66.2,66.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,14:30,64.1,38.6,39.0,0.0,174,W,18.1,25.3,0.0,66.4,66.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,14:45,64.3,38.1,37.9,0.0,185,W,16.7,28.2,0.0,66.5,66.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,15:00,63.2,35.8,35.9,0.0,142,NW,17.4,24.6,0.0,66.6,66.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,15:15,62.0,36.2,38.0,0.0,124,NW,15.8,22.1,0.0,66.6,66.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,15:30,62.1,37.8,40.4,0.0,116,NW,15.9,20.7,0.0,66.6,66.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,15:45,61.7,37.5,40.5,0.0,96,W,13.5,18.5,0.0,66.5,66.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,16:00,61.3,34.8,37.0,0.0,131,W,14.3,19.2,0.0,66.4,66.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,16:15,60.9,34.6,37.2,0.0,54,W,12.7,18.9,0.0,66.3,66.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,16:30,60.3,35.0,38.6,0.0,70,W,12.8,17.8,0.0,66.1,66.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,16:45,60.6,35.3,38.7,0.0,114,NW,12.8,21.0,0.0,66.0,66.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,17:00,60.0,34.8,38.6,0.0,60,NW,15.0,21.8,0.0,65.8,66.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,17:15,59.4,34.4,38.8,0.0,16,NW,13.5,21.4,0.0,65.7,66.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,17:30,58.3,34.5,40.5,0.0,4,W,11.3,16.4,0.0,65.5,66.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,17:45,56.9,35.4,44.2,0.0,0,W,9.8,15.0,0.0,65.4,66.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,18:00,56.5,34.1,42.7,0.0,0,W,12.3,20.3,0.0,65.2,66.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,18:15,56.0,34.1,43.3,0.0,0,W,9.8,17.5,0.0,65.0,66.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,18:30,55.8,34.9,45.1,0.0,0,W,9.9,18.5,0.0,64.7,66.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,18:45,55.2,35.4,47.1,0.0,0,W,9.8,14.2,0.0,64.5,66.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,19:00,53.3,35.8,51.2,0.0,0,SW,6.0,9.6,0.0,64.3,66.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
2020-10-10,19:15,52.5,35.7,52.7,0.0,0,W,8.2,15.3,0.0,64.0,66.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:04:23.931135
