Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-07-31,00:15,75.7,,50.5,41.2,0.01,W@4.2,9.2,,86.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,00:30,73.0,,51.6,47.1,0.0,NE@2.9,5.3,,86.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,00:45,73.8,,51.8,46.1,0.0,NW@6.3,9.2,,86.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,01:00,72.7,,53.4,50.6,0.0,W@4.5,8.2,,86.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,01:15,72.5,,55.0,54.2,0.0,NW@4.9,7.4,,86.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,01:30,71.2,,56.9,60.6,0.64,W@5.8,9.6,,86.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,01:45,67.4,,60.8,79.4,1.0,W@4.0,7.8,,85.9,0.01,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,02:00,67.3,,60.1,77.8,1.0,W@7.9,12.8,,85.8,0.05,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,02:15,66.6,,59.9,78.9,1.0,NW@5.0,10.3,,85.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,02:30,66.0,,59.8,80.3,0.97,SW@4.8,8.9,,85.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,02:45,66.0,,60.3,81.8,0.86,W@4.1,9.6,,85.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,03:00,65.9,,60.4,82.4,0.55,W@3.0,6.7,,85.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,03:15,64.5,,60.2,86.0,0.29,W@4.2,6.7,,85.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,03:30,64.5,,60.0,85.2,0.09,W@5.4,9.9,,85.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,03:45,65.9,,57.8,75.1,0.0,SW@5.4,9.2,,85.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,04:00,66.7,,56.3,69.0,0.0,W@7.4,11.0,,85.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,04:15,66.3,,56.1,69.6,0.0,W@4.5,7.4,,85.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,04:30,66.1,,56.7,71.7,0.15,W@3.4,4.6,,85.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,04:45,65.8,,58.1,76.1,0.19,E@4.3,8.9,,85.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,05:00,65.3,,58.3,77.9,0.19,E@4.6,7.8,,85.0,0.0,1,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,05:15,66.0,,57.4,73.7,0.0,SE@2.8,5.7,,84.9,0.0,4,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,05:30,65.8,,58.5,77.2,0.0,SW@2.0,3.1,,84.8,0.0,8,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,05:45,65.5,,59.5,81.0,0.62,NE@3.3,5.7,,84.7,0.01,18,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,06:00,63.7,,60.8,90.1,1.0,E@3.3,4.6,,84.6,0.01,58,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,06:15,63.5,,61.5,93.0,1.0,E@4.4,7.8,,84.5,0.0,100,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,06:30,64.5,,61.6,90.4,0.98,SE@4.4,7.4,,84.4,0.0,135,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,06:45,65.6,,61.3,85.8,0.91,E@4.1,6.4,,84.3,0.0,134,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,07:00,65.5,,61.6,87.1,0.76,E@3.8,5.7,,84.2,0.0,129,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,07:15,66.7,,62.1,85.0,0.39,NE@2.9,4.2,,84.2,0.0,160,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,07:30,67.7,,62.8,84.4,0.02,SW@2.2,3.9,,84.1,0.0,115,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,07:45,68.1,,62.8,83.2,0.01,E@2.8,6.7,,84.0,0.0,72,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,08:00,68.5,,61.5,78.3,0.0,NE@5.0,9.2,,83.9,0.0,91,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,08:15,67.4,,61.9,82.7,0.0,N@4.6,10.3,,83.8,0.0,114,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,08:30,68.6,,61.8,78.9,0.0,E@3.8,6.4,,83.7,0.0,287,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,08:45,70.0,,61.8,75.2,0.0,E@1.8,3.9,,83.6,0.0,311,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,09:00,70.7,,61.9,73.7,0.0,E@3.4,5.7,,83.5,0.0,350,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
2010-07-31,09:15,71.5,,61.8,71.6,0.0,E@5.7,8.5,,83.4,0.0,657,"Mabton East, Yakima County",310089,Mabton East,2017-12-08 22:17:18.512174
