Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-06-19,00:15,59.7,59.7,48.5,66.3,0.04,SW@2.9,5.3,72.9,70.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:25:52.555874
2019-06-19,00:30,59.7,59.7,45.8,60.1,0.03,SW@3.4,4.2,72.8,70.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:25:52.555874
2019-06-19,00:45,59.4,59.4,45.7,60.4,0.03,SW@4.4,6.0,72.7,70.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:25:52.555874
2019-06-19,01:00,59.3,59.4,45.1,59.1,0.03,W@5.7,8.2,72.5,70.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:25:52.555874
2019-06-19,01:15,60.0,60.1,42.0,51.2,0.02,SW@5.9,8.5,72.4,70.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:25:52.555874
2019-06-19,01:30,59.5,59.5,41.6,51.6,0.02,SW@4.2,5.7,72.3,70.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:25:52.555874
2019-06-19,01:45,59.2,59.2,41.7,52.1,0.02,SW@5.4,7.4,72.2,70.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:25:52.555874
2019-06-19,02:00,58.4,58.5,41.7,53.6,0.02,W@5.5,7.4,72.0,70.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:25:52.555874
2019-06-19,02:15,57.5,57.5,42.6,57.5,0.03,SW@5.9,7.8,71.9,70.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:25:52.555874
2019-06-19,02:30,58.0,58.1,41.5,53.9,0.02,SW@6.2,7.8,71.8,70.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:25:52.555874
