Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-07-01,00:15,68.3,68.4,48.9,49.8,0.0,W@3.9,6.0,71.4,69.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:06.328150
2019-07-01,00:30,67.8,67.8,49.3,51.5,0.0,W@1.9,3.5,71.3,69.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:06.328150
2019-07-01,00:45,67.3,67.2,50.3,54.5,0.0,W@3.3,4.6,71.2,69.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:06.328150
2019-07-01,01:00,67.5,67.5,49.4,52.4,0.0,SW@3.5,5.3,71.1,69.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:06.328150
2019-07-01,01:15,66.9,66.9,50.1,54.8,0.0,W@2.6,3.9,71.0,69.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:06.328150
2019-07-01,01:30,65.3,65.2,51.7,61.5,0.0,W@2.5,3.5,70.9,69.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:06.328150
2019-07-01,01:45,64.8,64.8,53.0,65.4,0.0,NW@2.2,3.1,70.8,69.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:06.328150
2019-07-01,02:00,63.6,63.4,54.6,72.4,0.0,NW@0.9,2.4,70.7,69.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:06.328150
2019-07-01,02:15,62.9,62.7,55.7,77.1,0.0,SE@0.3,2.1,70.6,69.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:06.328150
2019-07-01,02:30,61.9,62.0,56.8,83.2,0.01,NE@0.1,1.7,70.5,69.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:06.328150
2019-07-01,02:45,63.1,63.1,50.9,64.3,0.0,SW@3.0,4.6,70.4,69.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:06.328150
2019-07-01,03:00,61.6,61.6,52.4,71.6,0.0,W@2.6,3.1,70.4,69.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:06.328150
2019-07-01,03:15,60.5,60.4,53.8,78.5,0.0,NW@1.4,2.8,70.3,69.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-08-04 11:52:06.328150
