Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-11-09,00:15,29.6,29.6,27.2,92.3,0.43,N@1.7,3.1,,51.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:19:36.552499
2012-11-09,00:30,29.6,29.4,27.2,92.3,0.49,E@1.3,2.8,,51.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:19:36.552499
2012-11-09,00:45,28.8,28.6,26.3,92.6,0.55,W@0.4,1.7,,50.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:19:36.552499
2012-11-09,01:00,28.9,28.8,26.6,93.4,0.61,SE@1.5,2.8,,50.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:19:36.552499
2012-11-09,01:15,28.9,28.8,26.8,93.7,0.66,E@2.0,2.8,,50.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:19:36.552499
2012-11-09,01:30,28.8,28.7,26.7,94.0,0.69,E@2.0,2.8,,50.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:19:36.552499
2012-11-09,01:45,29.1,29.1,27.1,94.2,0.7,E@1.4,2.8,,50.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:19:36.552499
2012-11-09,02:00,30.1,30.2,28.3,94.3,0.7,NW@0.9,2.4,,50.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:19:36.552499
2012-11-09,02:15,31.1,31.0,29.4,94.0,0.7,N@0.7,2.1,,50.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:19:36.552499
2012-11-09,02:30,30.8,30.6,28.8,93.3,0.72,E@1.9,2.4,,50.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:19:36.552499
2012-11-09,02:45,30.4,30.3,28.3,93.2,0.75,N@1.1,2.1,,50.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:19:36.552499
2012-11-09,03:00,30.1,29.9,28.0,93.1,0.77,S@1.2,2.1,,50.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:19:36.552499
2012-11-09,03:15,29.4,29.3,27.3,93.4,0.8,W@1.3,2.4,,50.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:19:36.552499
2012-11-09,03:30,29.4,29.3,27.3,93.4,0.83,NW@1.3,2.4,,50.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:19:36.552499
2012-11-09,03:45,28.9,28.8,26.6,93.4,0.85,E@1.3,2.4,,50.1,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:19:36.552499
2012-11-09,04:00,29.2,29.2,27.1,93.8,0.87,NW@2.2,2.8,,50.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:19:36.552499
2012-11-09,04:15,29.5,29.4,27.2,93.2,0.87,NW@2.4,3.1,,49.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 09:19:36.552499
