Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-01-13,23:15,31.2,31.1,30.9,99.8,0.55,N@0.0,0.0,42.6,43.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-13,23:30,31.1,31.1,30.8,99.8,0.52,N@0.0,0.0,42.6,43.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-13,23:45,31.2,31.1,30.9,99.8,0.53,NW@0.6,2.8,42.6,43.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-13,24:00,31.1,31.1,30.8,99.8,0.52,NW@0.8,2.8,42.6,43.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,00:15,31.1,31.1,30.8,99.8,0.52,NW@0.1,1.7,42.6,43.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,00:30,31.1,31.1,30.8,99.8,0.52,N@0.0,0.0,42.6,43.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,00:45,31.2,31.1,30.9,99.8,0.51,NW@0.0,1.4,42.5,43.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,01:00,31.3,31.3,31.0,99.8,0.53,NW@0.7,2.4,42.5,43.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,01:15,31.3,31.4,31.1,99.8,0.53,NW@0.1,1.7,42.5,43.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,01:30,31.4,31.4,31.2,99.8,0.54,NW@0.0,1.4,42.5,43.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,01:45,31.3,31.4,31.1,99.8,0.53,NW@1.3,2.4,42.5,43.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,02:00,31.4,31.4,31.1,99.8,0.55,NW@1.3,2.4,42.5,43.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,02:15,31.3,31.4,31.0,99.8,0.53,NW@1.7,3.5,42.5,43.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,02:30,31.2,31.5,30.9,99.8,0.48,NW@1.3,2.8,42.5,43.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,02:45,31.2,31.5,30.9,99.8,0.48,NW@0.7,2.4,42.5,43.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,03:00,31.2,31.5,31.0,99.8,0.49,NW@0.4,2.1,42.5,43.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,03:15,31.2,31.5,30.9,99.8,0.47,N@0.0,0.0,42.4,43.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,03:30,31.2,31.5,30.9,99.8,0.48,NW@0.5,2.4,42.4,43.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,03:45,31.1,31.5,30.8,99.8,0.46,NW@1.1,2.4,42.4,43.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,04:00,31.2,31.5,30.9,99.8,0.48,NW@2.8,4.2,42.4,43.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,04:15,31.3,31.5,31.0,99.8,0.48,NW@2.9,4.6,42.4,43.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,04:30,31.3,31.5,31.0,99.8,0.49,NW@2.9,4.2,42.4,43.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,04:45,31.4,31.5,31.1,99.8,0.5,NW@3.6,5.3,42.4,43.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,05:00,31.3,31.4,31.0,99.8,0.49,NW@4.0,5.7,42.4,43.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,05:15,31.2,31.4,31.0,99.8,0.47,NW@3.0,4.6,42.4,43.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,05:30,31.3,31.4,31.0,99.8,0.47,NW@3.0,4.2,42.4,43.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,05:45,31.3,31.3,31.0,99.8,0.47,NW@3.5,4.6,42.4,43.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,06:00,31.2,31.2,30.9,99.8,0.45,NW@3.6,4.9,42.3,43.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,06:15,31.2,31.2,30.9,99.8,0.42,NW@2.1,4.2,42.3,43.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,06:30,31.2,31.3,30.9,99.8,0.43,NW@1.5,3.1,42.3,43.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,06:45,31.2,31.2,30.9,99.8,0.43,NW@1.3,2.8,42.3,43.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,07:00,31.2,31.2,30.9,99.8,0.45,NW@1.9,3.1,42.3,43.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,07:15,31.2,31.2,30.9,99.8,0.46,NW@2.1,3.1,42.3,43.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,07:30,31.1,31.1,30.8,99.8,0.44,NW@2.7,3.9,42.3,43.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,07:45,31.0,31.0,30.7,99.8,0.43,NW@3.1,4.2,42.3,43.4,0.0,1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
2019-01-14,08:00,31.0,31.0,30.7,99.8,0.45,NW@3.0,4.6,42.3,43.4,0.0,3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:31.903856
