Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-05,00:15,63.6,55.1,73.8,0.0,0,N,1.8,3.9,0.01,74.0,74.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,00:30,63.3,54.6,73.2,0.0,0,E,0.7,2.8,0.01,73.8,74.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,00:45,62.6,55.6,77.7,0.0,0,NW,0.1,1.7,0.03,73.6,74.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,01:00,61.6,55.1,79.3,0.0,0,S,0.4,2.4,0.05,73.5,74.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,01:15,62.1,54.2,75.3,0.0,0,SW,0.2,3.9,0.03,73.3,74.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,01:30,61.4,55.2,80.0,0.0,0,N ,0.0,0.0,0.05,73.2,74.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,01:45,61.3,55.6,81.5,0.0,0,N ,0.0,0.0,0.07,73.0,74.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,02:00,59.6,55.0,84.4,0.0,0,SE,0.7,3.1,0.14,72.9,74.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,02:15,59.6,53.8,81.0,0.0,0,SE,1.8,3.9,0.1,72.7,74.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,02:30,60.6,54.2,79.5,0.0,0,NW,1.2,4.2,0.05,72.6,74.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,02:45,59.4,55.3,86.3,0.0,0,NW,0.6,3.5,0.16,72.4,74.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,03:00,59.0,54.5,84.7,0.0,0,N ,0.0,0.0,0.22,72.3,74.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,03:15,60.3,54.3,80.6,0.0,0,N ,0.0,0.0,0.13,72.2,74.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,03:30,61.0,53.7,77.0,0.0,0,N ,0.0,0.0,0.05,72.0,73.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,03:45,58.8,53.6,82.7,0.0,0,S,0.8,3.1,0.12,71.9,73.9,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,04:00,57.8,53.7,86.2,0.0,0,SE,0.5,3.1,0.18,71.8,73.8,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,04:15,58.3,54.0,85.4,0.0,0,SE,0.1,2.4,0.22,71.6,73.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,04:30,58.4,53.4,83.3,0.0,0,N ,0.0,0.0,0.22,71.5,73.7,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,04:45,57.9,53.4,84.9,0.0,0,SE,0.0,1.7,0.25,71.4,73.6,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,05:00,58.2,53.2,83.5,0.0,0,N ,0.0,0.0,0.23,71.3,73.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,05:15,58.0,53.9,86.0,0.0,0,N ,0.0,0.0,0.25,71.2,73.5,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,05:30,57.1,53.4,87.3,0.0,2,E,0.5,3.5,0.37,71.0,73.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,05:45,57.2,53.1,86.0,0.0,8,N,0.1,2.1,0.39,70.9,73.4,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,06:00,56.8,52.8,86.4,0.0,19,N ,0.0,0.0,0.37,70.8,73.3,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,06:15,56.8,53.3,87.8,0.0,40,SW,0.1,2.1,0.4,70.7,73.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,06:30,58.8,53.0,81.1,0.0,74,W,0.5,3.1,0.17,70.6,73.2,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,06:45,60.5,53.3,77.3,0.0,83,N ,0.0,0.0,0.03,70.5,73.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,07:00,61.9,54.9,77.6,0.0,100,N ,0.0,0.0,0.02,70.5,73.1,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
2020-09-05,07:15,63.2,55.8,76.8,0.0,143,NW,1.2,3.9,0.01,70.5,73.0,"Mabton.E, Yakima County",310089,Mabton.E,2020-12-14 06:03:41.870487
