Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-08-17,00:15,62.8,62.7,56.8,80.7,0.1,NE@1.6,3.5,,81.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:40:52.415498
2013-08-17,00:30,63.1,62.9,55.3,75.6,0.04,E@0.9,2.8,,81.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:40:52.415498
2013-08-17,00:45,62.4,62.1,56.9,82.0,0.13,W@1.2,2.8,,81.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:40:52.415498
2013-08-17,01:00,60.9,60.7,57.4,88.0,0.25,W@2.4,3.5,,81.0,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:40:52.415498
2013-08-17,01:15,60.6,60.4,57.8,90.6,0.4,W@2.1,2.4,,80.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:40:52.415498
2013-08-17,01:30,61.2,61.1,56.5,84.6,0.19,W@2.6,3.9,,80.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:40:52.415498
2013-08-17,01:45,61.5,61.7,55.3,79.9,0.05,SW@2.9,3.9,,80.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:40:52.415498
2013-08-17,02:00,63.0,63.0,54.2,72.7,0.01,NW@2.1,2.8,,80.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:40:52.415498
2013-08-17,02:15,62.9,62.7,53.4,71.0,0.01,NW@2.0,3.9,,80.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:40:52.415498
2013-08-17,02:30,61.3,60.9,54.2,77.4,0.02,NW@3.0,4.2,,80.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:40:52.415498
2013-08-17,02:45,59.9,59.8,54.2,81.3,0.04,E@3.3,5.7,,80.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:40:52.415498
2013-08-17,03:00,59.7,59.7,55.9,86.9,0.14,E@3.1,4.2,,80.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:40:52.415498
2013-08-17,03:15,59.9,59.8,56.3,87.8,0.22,E@2.3,3.1,,80.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:40:52.415498
2013-08-17,03:30,59.6,59.5,56.4,89.1,0.33,SE@1.5,2.8,,80.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:40:52.415498
2013-08-17,03:45,59.8,59.5,56.7,89.3,0.45,E@0.1,2.1,,80.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:40:52.415498
2013-08-17,04:00,59.2,59.1,55.9,88.5,0.4,E@2.5,4.2,,80.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:40:52.415498
2013-08-17,04:15,59.1,58.9,56.7,91.6,0.51,E@2.2,3.1,,80.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:40:52.415498
2013-08-17,04:30,58.7,58.5,57.0,94.0,0.68,E@1.0,2.4,,80.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:40:52.415498
2013-08-17,04:45,58.7,58.5,57.2,94.7,0.79,SE@0.6,1.7,,80.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:40:52.415498
2013-08-17,05:00,58.3,58.1,56.8,94.5,0.84,NW@1.7,3.5,,80.6,0.0,2,"Mabton East, Yakima County",310089,Mabton East,2017-12-10 18:40:52.415498
