Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-07-07,00:15,67.3,67.2,65.3,93.5,0.04,W@1.1,2.8,72.4,72.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,00:30,67.3,67.6,64.0,89.0,0.02,N@0.6,3.9,72.3,72.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,00:45,66.6,66.5,65.0,94.6,0.04,S@2.1,3.9,72.2,72.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,01:00,66.9,66.8,65.1,94.1,0.03,N@1.7,3.9,72.2,72.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,01:15,65.4,65.2,64.7,97.5,0.06,W@0.8,2.1,72.1,72.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,01:30,64.0,64.0,63.8,99.3,0.1,NW@0.3,2.8,72.0,72.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,01:45,64.6,64.8,62.1,91.3,0.03,W@2.3,3.9,71.9,72.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,02:00,64.4,64.4,61.6,90.5,0.03,SW@1.6,3.9,71.8,72.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,02:15,65.0,65.0,60.6,85.5,0.01,NW@1.6,3.1,71.8,72.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,02:30,63.5,63.5,61.5,93.1,0.02,NW@1.5,2.8,71.7,72.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,02:45,63.5,63.4,61.0,91.7,0.02,NW@0.8,3.1,71.6,72.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,03:00,62.5,62.3,62.1,98.6,0.09,W@0.0,1.4,71.5,72.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,03:15,62.4,62.3,62.2,99.2,0.13,E@0.3,2.1,71.5,72.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,03:30,61.6,61.5,61.4,99.3,0.18,SE@0.4,2.4,71.4,72.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,03:45,61.4,61.5,61.2,99.2,0.12,E@0.0,1.4,71.3,72.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,04:00,61.6,61.5,61.4,99.3,0.2,SE@0.0,1.4,71.2,72.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,04:15,61.1,61.2,60.9,99.3,0.21,NW@0.0,1.4,71.1,72.3,0.0,2,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,04:30,61.3,61.2,61.1,99.3,0.15,SE@0.1,1.7,71.1,72.2,0.0,8,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,04:45,61.1,61.2,60.9,99.3,0.15,N@0.0,0.0,71.0,72.2,0.0,16,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,05:00,62.2,62.1,61.9,99.0,0.06,E@0.5,3.1,70.9,72.1,0.0,26,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,05:15,63.3,63.3,63.1,99.2,0.06,NW@0.1,1.4,70.9,72.1,0.0,40,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,05:30,63.4,63.3,63.2,99.3,0.07,W@0.0,1.4,70.8,72.1,0.0,85,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,05:45,64.6,64.9,64.4,99.3,0.02,NW@1.0,3.1,70.8,72.0,0.0,127,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,06:00,65.5,65.8,64.6,96.6,0.01,W@0.7,2.4,70.7,72.0,0.0,111,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,06:15,68.2,68.4,62.5,81.8,0.0,NW@0.0,1.4,70.7,71.9,0.0,138,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,06:30,70.0,70.4,62.6,77.2,0.0,N@0.2,1.7,70.7,71.9,0.0,189,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,06:45,71.6,72.0,59.8,66.4,0.0,NW@0.3,1.7,70.7,71.9,0.0,207,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
2017-07-07,07:00,74.1,74.2,60.9,63.3,0.0,N@0.1,1.7,70.7,71.8,0.0,227,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:40:51.115973
