Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-12-26,23:15,35.7,35.6,35.7,99.7,0.03,E@3.2,5.3,44.8,45.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:09.028889
2018-12-26,23:30,35.7,35.6,35.7,99.7,0.03,E@3.3,4.6,44.8,45.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:09.028889
2018-12-26,23:45,35.7,35.6,35.7,99.7,0.03,E@2.9,4.6,44.8,45.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:09.028889
2018-12-26,24:00,35.7,35.6,35.7,99.7,0.03,SE@2.1,3.1,44.8,45.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:09.028889
2018-12-27,00:15,35.8,35.6,35.7,99.7,0.04,N@0.0,0.0,44.8,45.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:09.028889
2018-12-27,00:30,35.8,35.7,35.8,99.7,0.04,N@0.0,0.0,44.8,45.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:09.028889
2018-12-27,00:45,35.8,35.7,35.8,99.7,0.04,W@1.2,3.1,44.8,45.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:09.028889
2018-12-27,01:00,35.7,35.5,35.6,99.7,0.04,W@2.5,3.5,44.8,45.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:09.028889
2018-12-27,01:15,35.7,35.6,35.7,99.7,0.04,W@0.2,2.1,44.7,45.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:09.028889
2018-12-27,01:30,35.9,35.8,35.8,99.7,0.03,W@2.4,4.6,44.7,45.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:09.028889
2018-12-27,01:45,35.7,35.6,35.6,99.7,0.03,SW@3.3,4.2,44.7,45.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:09.028889
2018-12-27,02:00,35.5,35.4,35.5,99.7,0.04,SW@1.5,3.9,44.7,45.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:09.028889
2018-12-27,02:15,35.5,35.3,35.4,99.7,0.04,W@0.8,2.8,44.7,45.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:09.028889
2018-12-27,02:30,35.4,35.3,35.4,99.7,0.05,SW@2.1,2.8,44.7,45.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:09.028889
2018-12-27,02:45,35.4,35.3,35.3,99.7,0.05,SW@3.5,4.6,44.7,45.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:09.028889
2018-12-27,03:00,35.3,35.3,35.3,99.8,0.04,W@3.2,4.6,44.7,45.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:09.028889
2018-12-27,03:15,35.3,35.3,35.2,99.8,0.03,W@3.3,4.2,44.7,45.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:09.028889
2018-12-27,03:30,35.2,35.2,35.1,99.7,0.02,SW@3.1,3.9,44.7,45.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:09.028889
2018-12-27,03:45,35.0,34.9,34.9,99.7,0.03,SW@3.2,4.6,44.7,45.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:09.028889
2018-12-27,04:00,34.4,34.3,34.3,99.7,0.05,SW@2.2,3.1,44.7,45.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:09.028889
2018-12-27,04:15,34.2,34.0,34.1,99.7,0.05,SW@2.3,2.8,44.7,45.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:09.028889
2018-12-27,04:30,34.5,34.3,34.4,99.7,0.05,SW@1.2,3.1,44.7,45.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:09.028889
2018-12-27,04:45,34.2,34.1,34.1,99.7,0.05,W@2.5,3.5,44.7,45.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:09.028889
2018-12-27,05:00,34.4,34.2,34.3,99.7,0.06,W@1.7,3.5,44.7,45.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:09.028889
2018-12-27,05:15,34.3,34.1,34.2,99.7,0.06,NW@2.0,3.5,44.7,45.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:22:09.028889
