Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-07-21,00:15,61.7,61.8,47.3,59.1,0.0,SW@5.0,7.1,71.9,72.9,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:41:06.712700
2017-07-21,00:30,61.6,61.7,47.1,58.8,0.0,SW@4.8,7.1,71.8,72.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:41:06.712700
2017-07-21,00:45,61.5,61.5,46.9,58.7,0.0,SW@4.2,6.0,71.8,72.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:41:06.712700
2017-07-21,01:00,60.7,60.8,47.3,61.2,0.0,SW@4.4,6.0,71.7,72.8,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:41:06.712700
2017-07-21,01:15,60.7,60.8,47.2,61.0,0.0,SW@4.6,6.7,71.6,72.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:41:06.712700
2017-07-21,01:30,60.6,60.7,47.0,60.8,0.0,SW@4.6,6.4,71.5,72.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:41:06.712700
2017-07-21,01:45,59.9,59.9,46.9,62.2,0.0,SW@4.4,6.0,71.4,72.7,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:41:06.712700
2017-07-21,02:00,59.6,59.6,47.1,63.2,0.0,SW@4.2,5.7,71.4,72.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:41:06.712700
2017-07-21,02:15,59.2,59.1,47.5,65.1,0.0,SW@2.8,4.9,71.3,72.6,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:41:06.712700
2017-07-21,02:30,57.5,57.5,48.6,71.9,0.0,NW@1.8,3.1,71.2,72.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:41:06.712700
2017-07-21,02:45,55.7,55.6,49.7,80.2,0.01,NE@1.6,3.5,71.1,72.5,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:41:06.712700
2017-07-21,03:00,54.9,54.8,51.1,87.0,0.02,NE@2.5,3.9,71.0,72.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:41:06.712700
2017-07-21,03:15,54.6,54.5,53.3,95.3,0.04,E@2.5,3.9,70.9,72.4,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:41:06.712700
2017-07-21,03:30,54.4,54.3,53.6,97.3,0.06,SE@2.4,3.1,70.9,72.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:41:06.712700
2017-07-21,03:45,54.0,54.0,53.8,99.0,0.1,SE@0.3,2.1,70.8,72.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:41:06.712700
2017-07-21,04:00,53.4,53.1,53.1,99.1,0.2,E@0.3,1.7,70.7,72.3,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:41:06.712700
2017-07-21,04:15,52.0,51.8,51.9,99.3,0.4,SE@0.0,1.4,70.6,72.2,0.0,0,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:41:06.712700
2017-07-21,04:30,51.8,51.7,51.6,99.3,0.56,NE@0.4,2.4,70.5,72.2,0.0,3,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:41:06.712700
2017-07-21,04:45,51.5,51.4,51.4,99.3,0.67,SE@0.7,2.8,70.5,72.1,0.0,13,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:41:06.712700
2017-07-21,05:00,51.3,51.3,51.2,99.3,0.71,S@0.0,1.4,70.4,72.1,0.0,39,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:41:06.712700
2017-07-21,05:15,52.7,52.5,52.5,99.3,0.51,SE@0.4,1.7,70.3,72.0,0.0,56,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:41:06.712700
2017-07-21,05:30,54.3,54.5,54.1,99.2,0.1,NW@0.2,3.9,70.2,72.0,0.0,82,"Mabton East, Yakima County",310089,Mabton East,2017-12-12 05:41:06.712700
