Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-02-18,23:15,13.2,12.9,10.8,99.5,0.01,W@0.0,1.4,38.9,39.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:23:18.240942
2019-02-18,23:30,11.0,10.8,8.5,99.5,0.01,W@0.4,4.6,38.9,39.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:23:18.240942
2019-02-18,23:45,11.6,11.3,9.1,99.5,0.01,N@0.0,0.0,38.9,39.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:23:18.240942
2019-02-18,24:00,11.8,11.5,9.3,99.5,0.01,W@0.3,2.8,38.9,39.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:23:18.240942
2019-02-19,00:15,12.2,11.9,9.7,99.5,0.01,N@0.0,0.0,38.9,39.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:23:18.240942
2019-02-19,00:30,12.2,11.9,9.8,99.5,0.01,W@0.3,2.4,38.9,39.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:23:18.240942
2019-02-19,00:45,11.3,11.0,8.8,99.5,0.01,N@0.0,0.0,38.9,39.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:23:18.240942
2019-02-19,01:00,14.2,14.0,11.9,99.6,0.02,N@0.0,0.0,38.9,39.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:23:18.240942
2019-02-19,01:15,13.9,13.7,11.6,99.6,0.02,N@0.0,0.0,38.9,39.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:23:18.240942
2019-02-19,01:30,13.5,13.3,11.1,99.6,0.01,W@0.7,3.1,38.9,39.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:23:18.240942
2019-02-19,01:45,13.8,13.6,11.5,99.6,0.01,N@0.0,0.0,38.9,39.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:23:18.240942
2019-02-19,02:00,12.6,12.4,10.2,99.5,0.01,N@0.0,0.0,38.9,39.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:23:18.240942
2019-02-19,02:15,11.7,11.5,9.3,99.5,0.01,N@0.0,0.0,38.9,39.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:23:18.240942
2019-02-19,02:30,8.8,8.5,6.0,99.5,0.01,W@1.0,3.9,38.9,39.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:23:18.240942
2019-02-19,02:45,8.9,8.7,6.2,99.5,0.01,N@0.0,0.0,38.9,39.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:23:18.240942
2019-02-19,03:00,11.3,11.1,8.8,99.5,0.01,N@0.0,0.0,38.9,39.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:23:18.240942
2019-02-19,03:15,11.8,11.5,9.3,99.5,0.01,N@0.0,0.0,38.9,39.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:23:18.240942
2019-02-19,03:30,11.2,11.0,8.7,99.5,0.01,N@0.0,0.0,38.9,39.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:23:18.240942
2019-02-19,03:45,10.8,10.6,8.2,99.5,0.01,N@0.0,0.0,38.9,39.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:23:18.240942
