Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-08,00:15,52.3,52.3,52.0,98.9,0.07,N@5.9,9.2,51.5,51.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:19.451637
2019-04-08,00:30,51.7,51.7,51.5,99.3,0.0,N@5.1,9.2,51.5,51.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:19.451637
2019-04-08,00:45,50.3,50.1,50.2,99.4,0.01,N@1.8,4.2,51.4,51.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:19.451637
2019-04-08,01:00,49.3,49.1,49.2,99.5,0.04,N@0.5,4.2,51.4,51.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:19.451637
2019-04-08,01:15,49.4,49.3,49.3,99.6,0.6,N@1.5,5.3,51.4,51.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:19.451637
2019-04-08,01:30,49.8,49.9,49.7,99.5,0.79,N@5.1,11.0,51.3,50.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:19.451637
2019-04-08,01:45,48.9,48.8,48.8,99.5,0.29,N@9.2,12.4,51.3,50.9,0.01,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:19.451637
2019-04-08,02:00,48.1,48.0,48.0,99.6,0.03,N@10.4,15.0,51.3,50.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:19.451637
2019-04-08,02:15,47.8,47.8,47.7,99.6,0.07,N@10.9,13.9,51.2,50.9,0.01,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:19.451637
2019-04-08,02:30,48.5,48.5,48.4,99.6,0.56,N@8.5,11.0,51.2,50.9,0.01,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:19.451637
2019-04-08,02:45,48.6,48.5,48.5,99.6,0.91,N@5.5,9.9,51.2,50.9,0.01,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:19.451637
2019-04-08,03:00,48.5,48.2,48.4,99.6,0.92,N@2.5,5.3,51.1,50.8,0.02,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:19.451637
2019-04-08,03:15,48.1,47.9,48.0,99.7,0.91,N@2.2,4.6,51.1,50.8,0.01,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:19.451637
2019-04-08,03:30,48.2,48.2,48.1,99.7,0.9,N@2.7,5.7,51.0,50.8,0.01,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:19.451637
2019-04-08,03:45,48.0,48.1,48.0,99.7,0.87,N@4.2,7.1,51.0,50.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:19.451637
2019-04-08,04:00,47.7,47.4,47.6,99.7,0.85,N@4.4,6.4,51.0,50.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:19.451637
2019-04-08,04:15,47.0,46.9,47.0,99.7,0.85,N@5.1,7.1,51.0,50.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:19.451637
2019-04-08,04:30,47.0,47.0,47.0,99.7,0.85,N@5.2,7.1,50.9,50.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:19.451637
2019-04-08,04:45,47.1,47.0,47.0,99.7,0.86,N@3.7,6.0,50.9,50.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:19.451637
2019-04-08,05:00,46.9,46.9,46.9,99.7,0.86,N@3.7,6.4,50.9,50.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:19.451637
2019-04-08,05:15,46.9,46.8,46.8,99.7,0.91,N@6.2,8.5,50.8,50.7,0.01,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:19.451637
2019-04-08,05:30,46.8,46.7,46.8,99.7,0.91,N@5.7,7.8,50.8,50.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:19.451637
2019-04-08,05:45,46.7,46.6,46.7,99.7,0.9,N@4.7,7.1,50.8,50.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:19.451637
2019-04-08,06:00,46.8,46.7,46.7,99.7,0.89,E@5.5,8.2,50.7,50.6,0.01,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:19.451637
2019-04-08,06:15,46.8,46.8,46.7,99.7,0.89,E@4.9,7.1,50.7,50.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:19.451637
